Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:53:20 2024,880,623.706,61.706,206.882,636.118
Fri Nov 22 20:53:20 2024,885,619.588,62.588,209.235,638.765
Fri Nov 22 20:53:20 2024,890,615.471,63.471,211.588,641.412
Fri Nov 22 20:53:20 2024,895,598.867,56.000,228.600,626.633
Fri Nov 22 20:53:20 2024,900,598.200,56.000,221.600,624.800
Fri Nov 22 20:53:20 2024,905,597.533,56.000,214.600,622.967
Fri Nov 22 20:53:20 2024,910,596.867,56.000,207.600,621.133
Fri Nov 22 20:53:20 2024,915,596.200,56.000,200.600,619.300
Fri Nov 22 20:53:20 2024,920,595.533,56.000,193.600,617.467
Fri Nov 22 20:53:20 2024,925,582.000,56.000,187.000,612.000
Fri Nov 22 20:53:20 2024,930,580.481,59.741,181.333,596.333
Fri Nov 22 20:53:20 2024,935,577.333,60.667,178.000,588.000
Fri Nov 22 20:53:20 2024,940,574.185,61.593,174.667,579.667
Fri Nov 22 20:53:20 2024,945,571.037,62.519,171.333,571.333
Fri Nov 22 20:53:20 2024,950,567.889,63.444,168.000,563.000
Fri Nov 22 20:53:20 2024,955,558.000,61.000,155.000,565.000
Fri Nov 22 20:53:20 2024,960,545.120,57.240,176.560,559.040
Fri Nov 22 20:53:20 2024,965,547.920,57.840,177.960,561.640
Fri Nov 22 20:53:20 2024,970,550.720,58.440,179.360,564.240
Fri Nov 22 20:53:20 2024,975,553.520,59.040,180.760,566.840
Fri Nov 22 20:53:20 2024,980,556.320,59.640,182.160,569.440
Fri Nov 22 20:53:20 2024,985,553.966,59.793,184.897,561.241
Fri Nov 22 20:53:20 2024,990,558.793,58.759,184.379,562.448
Fri Nov 22 20:53:20 2024,995,563.621,57.724,183.862,563.655
Fri Nov 22 20:53:21 2024,0,568.448,56.690,183.345,564.862
Fri Nov 22 20:53:21 2024,5,573.276,55.655,182.828,566.069
Fri Nov 22 20:53:21 2024,10,578.103,54.621,182.310,567.276
Fri Nov 22 20:53:21 2024,15,598.000,60.000,200.000,577.000
Fri Nov 22 20:53:21 2024,20,585.308,61.423,194.731,574.192
Fri Nov 22 20:53:21 2024,25,584.154,65.462,192.615,572.846
Fri Nov 22 20:53:21 2024,30,583.000,69.500,190.500,571.500
Fri Nov 22 20:53:21 2024,35,581.846,73.538,188.385,570.154
Fri Nov 22 20:53:21 2024,40,580.692,77.577,186.269,568.808
Fri Nov 22 20:53:21 2024,45,545.000,60.000,178.000,567.000
Fri Nov 22 20:53:21 2024,50,545.893,58.571,177.286,568.071
Fri Nov 22 20:53:21 2024,55,546.786,57.143,176.571,569.143
Fri Nov 22 20:53:21 2024,60,547.679,55.714,175.857,570.214
Fri Nov 22 20:53:21 2024,65,548.571,54.286,175.143,571.286
Fri Nov 22 20:53:21 2024,70,549.464,52.857,174.429,572.357
Fri Nov 22 20:53:21 2024,75,545.069,63.724,173.241,568.552
Fri Nov 22 20:53:21 2024,80,545.414,62.345,174.448,566.310
Fri Nov 22 20:53:21 2024,85,545.759,60.966,175.655,564.069
Fri Nov 22 20:53:21 2024,90,546.103,59.586,176.862,561.828
Fri Nov 22 20:53:21 2024,95,546.448,58.207,178.069,559.586
Fri Nov 22 20:53:21 2024,100,546.793,56.828,179.276,557.345
Fri Nov 22 20:53:21 2024,105,543.000,59.000,175.000,575.000
Fri Nov 22 20:53:21 2024,110,533.130,58.913,173.348,580.478
Fri Nov 22 20:53:21 2024,115,533.783,58.478,175.087,577.870
Fri Nov 22 20:53:21 2024,120,534.435,58.043,176.826,575.261
Fri Nov 22 20:53:21 2024,125,535.087,57.609,178.565,572.652
Fri Nov 22 20:53:21 2024,130,535.739,57.174,180.304,570.043
Fri Nov 22 20:53:21 2024,135,547.900,58.033,161.533,547.233
Fri Nov 22 20:53:21 2024,140,547.400,58.200,159.200,543.400
Fri Nov 22 20:53:21 2024,145,546.900,58.367,156.867,539.567
Fri Nov 22 20:53:21 2024,150,546.400,58.533,154.533,535.733
Fri Nov 22 20:53:21 2024,155,545.900,58.700,152.200,531.900
Fri Nov 22 20:53:21 2024,160,545.400,58.867,149.867,528.067
Fri Nov 22 20:53:21 2024,165,535.000,59.000,155.000,547.000
Fri Nov 22 20:53:21 2024,170,533.534,59.000,156.207,546.224
Fri Nov 22 20:53:21 2024,175,532.069,59.000,157.414,545.448
Fri Nov 22 20:53:21 2024,180,530.603,59.000,158.621,544.672
Fri Nov 22 20:53:21 2024,185,529.138,59.000,159.828,543.897
Fri Nov 22 20:53:21 2024,190,527.672,59.000,161.034,543.121
Fri Nov 22 20:53:21 2024,195,526.207,59.000,162.241,542.345
Fri Nov 22 20:53:21 2024,200,524.741,59.000,163.448,541.569
Fri Nov 22 20:53:21 2024,205,523.276,59.000,164.655,540.793
Fri Nov 22 20:53:21 2024,210,521.810,59.000,165.862,540.017
Fri Nov 22 20:53:21 2024,215,520.345,59.000,167.069,539.241
Fri Nov 22 20:53:21 2024,220,518.879,59.000,168.276,538.466
Fri Nov 22 20:53:21 2024,225,505.000,55.000,176.000,542.000
Fri Nov 22 20:53:21 2024,230,470.778,57.444,181.222,486.111
Fri Nov 22 20:53:21 2024,235,468.741,56.519,184.926,486.296
Fri Nov 22 20:53:21 2024,240,466.704,55.593,188.630,486.481
Fri Nov 22 20:53:21 2024,245,464.667,54.667,192.333,486.667
Fri Nov 22 20:53:21 2024,250,462.630,53.741,196.037,486.852
Fri Nov 22 20:53:21 2024,255,455.000,57.000,212.000,454.000
Fri Nov 22 20:53:21 2024,260,454.464,56.821,212.714,455.607
Fri Nov 22 20:53:21 2024,265,453.929,56.643,213.429,457.214
Fri Nov 22 20:53:21 2024,270,453.393,56.464,214.143,458.821
Fri Nov 22 20:53:21 2024,275,452.857,56.286,214.857,460.429
Fri Nov 22 20:53:21 2024,280,452.321,56.107,215.571,462.036
Fri Nov 22 20:53:21 2024,285,518.000,61.000,197.000,519.000
Fri Nov 22 20:53:21 2024,290,527.333,64.583,194.292,557.958
Fri Nov 22 20:53:21 2024,295,529.000,62.500,195.750,557.750
Fri Nov 22 20:53:21 2024,300,530.667,60.417,197.208,557.542
Fri Nov 22 20:53:21 2024,305,532.333,58.333,198.667,557.333
Fri Nov 22 20:53:21 2024,310,534.000,56.250,200.125,557.125
Fri Nov 22 20:53:21 2024,315,548.034,56.931,194.103,555.241
Fri Nov 22 20:53:21 2024,320,548.207,56.586,194.621,556.448
Fri Nov 22 20:53:21 2024,325,548.379,56.241,195.138,557.655
Fri Nov 22 20:53:21 2024,330,548.552,55.897,195.655,558.862
Fri Nov 22 20:53:21 2024,335,548.724,55.552,196.172,560.069
Fri Nov 22 20:53:21 2024,340,548.897,55.207,196.690,561.276
Fri Nov 22 20:53:21 2024,345,556.000,61.000,206.000,551.000
Fri Nov 22 20:53:21 2024,350,556.357,64.929,205.107,553.500
Fri Nov 22 20:53:21 2024,355,556.714,68.857,204.214,556.000
Fri Nov 22 20:53:21 2024,360,557.071,72.786,203.321,558.500
Fri Nov 22 20:53:21 2024,365,557.429,76.714,202.429,561.000
Fri Nov 22 20:53:21 2024,370,557.786,80.643,201.536,563.500
Fri Nov 22 20:53:21 2024,375,570.000,61.000,205.000,551.000
Fri Nov 22 20:53:21 2024,380,585.760,63.040,163.440,557.640
Fri Nov 22 20:53:21 2024,385,585.160,60.640,162.040,559.240
Fri Nov 22 20:53:21 2024,390,584.560,58.240,160.640,560.840
Fri Nov 22 20:53:21 2024,395,583.960,55.840,159.240,562.440
Fri Nov 22 20:53:21 2024,400,583.360,53.440,157.840,564.040
Fri Nov 22 20:53:21 2024,405,573.333,59.033,166.267,557.467
Fri Nov 22 20:53:21 2024,410,570.000,59.200,167.600,559.800
Fri Nov 22 20:53:21 2024,415,566.667,59.367,168.933,562.133
Fri Nov 22 20:53:21 2024,420,563.333,59.533,170.267,564.467
Fri Nov 22 20:53:21 2024,425,560.000,59.700,171.600,566.800
Fri Nov 22 20:53:21 2024,430,556.667,59.867,172.933,569.133
Fri Nov 22 20:53:21 2024,435,553.000,59.714,174.143,571.571
Fri Nov 22 20:53:21 2024,440,548.000,58.286,174.857,574.429
Fri Nov 22 20:53:21 2024,445,510.286,52.857,189.143,516.000
Fri Nov 22 20:53:21 2024,450,505.762,54.286,189.381,509.333
Fri Nov 22 20:53:21 2024,455,501.238,55.714,189.619,502.667
Fri Nov 22 20:53:21 2024,460,496.714,57.143,189.857,496.000
Fri Nov 22 20:53:21 2024,465,464.000,64.000,204.000,471.000
Fri Nov 22 20:53:21 2024,470,501.115,59.308,197.885,453.962
Fri Nov 22 20:53:21 2024,475,501.308,58.154,197.692,452.231
Fri Nov 22 20:53:21 2024,480,501.500,57.000,197.500,450.500
Fri Nov 22 20:53:21 2024,485,501.692,55.846,197.308,448.769
Fri Nov 22 20:53:21 2024,490,501.885,54.692,197.115,447.038
Fri Nov 22 20:53:21 2024,495,498.000,58.000,185.000,476.000
Fri Nov 22 20:53:21 2024,500,497.483,56.966,183.793,477.897
Fri Nov 22 20:53:21 2024,505,496.966,55.931,182.586,479.793
Fri Nov 22 20:53:21 2024,510,496.448,54.897,181.379,481.690
Fri Nov 22 20:53:21 2024,515,495.931,53.862,180.172,483.586
Fri Nov 22 20:53:21 2024,520,495.414,52.828,178.966,485.483
Fri Nov 22 20:53:21 2024,525,495.000,57.000,189.000,488.000
Fri Nov 22 20:53:21 2024,530,482.414,59.310,186.586,518.345
Fri Nov 22 20:53:21 2024,535,482.931,58.448,186.069,521.276
Fri Nov 22 20:53:21 2024,540,483.448,57.586,185.552,524.207
Fri Nov 22 20:53:21 2024,545,483.966,56.724,185.034,527.138
Fri Nov 22 20:53:21 2024,550,484.483,55.862,184.517,530.069
Fri Nov 22 20:53:21 2024,555,485.000,55.000,184.000,533.000
Fri Nov 22 20:53:21 2024,560,489.370,60.148,180.074,531.593
Fri Nov 22 20:53:21 2024,565,492.333,60.333,177.667,532.333
Fri Nov 22 20:53:21 2024,570,495.296,60.519,175.259,533.074
Fri Nov 22 20:53:21 2024,575,498.259,60.704,172.852,533.815
Fri Nov 22 20:53:21 2024,580,501.222,60.889,170.444,534.556
Fri Nov 22 20:53:21 2024,585,494.621,57.103,165.966,546.690
Fri Nov 22 20:53:21 2024,590,492.724,57.621,165.793,545.138
Fri Nov 22 20:53:21 2024,595,490.828,58.138,165.621,543.586
Fri Nov 22 20:53:21 2024,600,488.931,58.655,165.448,542.034
Fri Nov 22 20:53:21 2024,605,487.034,59.172,165.276,540.483
Fri Nov 22 20:53:21 2024,610,485.138,59.690,165.103,538.931
Fri Nov 22 20:53:21 2024,615,511.500,61.500,164.500,561.500
Fri Nov 22 20:53:21 2024,620,639.240,53.080,203.680,631.280
Fri Nov 22 20:53:21 2024,625,649.840,53.280,202.880,634.480
Fri Nov 22 20:53:21 2024,630,660.440,53.480,202.080,637.680
Fri Nov 22 20:53:21 2024,635,671.040,53.680,201.280,640.880
Fri Nov 22 20:53:21 2024,640,681.640,53.880,200.480,644.080
Fri Nov 22 20:53:21 2024,645,671.069,67.897,221.000,662.966
Fri Nov 22 20:53:21 2024,650,671.414,67.379,221.000,662.793
Fri Nov 22 20:53:21 2024,655,671.759,66.862,221.000,662.621
Fri Nov 22 20:53:21 2024,660,672.103,66.345,221.000,662.448
Fri Nov 22 20:53:21 2024,665,672.448,65.828,221.000,662.276
Fri Nov 22 20:53:21 2024,670,672.793,65.310,221.000,662.103
Fri Nov 22 20:53:21 2024,675,698.000,68.000,220.000,690.000
Fri Nov 22 20:53:21 2024,680,698.893,68.536,221.786,690.357
Fri Nov 22 20:53:21 2024,685,699.786,69.071,223.571,690.714
Fri Nov 22 20:53:21 2024,690,700.679,69.607,225.357,691.071
Fri Nov 22 20:53:21 2024,695,701.571,70.143,227.143,691.429
Fri Nov 22 20:53:21 2024,700,702.464,70.679,228.929,691.786
Fri Nov 22 20:53:21 2024,705,701.000,69.000,238.000,700.000
Fri Nov 22 20:53:21 2024,710,647.040,59.920,217.960,653.960
Fri Nov 22 20:53:21 2024,715,642.240,59.520,212.760,653.760
Fri Nov 22 20:53:21 2024,720,637.440,59.120,207.560,653.560
Fri Nov 22 20:53:21 2024,725,632.640,58.720,202.360,653.360
Fri Nov 22 20:53:21 2024,730,627.840,58.320,197.160,653.160
Fri Nov 22 20:53:21 2024,735,621.000,55.000,192.000,651.000
Fri Nov 22 20:53:21 2024,740,619.214,56.250,192.357,651.536
Fri Nov 22 20:53:21 2024,745,617.429,57.500,192.714,652.071
Fri Nov 22 20:53:21 2024,750,615.643,58.750,193.071,652.607
Fri Nov 22 20:53:21 2024,755,613.857,60.000,193.429,653.143
Fri Nov 22 20:53:21 2024,760,612.071,61.250,193.786,653.679
Fri Nov 22 20:53:21 2024,765,617.000,62.000,205.000,671.000
Fri Nov 22 20:53:21 2024,770,623.385,62.885,193.154,647.500
Fri Nov 22 20:53:21 2024,775,620.692,62.692,195.077,650.000
Fri Nov 22 20:53:21 2024,780,618.000,62.500,197.000,652.500
Fri Nov 22 20:53:21 2024,785,615.308,62.308,198.923,655.000
Fri Nov 22 20:53:21 2024,790,612.615,62.115,200.846,657.500
Fri Nov 22 20:53:21 2024,795,628.000,54.000,206.000,638.000
Fri Nov 22 20:53:21 2024,800,624.296,53.037,205.259,649.926
Fri Nov 22 20:53:21 2024,805,619.667,54.333,204.333,652.333
Fri Nov 22 20:53:21 2024,810,615.037,55.630,203.407,654.741
Fri Nov 22 20:53:21 2024,815,610.407,56.926,202.481,657.148
Fri Nov 22 20:53:21 2024,820,605.778,58.222,201.556,659.556
Fri Nov 22 20:53:21 2024,825,658.000,60.000,206.000,665.000
Fri Nov 22 20:53:21 2024,830,671.600,58.840,210.400,641.080
Fri Nov 22 20:53:21 2024,835,672.600,60.240,209.400,637.880
Fri Nov 22 20:53:21 2024,840,673.600,61.640,208.400,634.680
Fri Nov 22 20:53:21 2024,845,674.600,63.040,207.400,631.480
Fri Nov 22 20:53:21 2024,850,675.600,64.440,206.400,628.280
Fri Nov 22 20:53:21 2024,855,681.000,54.034,206.862,644.069
Fri Nov 22 20:53:21 2024,860,681.000,54.207,206.172,644.414
Fri Nov 22 20:53:21 2024,865,681.000,54.379,205.483,644.759
Fri Nov 22 20:53:21 2024,870,681.000,54.552,204.793,645.103
Fri Nov 22 20:53:21 2024,875,681.000,54.724,204.103,645.448
Fri Nov 22 20:53:21 2024,880,681.000,54.897,203.414,645.793
Fri Nov 22 20:53:21 2024,885,662.621,54.207,188.138,631.690
Fri Nov 22 20:53:21 2024,890,660.724,55.241,188.828,635.138
Fri Nov 22 20:53:21 2024,895,658.828,56.276,189.517,638.586
Fri Nov 22 20:53:21 2024,900,656.931,57.310,190.207,642.034
Fri Nov 22 20:53:21 2024,905,655.034,58.345,190.897,645.483
Fri Nov 22 20:53:21 2024,910,653.138,59.379,191.586,648.931
Fri Nov 22 20:53:21 2024,915,630.000,59.000,197.000,639.000
Fri Nov 22 20:53:21 2024,920,608.923,56.692,208.231,622.962
Fri Nov 22 20:53:21 2024,925,610.462,57.846,208.615,621.231
Fri Nov 22 20:53:21 2024,930,612.000,59.000,209.000,619.500
Fri Nov 22 20:53:21 2024,935,613.538,60.154,209.385,617.769
Fri Nov 22 20:53:21 2024,940,615.077,61.308,209.769,616.038
Fri Nov 22 20:53:21 2024,945,595.000,66.000,213.000,632.000
Fri Nov 22 20:53:21 2024,950,597.286,57.714,205.714,611.857
Fri Nov 22 20:53:21 2024,955,595.143,58.607,205.357,612.929
Fri Nov 22 20:53:21 2024,960,593.000,59.500,205.000,614.000
Fri Nov 22 20:53:21 2024,965,590.857,60.393,204.643,615.071
Fri Nov 22 20:53:21 2024,970,588.714,61.286,204.286,616.143
Fri Nov 22 20:53:21 2024,975,598.966,60.000,208.690,603.069
Fri Nov 22 20:53:21 2024,980,598.793,60.000,207.138,603.414
Fri Nov 22 20:53:21 2024,985,598.621,60.000,205.586,603.759
Fri Nov 22 20:53:21 2024,990,598.448,60.000,204.034,604.103
Fri Nov 22 20:53:21 2024,995,598.276,60.000,202.483,604.448
Fri Nov 22 20:53:22 2024,0,598.103,60.000,200.931,604.793
Fri Nov 22 20:53:22 2024,5,593.793,60.000,212.862,597.621
Fri Nov 22 20:53:22 2024,10,597.759,60.000,212.172,600.724
Fri Nov 22 20:53:22 2024,15,601.724,60.000,211.483,603.828
Fri Nov 22 20:53:22 2024,20,605.690,60.000,210.793,606.931
Fri Nov 22 20:53:22 2024,25,609.655,60.000,210.103,610.034
Fri Nov 22 20:53:22 2024,30,613.621,60.000,209.414,613.138
Fri Nov 22 20:53:22 2024,35,589.000,52.207,211.897,619.448
Fri Nov 22 20:53:22 2024,40,589.000,53.241,211.379,616.690
Fri Nov 22 20:53:22 2024,45,589.000,54.276,210.862,613.931
Fri Nov 22 20:53:22 2024,50,589.000,55.310,210.345,611.172
Fri Nov 22 20:53:22 2024,55,589.000,56.345,209.828,608.414
Fri Nov 22 20:53:22 2024,60,589.000,57.379,209.310,605.655
Fri Nov 22 20:53:22 2024,65,590.483,64.724,203.069,614.207
Fri Nov 22 20:53:22 2024,70,592.897,63.345,203.414,615.241
Fri Nov 22 20:53:22 2024,75,595.310,61.966,203.759,616.276
Fri Nov 22 20:53:22 2024,80,597.724,60.586,204.103,617.310
Fri Nov 22 20:53:22 2024,85,600.138,59.207,204.448,618.345
Fri Nov 22 20:53:22 2024,90,602.552,57.828,204.793,619.379
Fri Nov 22 20:53:22 2024,95,599.000,59.500,209.000,644.500
Fri Nov 22 20:53:22 2024,100,598.538,64.423,211.231,643.577
Fri Nov 22 20:53:22 2024,105,597.769,63.462,211.615,644.538
Fri Nov 22 20:53:22 2024,110,597.000,62.500,212.000,645.500
Fri Nov 22 20:53:22 2024,115,596.231,61.538,212.385,646.462
Fri Nov 22 20:53:22 2024,120,595.462,60.577,212.769,647.423
Fri Nov 22 20:53:22 2024,125,580.000,57.000,206.000,650.000
Fri Nov 22 20:53:22 2024,130,580.357,57.179,207.250,653.929
Fri Nov 22 20:53:22 2024,135,580.714,57.357,208.500,657.857
Fri Nov 22 20:53:22 2024,140,581.071,57.536,209.750,661.786
Fri Nov 22 20:53:22 2024,145,581.429,57.714,211.000,665.714
Fri Nov 22 20:53:22 2024,150,581.786,57.893,212.250,669.643
Fri Nov 22 20:53:22 2024,155,617.000,60.000,223.000,689.000
Fri Nov 22 20:53:22 2024,160,625.074,57.704,210.407,664.111
Fri Nov 22 20:53:22 2024,165,627.667,57.333,209.667,663.000
Fri Nov 22 20:53:22 2024,170,630.259,56.963,208.926,661.889
Fri Nov 22 20:53:22 2024,175,632.852,56.593,208.185,660.778
Fri Nov 22 20:53:22 2024,180,635.444,56.222,207.444,659.667
Fri Nov 22 20:53:22 2024,185,622.000,62.000,193.000,658.000
Fri Nov 22 20:53:22 2024,190,621.464,61.821,191.214,657.821
Fri Nov 22 20:53:22 2024,195,620.929,61.643,189.429,657.643
Fri Nov 22 20:53:22 2024,200,620.393,61.464,187.643,657.464
Fri Nov 22 20:53:22 2024,205,619.857,61.286,185.857,657.286
Fri Nov 22 20:53:22 2024,210,619.321,61.107,184.071,657.107
Fri Nov 22 20:53:22 2024,215,580.000,51.000,182.000,615.000
Fri Nov 22 20:53:22 2024,220,556.556,53.037,172.704,582.481
Fri Nov 22 20:53:22 2024,225,556.000,54.333,172.333,574.333
Fri Nov 22 20:53:22 2024,230,555.444,55.630,171.963,566.185
Fri Nov 22 20:53:22 2024,235,554.889,56.926,171.593,558.037
Fri Nov 22 20:53:22 2024,240,554.333,58.222,171.222,549.889
Fri Nov 22 20:53:22 2024,245,525.000,64.000,162.000,527.000
Fri Nov 22 20:53:22 2024,250,510.000,60.000,139.000,532.000
Fri Nov 22 20:53:22 2024,255,510.435,60.217,138.130,531.130
Fri Nov 22 20:53:22 2024,260,510.870,60.435,137.261,530.261
Fri Nov 22 20:53:22 2024,265,511.304,60.652,136.391,529.391
Fri Nov 22 20:53:22 2024,270,511.739,60.870,135.522,528.522
Fri Nov 22 20:53:22 2024,275,513.207,53.103,143.517,532.759
Fri Nov 22 20:53:22 2024,280,514.241,53.621,146.103,531.552
Fri Nov 22 20:53:22 2024,285,515.276,54.138,148.690,530.345
Fri Nov 22 20:53:22 2024,290,516.310,54.655,151.276,529.138
Fri Nov 22 20:53:22 2024,295,517.345,55.172,153.862,527.931
Fri Nov 22 20:53:22 2024,300,518.379,55.690,156.448,526.724
Fri Nov 22 20:53:22 2024,305,520.967,52.267,155.167,531.267
Fri Nov 22 20:53:22 2024,310,520.800,53.600,156.000,532.600
Fri Nov 22 20:53:22 2024,315,520.633,54.933,156.833,533.933
Fri Nov 22 20:53:22 2024,320,520.467,56.267,157.667,535.267
Fri Nov 22 20:53:22 2024,325,520.300,57.600,158.500,536.600
Fri Nov 22 20:53:22 2024,330,520.133,58.933,159.333,537.933
Fri Nov 22 20:53:22 2024,335,529.000,61.000,162.000,530.000
Fri Nov 22 20:53:22 2024,340,495.667,60.208,165.250,522.333
Fri Nov 22 20:53:22 2024,345,494.000,61.250,161.500,524.000
Fri Nov 22 20:53:22 2024,350,492.333,62.292,157.750,525.667
Fri Nov 22 20:53:22 2024,355,490.667,63.333,154.000,527.333
Fri Nov 22 20:53:22 2024,360,489.000,64.375,150.250,529.000
Fri Nov 22 20:53:22 2024,365,513.759,59.207,153.793,544.793
Fri Nov 22 20:53:22 2024,370,512.552,60.241,152.759,543.759
Fri Nov 22 20:53:22 2024,375,511.345,61.276,151.724,542.724
Fri Nov 22 20:53:22 2024,380,510.138,62.310,150.690,541.690
Fri Nov 22 20:53:22 2024,385,508.931,63.345,149.655,540.655
Fri Nov 22 20:53:22 2024,390,507.724,64.379,148.621,539.621
Fri Nov 22 20:53:22 2024,395,511.000,60.000,156.000,524.000
Fri Nov 22 20:53:22 2024,400,513.679,60.179,157.250,526.857
Fri Nov 22 20:53:22 2024,405,516.357,60.357,158.500,529.714
Fri Nov 22 20:53:22 2024,410,519.036,60.536,159.750,532.571
Fri Nov 22 20:53:22 2024,415,521.714,60.714,161.000,535.429
Fri Nov 22 20:53:22 2024,420,524.393,60.893,162.250,538.286
Fri Nov 22 20:53:22 2024,425,545.000,64.000,176.000,581.000
Fri Nov 22 20:53:22 2024,430,586.462,59.462,208.038,587.154
Fri Nov 22 20:53:22 2024,435,582.231,60.231,209.769,584.077
Fri Nov 22 20:53:22 2024,440,578.000,61.000,211.500,581.000
Fri Nov 22 20:53:22 2024,445,573.769,61.769,213.231,577.923
Fri Nov 22 20:53:22 2024,450,569.538,62.538,214.962,574.846
Fri Nov 22 20:53:22 2024,455,568.000,59.000,208.000,545.000
Fri Nov 22 20:53:22 2024,460,569.034,59.517,206.966,545.862
Fri Nov 22 20:53:22 2024,465,570.069,60.034,205.931,546.724
Fri Nov 22 20:53:22 2024,470,571.103,60.552,204.897,547.586
Fri Nov 22 20:53:22 2024,475,572.138,61.069,203.862,548.448
Fri Nov 22 20:53:22 2024,480,573.172,61.586,202.828,549.310
Fri Nov 22 20:53:22 2024,485,574.000,65.000,205.000,546.000
Fri Nov 22 20:53:22 2024,490,573.310,64.138,206.379,548.586
Fri Nov 22 20:53:22 2024,495,572.621,63.276,207.759,551.172
Fri Nov 22 20:53:22 2024,500,571.931,62.414,209.138,553.759
Fri Nov 22 20:53:22 2024,505,571.241,61.552,210.517,556.345
Fri Nov 22 20:53:22 2024,510,570.552,60.690,211.897,558.931
Fri Nov 22 20:53:22 2024,515,567.000,54.000,209.000,559.000
Fri Nov 22 20:53:22 2024,520,657.846,62.385,221.692,659.923
Fri Nov 22 20:53:22 2024,525,659.962,63.346,223.423,662.231
Fri Nov 22 20:53:22 2024,530,662.077,64.308,225.154,664.538
Fri Nov 22 20:53:22 2024,535,664.192,65.269,226.885,666.846
Fri Nov 22 20:53:22 2024,540,666.308,66.231,228.615,669.154
Fri Nov 22 20:53:22 2024,545,695.000,62.000,234.000,683.000
Fri Nov 22 20:53:22 2024,550,695.167,62.833,234.833,684.333
Fri Nov 22 20:53:22 2024,555,695.333,63.667,235.667,685.667
Fri Nov 22 20:53:22 2024,560,695.500,64.500,236.500,687.000
Fri Nov 22 20:53:22 2024,565,695.667,65.333,237.333,688.333
Fri Nov 22 20:53:22 2024,570,695.833,66.167,238.167,689.667
Fri Nov 22 20:53:22 2024,575,696.000,67.000,239.000,691.000
Fri Nov 22 20:53:22 2024,580,721.966,60.586,236.966,691.517
Fri Nov 22 20:53:22 2024,585,718.172,60.069,238.172,693.414
Fri Nov 22 20:53:22 2024,590,714.379,59.552,239.379,695.310
Fri Nov 22 20:53:22 2024,595,710.586,59.034,240.586,697.207
Fri Nov 22 20:53:22 2024,600,706.793,58.517,241.793,699.103
Fri Nov 22 20:53:22 2024,605,703.000,58.000,243.000,701.000
Fri Nov 22 20:53:22 2024,610,695.556,64.889,244.333,707.000
Fri Nov 22 20:53:22 2024,615,694.815,64.704,243.222,705.333
Fri Nov 22 20:53:22 2024,620,694.074,64.519,242.111,703.667
Fri Nov 22 20:53:22 2024,625,693.333,64.333,241.000,702.000
Fri Nov 22 20:53:22 2024,630,692.593,64.148,239.889,700.333
Fri Nov 22 20:53:22 2024,635,680.000,58.000,225.000,689.000
Fri Nov 22 20:53:22 2024,640,676.724,58.345,223.276,686.241
Fri Nov 22 20:53:22 2024,645,673.448,58.690,221.552,683.483
Fri Nov 22 20:53:22 2024,650,670.172,59.034,219.828,680.724
Fri Nov 22 20:53:22 2024,655,666.897,59.379,218.103,677.966
Fri Nov 22 20:53:22 2024,660,663.621,59.724,216.379,675.207
Fri Nov 22 20:53:22 2024,665,632.000,57.000,215.000,650.000
Fri Nov 22 20:53:22 2024,670,618.000,55.714,211.143,656.286
Fri Nov 22 20:53:22 2024,675,614.250,57.857,208.821,654.143
Fri Nov 22 20:53:22 2024,680,610.500,60.000,206.500,652.000
Fri Nov 22 20:53:22 2024,685,606.750,62.143,204.179,649.857
Fri Nov 22 20:53:22 2024,690,603.000,64.286,201.857,647.714
Fri Nov 22 20:53:22 2024,695,578.000,64.000,184.000,628.000
