Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:57:17 2024,435,606.600,74.000,252.000,605.733
Fri Nov 22 20:57:17 2024,440,609.600,74.000,252.000,604.400
Fri Nov 22 20:57:17 2024,445,612.600,74.000,252.000,603.067
Fri Nov 22 20:57:17 2024,450,644.000,78.000,256.000,612.000
Fri Nov 22 20:57:17 2024,455,615.074,79.296,259.444,594.481
Fri Nov 22 20:57:17 2024,460,610.259,80.037,260.556,593.185
Fri Nov 22 20:57:17 2024,465,605.444,80.778,261.667,591.889
Fri Nov 22 20:57:17 2024,470,600.630,81.519,262.778,590.593
Fri Nov 22 20:57:17 2024,475,595.815,82.259,263.889,589.296
Fri Nov 22 20:57:17 2024,480,591.000,83.000,265.000,588.000
Fri Nov 22 20:57:17 2024,485,562.333,78.111,267.370,575.370
Fri Nov 22 20:57:17 2024,490,554.000,77.000,265.333,573.333
Fri Nov 22 20:57:17 2024,495,545.667,75.889,263.296,571.296
Fri Nov 22 20:57:17 2024,500,537.333,74.778,261.259,569.259
Fri Nov 22 20:57:17 2024,505,529.000,73.667,259.222,567.222
Fri Nov 22 20:57:17 2024,510,510.000,82.000,253.000,550.000
Fri Nov 22 20:57:17 2024,515,488.143,76.857,254.714,546.000
Fri Nov 22 20:57:17 2024,520,484.571,79.179,254.357,542.250
Fri Nov 22 20:57:17 2024,525,481.000,81.500,254.000,538.500
Fri Nov 22 20:57:17 2024,530,477.429,83.821,253.643,534.750
Fri Nov 22 20:57:17 2024,535,473.857,86.143,253.286,531.000
Fri Nov 22 20:57:17 2024,540,488.000,82.000,249.000,535.000
Fri Nov 22 20:57:17 2024,545,489.000,92.769,256.154,557.000
Fri Nov 22 20:57:17 2024,550,486.500,94.692,256.538,557.000
Fri Nov 22 20:57:17 2024,555,484.000,96.615,256.923,557.000
Fri Nov 22 20:57:17 2024,560,481.500,98.538,257.308,557.000
Fri Nov 22 20:57:17 2024,565,479.000,100.462,257.692,557.000
Fri Nov 22 20:57:17 2024,570,496.000,77.000,262.000,584.000
Fri Nov 22 20:57:17 2024,575,470.241,86.724,254.310,553.103
Fri Nov 22 20:57:17 2024,580,466.793,86.379,253.448,554.483
Fri Nov 22 20:57:17 2024,585,463.345,86.034,252.586,555.862
Fri Nov 22 20:57:17 2024,590,459.897,85.690,251.724,557.241
Fri Nov 22 20:57:17 2024,595,456.448,85.345,250.862,558.621
Fri Nov 22 20:57:17 2024,600,453.000,85.000,250.000,560.000
Fri Nov 22 20:57:17 2024,605,443.000,87.000,243.000,524.000
Fri Nov 22 20:57:17 2024,610,442.333,86.833,244.333,524.333
Fri Nov 22 20:57:17 2024,615,441.667,86.667,245.667,524.667
Fri Nov 22 20:57:17 2024,620,441.000,86.500,247.000,525.000
Fri Nov 22 20:57:17 2024,625,440.333,86.333,248.333,525.333
Fri Nov 22 20:57:17 2024,630,439.667,86.167,249.667,525.667
Fri Nov 22 20:57:17 2024,635,439.000,86.000,251.000,526.000
Fri Nov 22 20:57:17 2024,640,444.880,82.040,256.000,505.740
Fri Nov 22 20:57:17 2024,645,444.280,82.240,256.000,504.440
Fri Nov 22 20:57:17 2024,650,443.680,82.440,256.000,503.140
Fri Nov 22 20:57:17 2024,655,443.080,82.640,256.000,501.840
Fri Nov 22 20:57:17 2024,660,442.480,82.840,256.000,500.540
Fri Nov 22 20:57:17 2024,665,441.880,83.040,256.000,499.240
Fri Nov 22 20:57:17 2024,670,441.280,83.240,256.000,497.940
Fri Nov 22 20:57:17 2024,675,440.680,83.440,256.000,496.640
Fri Nov 22 20:57:17 2024,680,440.080,83.640,256.000,495.340
Fri Nov 22 20:57:17 2024,685,439.480,83.840,256.000,494.040
Fri Nov 22 20:57:17 2024,690,441.000,85.000,248.000,499.000
Fri Nov 22 20:57:17 2024,695,492.833,76.750,246.917,530.333
Fri Nov 22 20:57:17 2024,700,517.417,78.625,249.208,538.667
Fri Nov 22 20:57:17 2024,705,542.000,80.500,251.500,547.000
Fri Nov 22 20:57:17 2024,710,566.583,82.375,253.792,555.333
Fri Nov 22 20:57:17 2024,715,591.167,84.250,256.083,563.667
Fri Nov 22 20:57:17 2024,720,603.621,81.793,251.897,570.034
Fri Nov 22 20:57:17 2024,725,606.724,80.759,251.379,565.207
Fri Nov 22 20:57:17 2024,730,609.828,79.724,250.862,560.379
Fri Nov 22 20:57:17 2024,735,612.931,78.690,250.345,555.552
Fri Nov 22 20:57:17 2024,740,616.034,77.655,249.828,550.724
Fri Nov 22 20:57:17 2024,745,619.138,76.621,249.310,545.897
Fri Nov 22 20:57:17 2024,750,616.100,77.917,235.150,550.300
Fri Nov 22 20:57:17 2024,755,616.600,77.500,235.900,551.800
Fri Nov 22 20:57:17 2024,760,617.100,77.083,236.650,553.300
Fri Nov 22 20:57:17 2024,765,617.600,76.667,237.400,554.800
Fri Nov 22 20:57:17 2024,770,618.100,76.250,238.150,556.300
Fri Nov 22 20:57:17 2024,775,618.600,75.833,238.900,557.800
Fri Nov 22 20:57:17 2024,780,619.100,75.417,239.650,559.300
Fri Nov 22 20:57:17 2024,785,619.600,75.000,240.400,560.800
Fri Nov 22 20:57:17 2024,790,620.100,74.583,241.150,562.300
Fri Nov 22 20:57:17 2024,795,620.600,74.167,241.900,563.800
Fri Nov 22 20:57:17 2024,800,621.100,73.750,242.650,565.300
Fri Nov 22 20:57:17 2024,805,621.600,73.333,243.400,566.800
Fri Nov 22 20:57:17 2024,810,621.000,79.000,250.000,597.000
Fri Nov 22 20:57:17 2024,815,620.643,79.536,245.893,596.643
Fri Nov 22 20:57:17 2024,820,620.286,80.071,241.786,596.286
Fri Nov 22 20:57:17 2024,825,619.929,80.607,237.679,595.929
Fri Nov 22 20:57:17 2024,830,619.571,81.143,233.571,595.571
Fri Nov 22 20:57:17 2024,835,619.214,81.679,229.464,595.214
Fri Nov 22 20:57:17 2024,840,607.724,83.793,254.655,593.724
Fri Nov 22 20:57:17 2024,845,606.345,82.759,252.931,592.345
Fri Nov 22 20:57:17 2024,850,604.966,81.724,251.207,590.966
Fri Nov 22 20:57:17 2024,855,603.586,80.690,249.483,589.586
Fri Nov 22 20:57:17 2024,860,602.207,79.655,247.759,588.207
Fri Nov 22 20:57:17 2024,865,600.828,78.621,246.034,586.828
Fri Nov 22 20:57:17 2024,870,592.655,79.966,242.655,581.828
Fri Nov 22 20:57:17 2024,875,590.931,79.793,240.931,580.966
Fri Nov 22 20:57:17 2024,880,589.207,79.621,239.207,580.103
Fri Nov 22 20:57:17 2024,885,587.483,79.448,237.483,579.241
Fri Nov 22 20:57:17 2024,890,585.759,79.276,235.759,578.379
Fri Nov 22 20:57:17 2024,895,584.034,79.103,234.034,577.517
Fri Nov 22 20:57:17 2024,900,676.000,82.000,239.000,638.000
Fri Nov 22 20:57:17 2024,905,663.160,79.920,255.960,633.280
Fri Nov 22 20:57:17 2024,910,668.560,79.720,253.360,631.480
Fri Nov 22 20:57:17 2024,915,673.960,79.520,250.760,629.680
Fri Nov 22 20:57:17 2024,920,679.360,79.320,248.160,627.880
Fri Nov 22 20:57:17 2024,925,684.760,79.120,245.560,626.080
Fri Nov 22 20:57:17 2024,930,719.828,74.069,252.241,633.103
Fri Nov 22 20:57:17 2024,935,713.966,74.414,248.448,633.621
Fri Nov 22 20:57:17 2024,940,708.103,74.759,244.655,634.138
Fri Nov 22 20:57:17 2024,945,702.241,75.103,240.862,634.655
Fri Nov 22 20:57:17 2024,950,696.379,75.448,237.069,635.172
Fri Nov 22 20:57:17 2024,955,690.517,75.793,233.276,635.690
Fri Nov 22 20:57:17 2024,960,656.000,80.000,227.500,617.000
Fri Nov 22 20:57:17 2024,965,643.889,80.259,223.704,617.556
Fri Nov 22 20:57:17 2024,970,645.000,79.333,223.333,617.000
Fri Nov 22 20:57:17 2024,975,646.111,78.407,222.963,616.444
Fri Nov 22 20:57:17 2024,980,647.222,77.481,222.593,615.889
Fri Nov 22 20:57:17 2024,985,648.333,76.556,222.222,615.333
Fri Nov 22 20:57:17 2024,990,648.533,76.400,221.933,614.133
Fri Nov 22 20:57:17 2024,995,647.367,77.400,221.767,611.967
Fri Nov 22 20:57:18 2024,0,646.200,78.400,221.600,609.800
Fri Nov 22 20:57:18 2024,5,645.033,79.400,221.433,607.633
Fri Nov 22 20:57:18 2024,10,643.867,80.400,221.267,605.467
Fri Nov 22 20:57:18 2024,15,642.700,81.400,221.100,603.300
Fri Nov 22 20:57:18 2024,20,627.862,81.552,226.517,587.793
Fri Nov 22 20:57:18 2024,25,627.172,79.310,224.103,591.759
Fri Nov 22 20:57:18 2024,30,626.483,77.069,221.690,595.724
Fri Nov 22 20:57:18 2024,35,625.793,74.828,219.276,599.690
Fri Nov 22 20:57:18 2024,40,625.103,72.586,216.862,603.655
Fri Nov 22 20:57:18 2024,45,624.414,70.345,214.448,607.621
Fri Nov 22 20:57:18 2024,50,596.000,75.034,215.897,591.862
Fri Nov 22 20:57:18 2024,55,596.000,75.207,215.379,591.172
Fri Nov 22 20:57:18 2024,60,596.000,75.379,214.862,590.483
Fri Nov 22 20:57:18 2024,65,596.000,75.552,214.345,589.793
Fri Nov 22 20:57:18 2024,70,596.000,75.724,213.828,589.103
Fri Nov 22 20:57:18 2024,75,596.000,75.897,213.310,588.414
Fri Nov 22 20:57:18 2024,80,571.000,78.000,215.000,576.000
Fri Nov 22 20:57:18 2024,85,594.615,83.000,231.115,568.038
Fri Nov 22 20:57:18 2024,90,592.308,83.000,231.308,569.769
Fri Nov 22 20:57:18 2024,95,590.000,83.000,231.500,571.500
Fri Nov 22 20:57:18 2024,100,587.692,83.000,231.692,573.231
Fri Nov 22 20:57:18 2024,105,585.385,83.000,231.885,574.962
Fri Nov 22 20:57:18 2024,110,565.517,80.931,241.586,571.552
Fri Nov 22 20:57:18 2024,115,568.103,80.586,239.517,574.310
Fri Nov 22 20:57:18 2024,120,570.690,80.241,237.448,577.069
Fri Nov 22 20:57:18 2024,125,573.276,79.897,235.379,579.828
Fri Nov 22 20:57:18 2024,130,575.862,79.552,233.310,582.586
Fri Nov 22 20:57:18 2024,135,578.448,79.207,231.241,585.345
Fri Nov 22 20:57:18 2024,140,587.931,79.724,235.724,592.207
Fri Nov 22 20:57:18 2024,145,587.586,78.345,234.345,593.241
Fri Nov 22 20:57:18 2024,150,587.241,76.966,232.966,594.276
Fri Nov 22 20:57:18 2024,155,586.897,75.586,231.586,595.310
Fri Nov 22 20:57:18 2024,160,586.552,74.207,230.207,596.345
Fri Nov 22 20:57:18 2024,165,586.207,72.828,228.828,597.379
Fri Nov 22 20:57:18 2024,170,600.552,69.241,226.138,596.103
Fri Nov 22 20:57:18 2024,175,598.310,70.448,226.828,596.621
Fri Nov 22 20:57:18 2024,180,596.069,71.655,227.517,597.138
Fri Nov 22 20:57:18 2024,185,593.828,72.862,228.207,597.655
Fri Nov 22 20:57:18 2024,190,591.586,74.069,228.897,598.172
Fri Nov 22 20:57:18 2024,195,589.345,75.276,229.586,598.690
Fri Nov 22 20:57:18 2024,200,588.000,80.000,246.000,612.000
Fri Nov 22 20:57:18 2024,205,575.240,70.040,238.240,604.520
Fri Nov 22 20:57:18 2024,210,575.840,72.640,238.840,603.320
Fri Nov 22 20:57:18 2024,215,576.440,75.240,239.440,602.120
Fri Nov 22 20:57:18 2024,220,577.040,77.840,240.040,600.920
Fri Nov 22 20:57:18 2024,225,577.640,80.440,240.640,599.720
Fri Nov 22 20:57:18 2024,230,613.793,77.207,255.690,608.483
Fri Nov 22 20:57:18 2024,235,612.759,78.241,254.138,610.897
Fri Nov 22 20:57:18 2024,240,611.724,79.276,252.586,613.310
Fri Nov 22 20:57:18 2024,245,610.690,80.310,251.034,615.724
Fri Nov 22 20:57:18 2024,250,609.655,81.345,249.483,618.138
Fri Nov 22 20:57:18 2024,255,608.621,82.379,247.931,620.552
Fri Nov 22 20:57:18 2024,260,609.793,77.000,250.000,610.448
Fri Nov 22 20:57:18 2024,265,613.759,77.000,250.000,612.690
Fri Nov 22 20:57:18 2024,270,617.724,77.000,250.000,614.931
Fri Nov 22 20:57:18 2024,275,621.690,77.000,250.000,617.172
Fri Nov 22 20:57:18 2024,280,625.655,77.000,250.000,619.414
Fri Nov 22 20:57:18 2024,285,629.621,77.000,250.000,621.655
Fri Nov 22 20:57:18 2024,290,617.900,83.700,229.300,601.167
Fri Nov 22 20:57:18 2024,295,622.400,82.200,230.800,597.000
Fri Nov 22 20:57:18 2024,300,626.900,80.700,232.300,592.833
Fri Nov 22 20:57:18 2024,305,631.400,79.200,233.800,588.667
Fri Nov 22 20:57:18 2024,310,635.900,77.700,235.300,584.500
Fri Nov 22 20:57:18 2024,315,640.400,76.200,236.800,580.333
Fri Nov 22 20:57:18 2024,320,650.000,78.000,230.000,593.000
Fri Nov 22 20:57:18 2024,325,646.250,78.179,230.179,590.143
Fri Nov 22 20:57:18 2024,330,642.500,78.357,230.357,587.286
Fri Nov 22 20:57:18 2024,335,638.750,78.536,230.536,584.429
Fri Nov 22 20:57:18 2024,340,635.000,78.714,230.714,581.571
Fri Nov 22 20:57:18 2024,345,631.250,78.893,230.893,578.714
Fri Nov 22 20:57:18 2024,350,613.931,78.000,225.966,566.862
Fri Nov 22 20:57:18 2024,355,613.586,78.000,225.793,566.172
Fri Nov 22 20:57:18 2024,360,613.241,78.000,225.621,565.483
Fri Nov 22 20:57:18 2024,365,612.897,78.000,225.448,564.793
Fri Nov 22 20:57:18 2024,370,612.552,78.000,225.276,564.103
Fri Nov 22 20:57:18 2024,375,612.207,78.000,225.103,563.414
Fri Nov 22 20:57:18 2024,380,528.000,80.000,226.000,533.000
Fri Nov 22 20:57:18 2024,385,478.423,75.115,244.231,484.231
Fri Nov 22 20:57:18 2024,390,482.462,75.308,244.615,484.615
Fri Nov 22 20:57:18 2024,395,486.500,75.500,245.000,485.000
Fri Nov 22 20:57:18 2024,400,490.538,75.692,245.385,485.385
Fri Nov 22 20:57:18 2024,405,494.577,75.885,245.769,485.769
Fri Nov 22 20:57:18 2024,410,495.483,76.966,249.931,507.069
Fri Nov 22 20:57:18 2024,415,492.897,76.793,249.586,507.414
Fri Nov 22 20:57:18 2024,420,490.310,76.621,249.241,507.759
Fri Nov 22 20:57:18 2024,425,487.724,76.448,248.897,508.103
Fri Nov 22 20:57:18 2024,430,485.138,76.276,248.552,508.448
Fri Nov 22 20:57:18 2024,435,482.552,76.103,248.207,508.793
Fri Nov 22 20:57:18 2024,440,494.448,78.966,237.103,521.241
Fri Nov 22 20:57:18 2024,445,496.690,78.793,237.621,522.448
Fri Nov 22 20:57:18 2024,450,498.931,78.621,238.138,523.655
Fri Nov 22 20:57:18 2024,455,501.172,78.448,238.655,524.862
Fri Nov 22 20:57:18 2024,460,503.414,78.276,239.172,526.069
Fri Nov 22 20:57:18 2024,465,505.655,78.103,239.690,527.276
Fri Nov 22 20:57:18 2024,470,508.065,77.000,234.484,532.065
Fri Nov 22 20:57:18 2024,475,508.387,77.000,231.903,532.387
Fri Nov 22 20:57:18 2024,480,508.710,77.000,229.323,532.710
Fri Nov 22 20:57:18 2024,485,509.032,77.000,226.742,533.032
Fri Nov 22 20:57:18 2024,490,509.355,77.000,224.161,533.355
Fri Nov 22 20:57:18 2024,495,509.677,77.000,221.581,533.677
Fri Nov 22 20:57:18 2024,500,510.000,77.000,219.000,534.000
Fri Nov 22 20:57:18 2024,505,516.185,75.926,218.000,546.926
Fri Nov 22 20:57:18 2024,510,514.148,75.741,218.000,546.741
Fri Nov 22 20:57:18 2024,515,512.111,75.556,218.000,546.556
Fri Nov 22 20:57:18 2024,520,510.074,75.370,218.000,546.370
Fri Nov 22 20:57:18 2024,525,508.037,75.185,218.000,546.185
Fri Nov 22 20:57:18 2024,530,512.000,77.000,203.000,551.000
Fri Nov 22 20:57:18 2024,535,532.481,75.259,213.259,555.926
Fri Nov 22 20:57:18 2024,540,534.333,74.333,212.333,558.333
Fri Nov 22 20:57:18 2024,545,536.185,73.407,211.407,560.741
Fri Nov 22 20:57:18 2024,550,538.037,72.481,210.481,563.148
Fri Nov 22 20:57:18 2024,555,539.889,71.556,209.556,565.556
Fri Nov 22 20:57:18 2024,560,605.033,78.984,212.197,574.934
Fri Nov 22 20:57:18 2024,565,605.197,78.902,213.180,574.607
Fri Nov 22 20:57:18 2024,570,605.361,78.820,214.164,574.279
Fri Nov 22 20:57:18 2024,575,605.525,78.738,215.148,573.951
Fri Nov 22 20:57:18 2024,580,605.689,78.656,216.131,573.623
Fri Nov 22 20:57:18 2024,585,605.852,78.574,217.115,573.295
Fri Nov 22 20:57:18 2024,590,606.016,78.492,218.098,572.967
Fri Nov 22 20:57:18 2024,595,606.180,78.410,219.082,572.639
Fri Nov 22 20:57:18 2024,600,606.344,78.328,220.066,572.311
Fri Nov 22 20:57:18 2024,605,606.508,78.246,221.049,571.984
Fri Nov 22 20:57:18 2024,610,606.672,78.164,222.033,571.656
Fri Nov 22 20:57:18 2024,615,606.836,78.082,223.016,571.328
Fri Nov 22 20:57:18 2024,620,667.000,83.000,220.000,563.000
Fri Nov 22 20:57:18 2024,625,669.429,71.286,224.143,576.429
Fri Nov 22 20:57:18 2024,630,671.214,72.893,224.321,575.714
Fri Nov 22 20:57:18 2024,635,673.000,74.500,224.500,575.000
Fri Nov 22 20:57:18 2024,640,674.786,76.107,224.679,574.286
Fri Nov 22 20:57:18 2024,645,676.571,77.714,224.857,573.571
Fri Nov 22 20:57:18 2024,650,672.000,72.000,232.000,596.000
Fri Nov 22 20:57:18 2024,655,669.414,74.069,230.276,597.207
Fri Nov 22 20:57:18 2024,660,666.828,76.138,228.552,598.414
Fri Nov 22 20:57:18 2024,665,664.241,78.207,226.828,599.621
Fri Nov 22 20:57:18 2024,670,661.655,80.276,225.103,600.828
Fri Nov 22 20:57:18 2024,675,659.069,82.345,223.379,602.034
Fri Nov 22 20:57:18 2024,680,683.000,81.000,232.000,580.000
Fri Nov 22 20:57:18 2024,685,617.600,78.480,243.880,611.760
Fri Nov 22 20:57:18 2024,690,611.600,79.680,241.080,611.160
Fri Nov 22 20:57:18 2024,695,605.600,80.880,238.280,610.560
Fri Nov 22 20:57:18 2024,700,599.600,82.080,235.480,609.960
Fri Nov 22 20:57:18 2024,705,593.600,83.280,232.680,609.360
Fri Nov 22 20:57:18 2024,710,597.586,70.483,235.034,618.276
Fri Nov 22 20:57:18 2024,715,595.517,72.897,235.207,619.655
Fri Nov 22 20:57:18 2024,720,593.448,75.310,235.379,621.034
Fri Nov 22 20:57:18 2024,725,591.379,77.724,235.552,622.414
Fri Nov 22 20:57:18 2024,730,589.310,80.138,235.724,623.793
Fri Nov 22 20:57:18 2024,735,587.241,82.552,235.897,625.172
Fri Nov 22 20:57:18 2024,740,589.862,83.724,249.931,637.931
Fri Nov 22 20:57:18 2024,745,594.172,82.345,249.586,637.586
Fri Nov 22 20:57:18 2024,750,598.483,80.966,249.241,637.241
Fri Nov 22 20:57:18 2024,755,602.793,79.586,248.897,636.897
Fri Nov 22 20:57:18 2024,760,607.103,78.207,248.552,636.552
Fri Nov 22 20:57:18 2024,765,611.414,76.828,248.207,636.207
Fri Nov 22 20:57:18 2024,770,647.000,79.000,256.000,629.000
Fri Nov 22 20:57:18 2024,775,696.000,79.400,262.560,654.720
Fri Nov 22 20:57:18 2024,780,691.000,80.400,263.960,651.520
Fri Nov 22 20:57:18 2024,785,686.000,81.400,265.360,648.320
Fri Nov 22 20:57:18 2024,790,681.000,82.400,266.760,645.120
Fri Nov 22 20:57:18 2024,795,676.000,83.400,268.160,641.920
Fri Nov 22 20:57:18 2024,800,653.932,80.068,268.831,632.169
Fri Nov 22 20:57:18 2024,805,653.593,80.407,267.983,633.017
Fri Nov 22 20:57:18 2024,810,653.254,80.746,267.136,633.864
Fri Nov 22 20:57:18 2024,815,652.915,81.085,266.288,634.712
Fri Nov 22 20:57:18 2024,820,652.576,81.424,265.441,635.559
Fri Nov 22 20:57:18 2024,825,652.237,81.763,264.593,636.407
Fri Nov 22 20:57:18 2024,830,651.898,82.102,263.746,637.254
Fri Nov 22 20:57:18 2024,835,651.559,82.441,262.898,638.102
Fri Nov 22 20:57:18 2024,840,651.220,82.780,262.051,638.949
Fri Nov 22 20:57:18 2024,845,650.881,83.119,261.203,639.797
Fri Nov 22 20:57:18 2024,850,650.542,83.458,260.356,640.644
Fri Nov 22 20:57:18 2024,855,650.203,83.797,259.508,641.492
Fri Nov 22 20:57:18 2024,860,679.000,83.000,272.000,636.000
Fri Nov 22 20:57:18 2024,865,675.964,82.643,271.643,637.250
Fri Nov 22 20:57:18 2024,870,672.929,82.286,271.286,638.500
Fri Nov 22 20:57:18 2024,875,669.893,81.929,270.929,639.750
Fri Nov 22 20:57:18 2024,880,666.857,81.571,270.571,641.000
Fri Nov 22 20:57:18 2024,885,663.821,81.214,270.214,642.250
Fri Nov 22 20:57:18 2024,890,632.655,81.655,266.862,638.828
Fri Nov 22 20:57:18 2024,895,630.931,79.931,266.172,637.966
Fri Nov 22 20:57:18 2024,900,629.207,78.207,265.483,637.103
Fri Nov 22 20:57:18 2024,905,627.483,76.483,264.793,636.241
Fri Nov 22 20:57:18 2024,910,625.759,74.759,264.103,635.379
Fri Nov 22 20:57:18 2024,915,624.034,73.034,263.414,634.517
Fri Nov 22 20:57:18 2024,920,648.000,69.000,244.000,597.000
Fri Nov 22 20:57:18 2024,925,636.167,71.667,232.000,611.917
Fri Nov 22 20:57:18 2024,930,636.583,70.833,234.500,609.208
Fri Nov 22 20:57:18 2024,935,637.000,70.000,237.000,606.500
Fri Nov 22 20:57:18 2024,940,637.417,69.167,239.500,603.792
Fri Nov 22 20:57:18 2024,945,637.833,68.333,242.000,601.083
Fri Nov 22 20:57:18 2024,950,648.034,73.103,224.862,592.069
Fri Nov 22 20:57:18 2024,955,643.207,73.621,224.172,592.414
Fri Nov 22 20:57:18 2024,960,638.379,74.138,223.483,592.759
Fri Nov 22 20:57:18 2024,965,633.552,74.655,222.793,593.103
Fri Nov 22 20:57:18 2024,970,628.724,75.172,222.103,593.448
Fri Nov 22 20:57:18 2024,975,623.897,75.690,221.414,593.793
Fri Nov 22 20:57:18 2024,980,623.138,75.138,218.241,595.483
Fri Nov 22 20:57:18 2024,985,623.828,75.828,219.448,597.897
Fri Nov 22 20:57:18 2024,990,624.517,76.517,220.655,600.310
Fri Nov 22 20:57:18 2024,995,625.207,77.207,221.862,602.724
Fri Nov 22 20:57:19 2024,0,625.897,77.897,223.069,605.138
Fri Nov 22 20:57:19 2024,5,626.586,78.586,224.276,607.552
Fri Nov 22 20:57:19 2024,10,703.000,78.000,240.000,613.000
Fri Nov 22 20:57:19 2024,15,704.963,72.556,243.074,620.407
Fri Nov 22 20:57:19 2024,20,703.667,72.000,240.667,619.667
Fri Nov 22 20:57:19 2024,25,702.370,71.444,238.259,618.926
Fri Nov 22 20:57:19 2024,30,701.074,70.889,235.852,618.185
Fri Nov 22 20:57:19 2024,35,699.778,70.333,233.444,617.444
Fri Nov 22 20:57:19 2024,40,700.367,82.767,239.400,628.933
Fri Nov 22 20:57:19 2024,45,697.200,81.600,236.400,628.600
Fri Nov 22 20:57:19 2024,50,694.033,80.433,233.400,628.267
Fri Nov 22 20:57:19 2024,55,690.867,79.267,230.400,627.933
Fri Nov 22 20:57:19 2024,60,687.700,78.100,227.400,627.600
Fri Nov 22 20:57:19 2024,65,684.533,76.933,224.400,627.267
Fri Nov 22 20:57:19 2024,70,657.000,75.000,225.000,619.000
Fri Nov 22 20:57:19 2024,75,652.179,76.607,225.536,616.679
Fri Nov 22 20:57:19 2024,80,647.357,78.214,226.071,614.357
Fri Nov 22 20:57:19 2024,85,642.536,79.821,226.607,612.036
Fri Nov 22 20:57:19 2024,90,637.714,81.429,227.143,609.714
Fri Nov 22 20:57:19 2024,95,632.893,83.036,227.679,607.393
Fri Nov 22 20:57:19 2024,100,635.000,79.000,239.000,609.000
Fri Nov 22 20:57:19 2024,105,633.240,81.840,241.200,614.920
Fri Nov 22 20:57:19 2024,110,633.840,81.440,239.200,609.720
Fri Nov 22 20:57:19 2024,115,634.440,81.040,237.200,604.520
Fri Nov 22 20:57:19 2024,120,635.040,80.640,235.200,599.320
Fri Nov 22 20:57:19 2024,125,635.640,80.240,233.200,594.120
Fri Nov 22 20:57:19 2024,130,614.759,71.276,238.793,590.690
Fri Nov 22 20:57:19 2024,135,613.552,72.655,237.759,589.138
Fri Nov 22 20:57:19 2024,140,612.345,74.034,236.724,587.586
Fri Nov 22 20:57:19 2024,145,611.138,75.414,235.690,586.034
Fri Nov 22 20:57:19 2024,150,609.931,76.793,234.655,584.483
Fri Nov 22 20:57:19 2024,155,608.724,78.172,233.621,582.931
Fri Nov 22 20:57:19 2024,160,645.000,85.000,231.000,581.000
Fri Nov 22 20:57:19 2024,165,642.500,85.000,232.071,582.250
Fri Nov 22 20:57:19 2024,170,640.000,85.000,233.143,583.500
Fri Nov 22 20:57:19 2024,175,637.500,85.000,234.214,584.750
Fri Nov 22 20:57:19 2024,180,635.000,85.000,235.286,586.000
Fri Nov 22 20:57:19 2024,185,632.500,85.000,236.357,587.250
Fri Nov 22 20:57:19 2024,190,622.000,84.000,231.000,596.000
Fri Nov 22 20:57:19 2024,195,668.692,84.231,237.077,604.154
Fri Nov 22 20:57:19 2024,200,662.923,82.308,237.269,602.038
Fri Nov 22 20:57:19 2024,205,657.154,80.385,237.462,599.923
Fri Nov 22 20:57:19 2024,210,651.385,78.462,237.654,597.808
Fri Nov 22 20:57:19 2024,215,645.615,76.538,237.846,595.692
Fri Nov 22 20:57:19 2024,220,607.000,87.000,231.000,586.000
Fri Nov 22 20:57:19 2024,225,606.138,85.621,229.276,582.897
Fri Nov 22 20:57:19 2024,230,605.276,84.241,227.552,579.793
Fri Nov 22 20:57:19 2024,235,604.414,82.862,225.828,576.690
Fri Nov 22 20:57:19 2024,240,603.552,81.483,224.103,573.586
Fri Nov 22 20:57:19 2024,245,602.690,80.103,222.379,570.483
Fri Nov 22 20:57:19 2024,250,589.000,81.000,229.000,577.000
