Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 21:09:55 2024,325,685.536,77.393,170.607,515.679
Fri Nov 22 21:09:55 2024,330,685.357,77.929,170.071,514.786
Fri Nov 22 21:09:55 2024,335,685.179,78.464,169.536,513.893
Fri Nov 22 21:09:55 2024,340,685.000,79.000,169.000,513.000
Fri Nov 22 21:09:55 2024,345,671.357,77.857,157.893,531.321
Fri Nov 22 21:09:55 2024,350,675.286,79.286,157.714,531.857
Fri Nov 22 21:09:55 2024,355,679.214,80.714,157.536,532.393
Fri Nov 22 21:09:55 2024,360,683.143,82.143,157.357,532.929
Fri Nov 22 21:09:55 2024,365,687.071,83.571,157.179,533.464
Fri Nov 22 21:09:55 2024,370,691.000,85.000,157.000,534.000
Fri Nov 22 21:09:55 2024,375,665.963,82.778,157.481,540.074
Fri Nov 22 21:09:55 2024,380,668.370,82.222,156.185,540.259
Fri Nov 22 21:09:55 2024,385,670.778,81.667,154.889,540.444
Fri Nov 22 21:09:55 2024,390,673.185,81.111,153.593,540.630
Fri Nov 22 21:09:55 2024,395,675.593,80.556,152.296,540.815
Fri Nov 22 21:09:55 2024,400,681.000,80.000,150.000,533.000
Fri Nov 22 21:09:55 2024,405,781.964,72.250,153.321,468.286
Fri Nov 22 21:09:55 2024,410,781.875,72.875,154.125,466.500
Fri Nov 22 21:09:55 2024,415,781.786,73.500,154.929,464.714
Fri Nov 22 21:09:55 2024,420,781.696,74.125,155.732,462.929
Fri Nov 22 21:09:55 2024,425,781.607,74.750,156.536,461.143
Fri Nov 22 21:09:55 2024,430,781.518,75.375,157.339,459.357
Fri Nov 22 21:09:55 2024,435,781.429,76.000,158.143,457.571
Fri Nov 22 21:09:55 2024,440,781.339,76.625,158.946,455.786
Fri Nov 22 21:09:55 2024,445,781.250,77.250,159.750,454.000
Fri Nov 22 21:09:55 2024,450,781.161,77.875,160.554,452.214
Fri Nov 22 21:09:55 2024,455,781.071,78.500,161.357,450.429
Fri Nov 22 21:09:55 2024,460,775.000,76.500,170.000,431.000
Fri Nov 22 21:09:55 2024,465,773.000,70.286,169.857,415.143
Fri Nov 22 21:09:55 2024,470,775.500,73.143,172.179,412.821
Fri Nov 22 21:09:55 2024,475,778.000,76.000,174.500,410.500
Fri Nov 22 21:09:55 2024,480,780.500,78.857,176.821,408.179
Fri Nov 22 21:09:55 2024,485,783.000,81.714,179.143,405.857
Fri Nov 22 21:09:55 2024,490,787.000,84.000,172.000,386.000
Fri Nov 22 21:09:55 2024,495,740.200,77.880,192.160,479.240
Fri Nov 22 21:09:55 2024,500,746.200,77.280,192.960,470.440
Fri Nov 22 21:09:55 2024,505,752.200,76.680,193.760,461.640
Fri Nov 22 21:09:55 2024,510,758.200,76.080,194.560,452.840
Fri Nov 22 21:09:55 2024,515,764.200,75.480,195.360,444.040
Fri Nov 22 21:09:55 2024,520,786.000,76.000,188.000,393.000
Fri Nov 22 21:09:55 2024,525,782.207,74.448,186.793,391.966
Fri Nov 22 21:09:55 2024,530,778.414,72.897,185.586,390.931
Fri Nov 22 21:09:55 2024,535,774.621,71.345,184.379,389.897
Fri Nov 22 21:09:55 2024,540,770.828,69.793,183.172,388.862
Fri Nov 22 21:09:55 2024,545,767.034,68.241,181.966,387.828
Fri Nov 22 21:09:55 2024,550,747.000,75.000,176.000,389.000
Fri Nov 22 21:09:55 2024,555,747.667,75.000,175.167,385.333
Fri Nov 22 21:09:55 2024,560,748.333,75.000,174.333,381.667
Fri Nov 22 21:09:55 2024,565,749.000,75.000,173.500,378.000
Fri Nov 22 21:09:55 2024,570,749.667,75.000,172.667,374.333
Fri Nov 22 21:09:55 2024,575,750.333,75.000,171.833,370.667
Fri Nov 22 21:09:55 2024,580,751.000,75.000,171.000,367.000
Fri Nov 22 21:09:55 2024,585,741.000,78.714,149.571,360.143
Fri Nov 22 21:09:55 2024,590,743.500,78.357,149.036,357.821
Fri Nov 22 21:09:55 2024,595,746.000,78.000,148.500,355.500
Fri Nov 22 21:09:55 2024,600,748.500,77.643,147.964,353.179
Fri Nov 22 21:09:55 2024,605,751.000,77.286,147.429,350.857
Fri Nov 22 21:09:55 2024,610,749.500,76.000,150.500,356.000
Fri Nov 22 21:09:55 2024,615,758.893,78.786,161.000,347.464
Fri Nov 22 21:09:55 2024,620,758.714,78.429,161.000,346.571
Fri Nov 22 21:09:55 2024,625,758.536,78.071,161.000,345.679
Fri Nov 22 21:09:55 2024,630,758.357,77.714,161.000,344.786
Fri Nov 22 21:09:55 2024,635,758.179,77.357,161.000,343.893
Fri Nov 22 21:09:55 2024,640,758.000,77.000,161.000,343.000
Fri Nov 22 21:09:55 2024,645,765.034,72.931,153.379,364.034
Fri Nov 22 21:09:55 2024,650,761.759,74.483,152.345,365.759
Fri Nov 22 21:09:55 2024,655,758.483,76.034,151.310,367.483
Fri Nov 22 21:09:55 2024,660,755.207,77.586,150.276,369.207
Fri Nov 22 21:09:55 2024,665,751.931,79.138,149.241,370.931
Fri Nov 22 21:09:55 2024,670,748.655,80.690,148.207,372.655
Fri Nov 22 21:09:55 2024,675,737.481,81.296,163.852,413.926
Fri Nov 22 21:09:55 2024,680,716.185,82.037,173.481,433.741
Fri Nov 22 21:09:55 2024,685,694.889,82.778,183.111,453.556
Fri Nov 22 21:09:55 2024,690,673.593,83.519,192.741,473.370
Fri Nov 22 21:09:55 2024,695,652.296,84.259,202.370,493.185
Fri Nov 22 21:09:55 2024,700,631.000,85.000,212.000,513.000
Fri Nov 22 21:09:55 2024,705,595.116,86.442,218.977,555.860
Fri Nov 22 21:09:55 2024,710,592.907,85.047,221.419,555.512
Fri Nov 22 21:09:55 2024,715,590.698,83.651,223.860,555.163
Fri Nov 22 21:09:55 2024,720,588.488,82.256,226.302,554.814
Fri Nov 22 21:09:55 2024,725,586.279,80.860,228.744,554.465
Fri Nov 22 21:09:55 2024,730,584.070,79.465,231.186,554.116
Fri Nov 22 21:09:55 2024,735,581.860,78.070,233.628,553.767
Fri Nov 22 21:09:55 2024,740,579.651,76.674,236.070,553.419
Fri Nov 22 21:09:55 2024,745,577.442,75.279,238.512,553.070
Fri Nov 22 21:09:55 2024,750,554.385,87.385,243.000,542.692
Fri Nov 22 21:09:55 2024,755,551.692,84.692,243.000,543.846
Fri Nov 22 21:09:55 2024,760,547.000,87.000,243.000,534.000
Fri Nov 22 21:09:55 2024,765,530.296,81.852,237.519,557.926
Fri Nov 22 21:09:55 2024,770,526.778,81.111,240.111,557.556
Fri Nov 22 21:09:55 2024,775,523.259,80.370,242.704,557.185
Fri Nov 22 21:09:55 2024,780,519.741,79.630,245.296,556.815
Fri Nov 22 21:09:55 2024,785,516.222,78.889,247.889,556.444
Fri Nov 22 21:09:55 2024,790,512.704,78.148,250.481,556.074
Fri Nov 22 21:09:55 2024,795,568.000,86.333,237.444,510.000
Fri Nov 22 21:09:55 2024,800,573.000,85.222,239.852,510.000
Fri Nov 22 21:09:55 2024,805,578.000,84.111,242.259,510.000
Fri Nov 22 21:09:55 2024,810,583.000,83.000,244.667,510.000
Fri Nov 22 21:09:55 2024,815,588.000,81.889,247.074,510.000
Fri Nov 22 21:09:55 2024,820,585.000,84.000,240.000,481.000
Fri Nov 22 21:09:55 2024,825,601.538,79.846,205.846,416.077
Fri Nov 22 21:09:55 2024,830,605.385,79.462,205.462,416.269
Fri Nov 22 21:09:55 2024,835,609.231,79.077,205.077,416.462
Fri Nov 22 21:09:55 2024,840,613.077,78.692,204.692,416.654
Fri Nov 22 21:09:55 2024,845,616.923,78.308,204.308,416.846
Fri Nov 22 21:09:55 2024,850,662.000,83.000,200.000,415.000
Fri Nov 22 21:09:55 2024,855,665.276,81.793,198.621,410.000
Fri Nov 22 21:09:55 2024,860,668.552,80.586,197.241,405.000
Fri Nov 22 21:09:55 2024,865,671.828,79.379,195.862,400.000
Fri Nov 22 21:09:55 2024,870,675.103,78.172,194.483,395.000
Fri Nov 22 21:09:55 2024,875,678.379,76.966,193.103,390.000
Fri Nov 22 21:09:55 2024,880,687.000,79.000,199.000,389.000
Fri Nov 22 21:09:55 2024,885,682.889,74.778,184.111,373.778
Fri Nov 22 21:09:55 2024,890,686.037,72.741,180.963,375.074
Fri Nov 22 21:09:55 2024,895,689.185,70.704,177.815,376.370
Fri Nov 22 21:09:55 2024,900,692.333,68.667,174.667,377.667
Fri Nov 22 21:09:55 2024,905,695.481,66.630,171.519,378.963
Fri Nov 22 21:09:55 2024,910,700.500,69.500,173.000,380.000
Fri Nov 22 21:09:55 2024,915,704.640,74.160,177.000,436.320
Fri Nov 22 21:09:55 2024,920,712.840,74.960,177.000,437.920
Fri Nov 22 21:09:55 2024,925,721.040,75.760,177.000,439.520
Fri Nov 22 21:09:55 2024,930,729.240,76.560,177.000,441.120
Fri Nov 22 21:09:55 2024,935,737.440,77.360,177.000,442.720
Fri Nov 22 21:09:55 2024,940,755.000,86.000,167.000,403.000
Fri Nov 22 21:09:55 2024,945,752.931,84.103,166.828,404.724
Fri Nov 22 21:09:55 2024,950,750.862,82.207,166.655,406.448
Fri Nov 22 21:09:55 2024,955,748.793,80.310,166.483,408.172
Fri Nov 22 21:09:55 2024,960,746.724,78.414,166.310,409.897
Fri Nov 22 21:09:55 2024,965,744.655,76.517,166.138,411.621
Fri Nov 22 21:09:55 2024,970,779.000,80.000,180.000,410.000
Fri Nov 22 21:09:55 2024,975,773.655,78.966,179.483,412.069
Fri Nov 22 21:09:55 2024,980,768.310,77.931,178.966,414.138
Fri Nov 22 21:09:55 2024,985,762.966,76.897,178.448,416.207
Fri Nov 22 21:09:55 2024,990,757.621,75.862,177.931,418.276
Fri Nov 22 21:09:55 2024,995,752.276,74.828,177.414,420.345
Fri Nov 22 21:09:56 2024,0,749.750,75.250,173.500,414.500
Fri Nov 22 21:09:56 2024,5,831.000,83.000,149.000,376.000
Fri Nov 22 21:09:56 2024,10,828.708,82.583,147.542,376.000
Fri Nov 22 21:09:56 2024,15,826.417,82.167,146.083,376.000
Fri Nov 22 21:09:56 2024,20,824.125,81.750,144.625,376.000
Fri Nov 22 21:09:56 2024,25,821.833,81.333,143.167,376.000
Fri Nov 22 21:09:56 2024,30,811.000,77.000,148.000,377.000
Fri Nov 22 21:09:56 2024,35,807.379,77.517,147.310,374.241
Fri Nov 22 21:09:56 2024,40,803.759,78.034,146.621,371.483
Fri Nov 22 21:09:56 2024,45,800.138,78.552,145.931,368.724
Fri Nov 22 21:09:56 2024,50,796.517,79.069,145.241,365.966
Fri Nov 22 21:09:56 2024,55,792.897,79.586,144.552,363.207
Fri Nov 22 21:09:56 2024,60,775.000,83.000,146.000,365.000
Fri Nov 22 21:09:56 2024,65,773.448,83.517,146.862,367.414
Fri Nov 22 21:09:56 2024,70,771.897,84.034,147.724,369.828
Fri Nov 22 21:09:56 2024,75,770.345,84.552,148.586,372.241
Fri Nov 22 21:09:56 2024,80,768.793,85.069,149.448,374.655
Fri Nov 22 21:09:56 2024,85,767.241,85.586,150.310,377.069
Fri Nov 22 21:09:56 2024,90,773.000,83.000,144.000,387.000
Fri Nov 22 21:09:56 2024,95,698.000,71.000,153.000,344.000
Fri Nov 22 21:09:56 2024,100,687.261,68.565,156.696,348.304
Fri Nov 22 21:09:56 2024,105,685.087,70.522,157.565,357.435
Fri Nov 22 21:09:56 2024,110,682.913,72.478,158.435,366.565
Fri Nov 22 21:09:56 2024,115,680.739,74.435,159.304,375.696
Fri Nov 22 21:09:56 2024,120,689.000,70.000,146.000,377.000
Fri Nov 22 21:09:56 2024,125,690.379,70.862,147.034,375.448
Fri Nov 22 21:09:56 2024,130,691.759,71.724,148.069,373.897
Fri Nov 22 21:09:56 2024,135,693.138,72.586,149.103,372.345
Fri Nov 22 21:09:56 2024,140,694.517,73.448,150.138,370.793
Fri Nov 22 21:09:56 2024,145,695.897,74.310,151.172,369.241
Fri Nov 22 21:09:56 2024,150,689.000,74.000,142.000,347.000
Fri Nov 22 21:09:56 2024,155,688.667,75.000,145.667,348.167
Fri Nov 22 21:09:56 2024,160,688.333,76.000,149.333,349.333
Fri Nov 22 21:09:56 2024,165,688.000,77.000,153.000,350.500
Fri Nov 22 21:09:56 2024,170,687.667,78.000,156.667,351.667
Fri Nov 22 21:09:56 2024,175,687.333,79.000,160.333,352.833
Fri Nov 22 21:09:56 2024,180,687.000,80.000,164.000,354.000
Fri Nov 22 21:09:56 2024,185,681.690,65.828,164.690,346.793
Fri Nov 22 21:09:56 2024,190,677.552,66.862,165.552,344.034
Fri Nov 22 21:09:56 2024,195,673.414,67.897,166.414,341.276
Fri Nov 22 21:09:56 2024,200,669.276,68.931,167.276,338.517
Fri Nov 22 21:09:56 2024,205,665.138,69.966,168.138,335.759
Fri Nov 22 21:09:56 2024,210,664.000,72.000,164.000,363.000
Fri Nov 22 21:09:56 2024,215,662.750,71.821,164.357,356.393
Fri Nov 22 21:09:56 2024,220,661.500,71.643,164.714,349.786
Fri Nov 22 21:09:56 2024,225,660.250,71.464,165.071,343.179
Fri Nov 22 21:09:56 2024,230,659.000,71.286,165.429,336.571
Fri Nov 22 21:09:56 2024,235,657.750,71.107,165.786,329.964
Fri Nov 22 21:09:56 2024,240,664.033,73.033,173.833,329.800
Fri Nov 22 21:09:56 2024,245,664.200,73.200,173.000,328.800
Fri Nov 22 21:09:56 2024,250,664.367,73.367,172.167,327.800
Fri Nov 22 21:09:56 2024,255,664.533,73.533,171.333,326.800
Fri Nov 22 21:09:56 2024,260,664.700,73.700,170.500,325.800
Fri Nov 22 21:09:56 2024,265,664.867,73.867,169.667,324.800
Fri Nov 22 21:09:56 2024,270,663.400,75.600,165.600,327.000
Fri Nov 22 21:09:56 2024,275,658.333,81.667,152.333,332.667
Fri Nov 22 21:09:56 2024,280,660.182,80.318,154.227,318.364
Fri Nov 22 21:09:56 2024,285,658.818,79.182,156.273,315.636
Fri Nov 22 21:09:56 2024,290,657.455,78.045,158.318,312.909
Fri Nov 22 21:09:56 2024,295,656.091,76.909,160.364,310.182
Fri Nov 22 21:09:56 2024,300,752.000,84.000,166.000,389.000
Fri Nov 22 21:09:56 2024,305,750.448,82.966,167.034,391.414
Fri Nov 22 21:09:56 2024,310,748.897,81.931,168.069,393.828
Fri Nov 22 21:09:56 2024,315,747.345,80.897,169.103,396.241
Fri Nov 22 21:09:56 2024,320,745.793,79.862,170.138,398.655
Fri Nov 22 21:09:56 2024,325,744.241,78.828,171.172,401.069
Fri Nov 22 21:09:56 2024,330,744.000,83.000,186.000,428.000
Fri Nov 22 21:09:56 2024,335,748.143,81.571,190.000,429.571
Fri Nov 22 21:09:56 2024,340,750.821,81.036,191.250,431.536
Fri Nov 22 21:09:56 2024,345,753.500,80.500,192.500,433.500
Fri Nov 22 21:09:56 2024,350,756.179,79.964,193.750,435.464
Fri Nov 22 21:09:56 2024,355,758.857,79.429,195.000,437.429
Fri Nov 22 21:09:56 2024,360,762.000,79.000,190.000,458.000
Fri Nov 22 21:09:56 2024,365,784.000,82.000,216.857,466.286
Fri Nov 22 21:09:56 2024,370,786.500,80.750,217.929,467.893
Fri Nov 22 21:09:56 2024,375,789.000,79.500,219.000,469.500
Fri Nov 22 21:09:56 2024,380,791.500,78.250,220.071,471.107
Fri Nov 22 21:09:56 2024,385,794.000,77.000,221.143,472.714
Fri Nov 22 21:09:56 2024,390,742.000,72.000,198.000,501.000
Fri Nov 22 21:09:56 2024,395,740.103,73.379,196.966,499.793
Fri Nov 22 21:09:56 2024,400,738.207,74.759,195.931,498.586
Fri Nov 22 21:09:56 2024,405,736.310,76.138,194.897,497.379
Fri Nov 22 21:09:56 2024,410,734.414,77.517,193.862,496.172
Fri Nov 22 21:09:56 2024,415,732.517,78.897,192.828,494.966
Fri Nov 22 21:09:56 2024,420,668.000,83.000,170.000,490.000
Fri Nov 22 21:09:56 2024,425,668.000,81.276,171.379,488.448
Fri Nov 22 21:09:56 2024,430,668.000,79.552,172.759,486.897
Fri Nov 22 21:09:56 2024,435,668.000,77.828,174.138,485.345
Fri Nov 22 21:09:56 2024,440,668.000,76.103,175.517,483.793
Fri Nov 22 21:09:56 2024,445,668.000,74.379,176.897,482.241
Fri Nov 22 21:09:56 2024,450,647.000,80.000,190.000,420.000
Fri Nov 22 21:09:56 2024,455,646.068,79.831,191.356,421.102
Fri Nov 22 21:09:56 2024,460,645.136,79.661,192.712,422.203
Fri Nov 22 21:09:56 2024,465,644.203,79.492,194.068,423.305
Fri Nov 22 21:09:56 2024,470,643.271,79.322,195.424,424.407
Fri Nov 22 21:09:56 2024,475,642.339,79.153,196.780,425.508
Fri Nov 22 21:09:56 2024,480,641.407,78.983,198.136,426.610
Fri Nov 22 21:09:56 2024,485,640.475,78.814,199.492,427.712
Fri Nov 22 21:09:56 2024,490,639.542,78.644,200.847,428.814
Fri Nov 22 21:09:56 2024,495,638.610,78.475,202.203,429.915
Fri Nov 22 21:09:56 2024,500,637.678,78.305,203.559,431.017
Fri Nov 22 21:09:56 2024,505,636.746,78.136,204.915,432.119
Fri Nov 22 21:09:56 2024,510,635.500,77.000,198.500,432.500
Fri Nov 22 21:09:56 2024,515,641.207,85.172,184.690,455.552
Fri Nov 22 21:09:56 2024,520,643.966,84.138,185.552,456.241
Fri Nov 22 21:09:56 2024,525,646.724,83.103,186.414,456.931
Fri Nov 22 21:09:56 2024,530,649.483,82.069,187.276,457.621
Fri Nov 22 21:09:56 2024,535,652.241,81.034,188.138,458.310
Fri Nov 22 21:09:56 2024,540,728.000,84.000,192.000,492.000
Fri Nov 22 21:09:56 2024,545,738.857,86.714,199.286,512.714
Fri Nov 22 21:09:56 2024,550,737.429,86.357,200.893,509.857
Fri Nov 22 21:09:56 2024,555,736.000,86.000,202.500,507.000
Fri Nov 22 21:09:56 2024,560,734.571,85.643,204.107,504.143
Fri Nov 22 21:09:56 2024,565,733.143,85.286,205.714,501.286
Fri Nov 22 21:09:56 2024,570,771.000,82.000,198.000,524.000
Fri Nov 22 21:09:56 2024,575,772.379,82.345,197.483,524.690
Fri Nov 22 21:09:56 2024,580,773.759,82.690,196.966,525.379
Fri Nov 22 21:09:56 2024,585,775.138,83.034,196.448,526.069
Fri Nov 22 21:09:56 2024,590,776.517,83.379,195.931,526.759
Fri Nov 22 21:09:56 2024,595,777.897,83.724,195.414,527.448
Fri Nov 22 21:09:56 2024,600,714.000,85.000,182.000,453.000
Fri Nov 22 21:09:56 2024,605,712.793,84.310,182.000,456.621
Fri Nov 22 21:09:56 2024,610,711.586,83.621,182.000,460.241
Fri Nov 22 21:09:56 2024,615,710.379,82.931,182.000,463.862
Fri Nov 22 21:09:56 2024,620,709.172,82.241,182.000,467.483
Fri Nov 22 21:09:56 2024,625,707.966,81.552,182.000,471.103
Fri Nov 22 21:09:56 2024,630,707.000,74.000,182.000,459.000
Fri Nov 22 21:09:56 2024,635,706.333,82.444,173.778,408.444
Fri Nov 22 21:09:56 2024,640,705.222,81.519,171.741,402.519
Fri Nov 22 21:09:56 2024,645,704.111,80.593,169.704,396.593
Fri Nov 22 21:09:56 2024,650,703.000,79.667,167.667,390.667
Fri Nov 22 21:09:56 2024,655,701.889,78.741,165.630,384.741
Fri Nov 22 21:09:56 2024,660,687.000,82.000,160.000,370.000
Fri Nov 22 21:09:56 2024,665,683.207,79.759,165.000,373.793
Fri Nov 22 21:09:56 2024,670,679.414,77.517,170.000,377.586
Fri Nov 22 21:09:56 2024,675,675.621,75.276,175.000,381.379
Fri Nov 22 21:09:56 2024,680,671.828,73.034,180.000,385.172
Fri Nov 22 21:09:56 2024,685,668.034,70.793,185.000,388.966
Fri Nov 22 21:09:56 2024,690,660.000,76.000,194.000,384.000
Fri Nov 22 21:09:56 2024,695,660.172,77.034,192.621,382.793
Fri Nov 22 21:09:56 2024,700,660.345,78.069,191.241,381.586
Fri Nov 22 21:09:56 2024,705,660.517,79.103,189.862,380.379
Fri Nov 22 21:09:56 2024,710,660.690,80.138,188.483,379.172
Fri Nov 22 21:09:56 2024,715,660.862,81.172,187.103,377.966
Fri Nov 22 21:09:56 2024,720,652.000,80.000,170.000,383.000
Fri Nov 22 21:09:56 2024,725,658.143,81.143,179.429,364.143
Fri Nov 22 21:09:56 2024,730,655.821,80.071,177.464,363.071
Fri Nov 22 21:09:56 2024,735,653.500,79.000,175.500,362.000
Fri Nov 22 21:09:56 2024,740,651.179,77.929,173.536,360.929
Fri Nov 22 21:09:56 2024,745,648.857,76.857,171.571,359.857
Fri Nov 22 21:09:56 2024,750,636.000,80.000,173.000,329.000
Fri Nov 22 21:09:56 2024,755,657.857,73.429,156.000,308.429
Fri Nov 22 21:09:56 2024,760,658.929,73.964,158.500,307.714
Fri Nov 22 21:09:56 2024,765,660.000,74.500,161.000,307.000
Fri Nov 22 21:09:56 2024,770,661.071,75.036,163.500,306.286
Fri Nov 22 21:09:56 2024,775,662.143,75.571,166.000,305.571
Fri Nov 22 21:09:56 2024,780,635.000,75.000,165.000,385.000
Fri Nov 22 21:09:56 2024,785,637.759,75.000,161.897,383.966
Fri Nov 22 21:09:56 2024,790,640.517,75.000,158.793,382.931
Fri Nov 22 21:09:56 2024,795,643.276,75.000,155.690,381.897
Fri Nov 22 21:09:56 2024,800,646.034,75.000,152.586,380.862
Fri Nov 22 21:09:56 2024,805,648.793,75.000,149.483,379.828
Fri Nov 22 21:09:56 2024,810,635.000,78.000,163.000,381.000
Fri Nov 22 21:09:56 2024,815,704.385,76.769,183.769,416.462
Fri Nov 22 21:09:56 2024,820,705.346,76.192,185.692,425.115
Fri Nov 22 21:09:56 2024,825,706.308,75.615,187.615,433.769
Fri Nov 22 21:09:56 2024,830,707.269,75.038,189.538,442.423
Fri Nov 22 21:09:56 2024,835,708.231,74.462,191.462,451.077
Fri Nov 22 21:09:56 2024,840,705.000,83.000,197.000,474.000
Fri Nov 22 21:09:56 2024,845,703.966,82.310,196.483,474.690
Fri Nov 22 21:09:56 2024,850,702.931,81.621,195.966,475.379
Fri Nov 22 21:09:56 2024,855,701.897,80.931,195.448,476.069
Fri Nov 22 21:09:56 2024,860,700.862,80.241,194.931,476.759
Fri Nov 22 21:09:56 2024,865,699.828,79.552,194.414,477.448
Fri Nov 22 21:09:56 2024,870,703.000,84.000,182.000,463.000
Fri Nov 22 21:09:56 2024,875,703.345,84.000,182.862,462.828
Fri Nov 22 21:09:56 2024,880,703.690,84.000,183.724,462.655
Fri Nov 22 21:09:56 2024,885,704.034,84.000,184.586,462.483
Fri Nov 22 21:09:56 2024,890,704.379,84.000,185.448,462.310
Fri Nov 22 21:09:56 2024,895,704.724,84.000,186.310,462.138
Fri Nov 22 21:09:56 2024,900,703.000,79.000,196.000,449.000
Fri Nov 22 21:09:56 2024,905,707.483,79.862,195.483,450.207
Fri Nov 22 21:09:56 2024,910,711.966,80.724,194.966,451.414
Fri Nov 22 21:09:56 2024,915,716.448,81.586,194.448,452.621
Fri Nov 22 21:09:56 2024,920,720.931,82.448,193.931,453.828
Fri Nov 22 21:09:56 2024,925,725.414,83.310,193.414,455.034
Fri Nov 22 21:09:56 2024,930,754.000,76.000,200.000,442.000
Fri Nov 22 21:09:56 2024,935,752.393,75.464,201.250,441.286
Fri Nov 22 21:09:56 2024,940,750.786,74.929,202.500,440.571
Fri Nov 22 21:09:56 2024,945,749.179,74.393,203.750,439.857
Fri Nov 22 21:09:56 2024,950,747.571,73.857,205.000,439.143
Fri Nov 22 21:09:56 2024,955,745.964,73.321,206.250,438.429
Fri Nov 22 21:09:56 2024,960,730.241,79.000,194.724,422.759
Fri Nov 22 21:09:56 2024,965,731.448,79.000,193.345,416.552
Fri Nov 22 21:09:56 2024,970,732.655,79.000,191.966,410.345
Fri Nov 22 21:09:56 2024,975,733.862,79.000,190.586,404.138
Fri Nov 22 21:09:56 2024,980,735.069,79.000,189.207,397.931
Fri Nov 22 21:09:56 2024,985,736.276,79.000,187.828,391.724
Fri Nov 22 21:09:56 2024,990,732.000,77.000,173.000,393.000
Fri Nov 22 21:09:56 2024,995,660.615,77.923,151.808,519.885
Fri Nov 22 21:09:57 2024,0,658.692,77.538,160.846,519.308
Fri Nov 22 21:09:57 2024,5,656.769,77.154,169.885,518.731
Fri Nov 22 21:09:57 2024,10,654.846,76.769,178.923,518.154
Fri Nov 22 21:09:57 2024,15,652.923,76.385,187.962,517.577
Fri Nov 22 21:09:57 2024,20,647.000,74.000,189.000,511.000
Fri Nov 22 21:09:57 2024,25,644.931,75.379,191.414,512.724
Fri Nov 22 21:09:57 2024,30,642.862,76.759,193.828,514.448
Fri Nov 22 21:09:57 2024,35,640.793,78.138,196.241,516.172
Fri Nov 22 21:09:57 2024,40,638.724,79.517,198.655,517.897
Fri Nov 22 21:09:57 2024,45,636.655,80.897,201.069,519.621
Fri Nov 22 21:09:57 2024,50,635.000,80.000,190.000,531.000
Fri Nov 22 21:09:57 2024,55,633.111,80.778,194.556,462.667
Fri Nov 22 21:09:57 2024,60,633.296,80.407,193.815,460.444
Fri Nov 22 21:09:57 2024,65,633.481,80.037,193.074,458.222
Fri Nov 22 21:09:57 2024,70,633.667,79.667,192.333,456.000
Fri Nov 22 21:09:57 2024,75,633.852,79.296,191.593,453.778
Fri Nov 22 21:09:57 2024,80,640.000,84.000,174.000,427.000
Fri Nov 22 21:09:57 2024,85,640.932,83.746,175.695,424.203
Fri Nov 22 21:09:57 2024,90,641.864,83.492,177.390,421.407
Fri Nov 22 21:09:57 2024,95,642.797,83.237,179.085,418.610
Fri Nov 22 21:09:57 2024,100,643.729,82.983,180.780,415.814
Fri Nov 22 21:09:57 2024,105,644.661,82.729,182.475,413.017
Fri Nov 22 21:09:57 2024,110,645.593,82.475,184.169,410.220
Fri Nov 22 21:09:57 2024,115,646.525,82.220,185.864,407.424
Fri Nov 22 21:09:57 2024,120,647.458,81.966,187.559,404.627
Fri Nov 22 21:09:57 2024,125,648.390,81.712,189.254,401.831
Fri Nov 22 21:09:57 2024,130,649.322,81.458,190.949,399.034
Fri Nov 22 21:09:57 2024,135,650.254,81.203,192.644,396.237
Fri Nov 22 21:09:57 2024,140,646.000,79.000,180.000,417.000
