Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 21:06:18 2024,330,616.160,77.640,213.640,542.040
Fri Nov 22 21:06:18 2024,335,619.560,76.240,207.240,531.640
Fri Nov 22 21:06:18 2024,340,622.960,74.840,200.840,521.240
Fri Nov 22 21:06:18 2024,345,613.467,75.733,206.800,523.933
Fri Nov 22 21:06:18 2024,350,615.800,74.400,205.800,523.600
Fri Nov 22 21:06:18 2024,355,618.133,73.067,204.800,523.267
Fri Nov 22 21:06:18 2024,360,620.467,71.733,203.800,522.933
Fri Nov 22 21:06:18 2024,365,622.800,70.400,202.800,522.600
Fri Nov 22 21:06:18 2024,370,625.133,69.067,201.800,522.267
Fri Nov 22 21:06:18 2024,375,635.000,81.000,203.000,531.000
Fri Nov 22 21:06:18 2024,380,624.517,68.690,206.483,530.552
Fri Nov 22 21:06:18 2024,385,626.414,69.552,204.586,531.241
Fri Nov 22 21:06:18 2024,390,628.310,70.414,202.690,531.931
Fri Nov 22 21:06:18 2024,395,630.207,71.276,200.793,532.621
Fri Nov 22 21:06:18 2024,400,632.103,72.138,198.897,533.310
Fri Nov 22 21:06:18 2024,405,634.000,73.000,197.000,534.000
Fri Nov 22 21:06:18 2024,410,643.286,80.143,197.286,505.714
Fri Nov 22 21:06:18 2024,415,642.393,79.071,197.643,504.107
Fri Nov 22 21:06:18 2024,420,641.500,78.000,198.000,502.500
Fri Nov 22 21:06:18 2024,425,640.607,76.929,198.357,500.893
Fri Nov 22 21:06:18 2024,430,639.714,75.857,198.714,499.286
Fri Nov 22 21:06:18 2024,435,640.000,77.500,197.000,501.500
Fri Nov 22 21:06:18 2024,440,619.000,77.556,194.556,474.000
Fri Nov 22 21:06:18 2024,445,619.000,75.148,193.815,474.000
Fri Nov 22 21:06:18 2024,450,619.000,72.741,193.074,474.000
Fri Nov 22 21:06:18 2024,455,619.000,70.333,192.333,474.000
Fri Nov 22 21:06:18 2024,460,619.000,67.926,191.593,474.000
Fri Nov 22 21:06:18 2024,465,606.000,72.000,167.000,488.000
Fri Nov 22 21:06:18 2024,470,562.778,72.111,178.111,506.667
Fri Nov 22 21:06:18 2024,475,562.407,72.296,178.296,506.111
Fri Nov 22 21:06:18 2024,480,562.037,72.481,178.481,505.556
Fri Nov 22 21:06:18 2024,485,561.667,72.667,178.667,505.000
Fri Nov 22 21:06:18 2024,490,561.296,72.852,178.852,504.444
Fri Nov 22 21:06:18 2024,495,572.000,72.000,181.000,513.000
Fri Nov 22 21:06:18 2024,500,563.714,73.857,172.000,510.000
Fri Nov 22 21:06:18 2024,505,565.857,73.679,173.250,510.000
Fri Nov 22 21:06:18 2024,510,568.000,73.500,174.500,510.000
Fri Nov 22 21:06:18 2024,515,570.143,73.321,175.750,510.000
Fri Nov 22 21:06:18 2024,520,572.286,73.143,177.000,510.000
Fri Nov 22 21:06:18 2024,525,574.500,76.000,172.500,510.500
Fri Nov 22 21:06:18 2024,530,540.923,84.615,219.538,564.000
Fri Nov 22 21:06:18 2024,535,535.731,83.654,223.385,561.500
Fri Nov 22 21:06:18 2024,540,530.538,82.692,227.231,559.000
Fri Nov 22 21:06:18 2024,545,525.346,81.731,231.077,556.500
Fri Nov 22 21:06:18 2024,550,520.154,80.769,234.923,554.000
Fri Nov 22 21:06:18 2024,555,511.000,82.000,248.000,546.000
Fri Nov 22 21:06:18 2024,560,509.571,83.071,247.464,550.286
Fri Nov 22 21:06:18 2024,565,508.143,84.143,246.929,554.571
Fri Nov 22 21:06:18 2024,570,506.714,85.214,246.393,558.857
Fri Nov 22 21:06:18 2024,575,505.286,86.286,245.857,563.143
Fri Nov 22 21:06:18 2024,580,503.857,87.357,245.321,567.429
Fri Nov 22 21:06:18 2024,585,492.833,88.800,252.833,536.333
Fri Nov 22 21:06:18 2024,590,492.000,87.800,252.000,543.000
Fri Nov 22 21:06:18 2024,595,491.167,86.800,251.167,549.667
Fri Nov 22 21:06:18 2024,600,490.333,85.800,250.333,556.333
Fri Nov 22 21:06:18 2024,605,489.500,84.800,249.500,563.000
Fri Nov 22 21:06:18 2024,610,488.667,83.800,248.667,569.667
Fri Nov 22 21:06:18 2024,615,472.000,88.000,232.000,555.000
Fri Nov 22 21:06:18 2024,620,475.500,88.500,243.000,533.000
Fri Nov 22 21:06:18 2024,625,469.667,87.667,243.000,534.667
Fri Nov 22 21:06:18 2024,630,464.000,90.000,238.000,507.000
Fri Nov 22 21:06:18 2024,635,464.667,89.667,240.000,514.667
Fri Nov 22 21:06:18 2024,640,465.333,89.333,242.000,522.333
Fri Nov 22 21:06:18 2024,645,466.000,89.000,244.000,530.000
Fri Nov 22 21:06:18 2024,650,458.345,90.931,244.759,534.103
Fri Nov 22 21:06:18 2024,655,461.276,88.345,248.207,535.483
Fri Nov 22 21:06:18 2024,660,464.207,85.759,251.655,536.862
Fri Nov 22 21:06:18 2024,665,467.138,83.172,255.103,538.241
Fri Nov 22 21:06:18 2024,670,470.069,80.586,258.552,539.621
Fri Nov 22 21:06:18 2024,675,473.000,78.000,262.000,541.000
Fri Nov 22 21:06:18 2024,680,505.571,82.714,249.714,557.429
Fri Nov 22 21:06:18 2024,685,507.536,82.357,249.357,556.714
Fri Nov 22 21:06:18 2024,690,509.500,82.000,249.000,556.000
Fri Nov 22 21:06:18 2024,695,511.464,81.643,248.643,555.286
Fri Nov 22 21:06:18 2024,700,513.429,81.286,248.286,554.571
Fri Nov 22 21:06:18 2024,705,539.000,87.000,235.000,553.000
Fri Nov 22 21:06:18 2024,710,539.000,86.138,237.759,550.241
Fri Nov 22 21:06:18 2024,715,539.000,85.276,240.517,547.483
Fri Nov 22 21:06:18 2024,720,539.000,84.414,243.276,544.724
Fri Nov 22 21:06:18 2024,725,539.000,83.552,246.034,541.966
Fri Nov 22 21:06:18 2024,730,539.000,82.690,248.793,539.207
Fri Nov 22 21:06:18 2024,735,568.000,83.000,201.000,484.000
Fri Nov 22 21:06:18 2024,740,586.760,78.880,207.080,481.960
Fri Nov 22 21:06:18 2024,745,585.560,78.280,207.480,491.760
Fri Nov 22 21:06:18 2024,750,584.360,77.680,207.880,501.560
Fri Nov 22 21:06:18 2024,755,583.160,77.080,208.280,511.360
Fri Nov 22 21:06:18 2024,760,581.960,76.480,208.680,521.160
Fri Nov 22 21:06:18 2024,765,572.000,71.000,220.000,535.000
Fri Nov 22 21:06:18 2024,770,566.966,78.138,208.862,535.138
Fri Nov 22 21:06:18 2024,775,568.172,78.310,208.690,535.310
Fri Nov 22 21:06:18 2024,780,569.379,78.483,208.517,535.483
Fri Nov 22 21:06:18 2024,785,570.586,78.655,208.345,535.655
Fri Nov 22 21:06:18 2024,790,571.793,78.828,208.172,535.828
Fri Nov 22 21:06:18 2024,795,569.000,77.000,207.000,522.000
Fri Nov 22 21:06:18 2024,800,563.571,76.143,195.571,493.714
Fri Nov 22 21:06:18 2024,805,564.286,76.321,196.286,493.357
Fri Nov 22 21:06:18 2024,810,565.000,76.500,197.000,493.000
Fri Nov 22 21:06:18 2024,815,565.714,76.679,197.714,492.643
Fri Nov 22 21:06:18 2024,820,566.429,76.857,198.429,492.286
Fri Nov 22 21:06:18 2024,825,570.000,72.000,175.000,450.000
Fri Nov 22 21:06:18 2024,830,557.440,71.960,159.840,429.840
Fri Nov 22 21:06:18 2024,835,554.840,73.560,156.240,426.240
Fri Nov 22 21:06:18 2024,840,552.240,75.160,152.640,422.640
Fri Nov 22 21:06:18 2024,845,549.640,76.760,149.040,419.040
Fri Nov 22 21:06:18 2024,850,547.040,78.360,145.440,415.440
Fri Nov 22 21:06:18 2024,855,546.484,71.194,158.871,416.484
Fri Nov 22 21:06:18 2024,860,545.194,71.677,158.548,415.194
Fri Nov 22 21:06:18 2024,865,543.903,72.161,158.226,413.903
Fri Nov 22 21:06:18 2024,870,542.613,72.645,157.903,412.613
Fri Nov 22 21:06:18 2024,875,541.323,73.129,157.581,411.323
Fri Nov 22 21:06:18 2024,880,540.032,73.613,157.258,410.032
Fri Nov 22 21:06:18 2024,885,562.000,78.000,148.000,377.000
Fri Nov 22 21:06:18 2024,890,561.912,76.860,147.737,375.947
Fri Nov 22 21:06:18 2024,895,561.825,75.719,147.474,374.895
Fri Nov 22 21:06:18 2024,900,561.737,74.579,147.211,373.842
Fri Nov 22 21:06:18 2024,905,561.649,73.439,146.947,372.789
Fri Nov 22 21:06:18 2024,910,561.561,72.298,146.684,371.737
Fri Nov 22 21:06:18 2024,915,561.474,71.158,146.421,370.684
Fri Nov 22 21:06:18 2024,920,561.386,70.018,146.158,369.632
Fri Nov 22 21:06:18 2024,925,561.298,68.877,145.895,368.579
Fri Nov 22 21:06:18 2024,930,561.211,67.737,145.632,367.526
Fri Nov 22 21:06:18 2024,935,561.123,66.596,145.368,366.474
Fri Nov 22 21:06:18 2024,940,561.035,65.456,145.105,365.421
Fri Nov 22 21:06:18 2024,945,547.000,75.967,145.367,347.433
Fri Nov 22 21:06:18 2024,950,547.000,75.800,147.200,344.600
Fri Nov 22 21:06:18 2024,955,547.000,75.633,149.033,341.767
Fri Nov 22 21:06:18 2024,960,547.000,75.467,150.867,338.933
Fri Nov 22 21:06:18 2024,965,547.000,75.300,152.700,336.100
Fri Nov 22 21:06:18 2024,970,547.000,75.133,154.533,333.267
Fri Nov 22 21:06:18 2024,975,558.000,69.000,154.000,330.000
Fri Nov 22 21:06:18 2024,980,556.214,69.536,154.893,332.500
Fri Nov 22 21:06:18 2024,985,554.429,70.071,155.786,335.000
Fri Nov 22 21:06:18 2024,990,552.643,70.607,156.679,337.500
Fri Nov 22 21:06:18 2024,995,550.857,71.143,157.571,340.000
Fri Nov 22 21:06:19 2024,0,549.071,71.679,158.464,342.500
Fri Nov 22 21:06:19 2024,5,539.000,73.000,155.000,357.000
Fri Nov 22 21:06:19 2024,10,540.724,74.207,156.552,358.724
Fri Nov 22 21:06:19 2024,15,542.448,75.414,158.103,360.448
Fri Nov 22 21:06:19 2024,20,544.172,76.621,159.655,362.172
Fri Nov 22 21:06:19 2024,25,545.897,77.828,161.207,363.897
Fri Nov 22 21:06:19 2024,30,547.621,79.034,162.759,365.621
Fri Nov 22 21:06:19 2024,35,532.000,79.000,162.000,360.000
Fri Nov 22 21:06:19 2024,40,535.393,82.214,159.679,359.643
Fri Nov 22 21:06:19 2024,45,538.786,85.429,157.357,359.286
Fri Nov 22 21:06:19 2024,50,542.179,88.643,155.036,358.929
Fri Nov 22 21:06:19 2024,55,545.571,91.857,152.714,358.571
Fri Nov 22 21:06:19 2024,60,548.964,95.071,150.393,358.214
Fri Nov 22 21:06:19 2024,65,553.414,75.759,147.414,399.759
Fri Nov 22 21:06:19 2024,70,550.483,74.552,149.483,408.552
Fri Nov 22 21:06:19 2024,75,547.552,73.345,151.552,417.345
Fri Nov 22 21:06:19 2024,80,544.621,72.138,153.621,426.138
Fri Nov 22 21:06:19 2024,85,541.690,70.931,155.690,434.931
Fri Nov 22 21:06:19 2024,90,538.759,69.724,157.759,443.724
Fri Nov 22 21:06:19 2024,95,533.613,79.742,146.097,455.194
Fri Nov 22 21:06:19 2024,100,531.677,78.452,146.581,451.161
Fri Nov 22 21:06:19 2024,105,529.742,77.161,147.065,447.129
Fri Nov 22 21:06:19 2024,110,527.806,75.871,147.548,443.097
Fri Nov 22 21:06:19 2024,115,525.871,74.581,148.032,439.065
Fri Nov 22 21:06:19 2024,120,523.935,73.290,148.516,435.032
Fri Nov 22 21:06:19 2024,125,522.000,72.000,149.000,431.000
Fri Nov 22 21:06:19 2024,130,530.857,72.714,143.857,402.286
Fri Nov 22 21:06:19 2024,135,533.179,72.357,144.929,400.143
Fri Nov 22 21:06:19 2024,140,535.500,72.000,146.000,398.000
Fri Nov 22 21:06:19 2024,145,537.821,71.643,147.071,395.857
Fri Nov 22 21:06:19 2024,150,540.143,71.286,148.143,393.714
Fri Nov 22 21:06:19 2024,155,527.000,68.000,175.000,493.000
Fri Nov 22 21:06:19 2024,160,536.519,77.667,174.037,482.852
Fri Nov 22 21:06:19 2024,165,539.667,76.000,175.333,472.667
Fri Nov 22 21:06:19 2024,170,542.815,74.333,176.630,462.481
Fri Nov 22 21:06:19 2024,175,545.963,72.667,177.926,452.296
Fri Nov 22 21:06:19 2024,180,549.111,71.000,179.222,442.111
Fri Nov 22 21:06:19 2024,185,536.000,86.000,169.000,470.000
Fri Nov 22 21:06:19 2024,190,535.556,81.111,163.444,440.556
Fri Nov 22 21:06:19 2024,195,533.148,81.296,162.519,444.815
Fri Nov 22 21:06:19 2024,200,530.741,81.481,161.593,449.074
Fri Nov 22 21:06:19 2024,205,528.333,81.667,160.667,453.333
Fri Nov 22 21:06:19 2024,210,525.926,81.852,159.741,457.593
Fri Nov 22 21:06:19 2024,215,534.000,80.500,153.500,466.000
Fri Nov 22 21:06:19 2024,220,541.333,82.000,166.222,490.889
Fri Nov 22 21:06:19 2024,225,545.222,80.333,166.593,492.370
Fri Nov 22 21:06:19 2024,230,549.111,78.667,166.963,493.852
Fri Nov 22 21:06:19 2024,235,553.000,77.000,167.333,495.333
Fri Nov 22 21:06:19 2024,240,556.889,75.333,167.704,496.815
Fri Nov 22 21:06:19 2024,245,562.000,80.000,162.000,501.000
Fri Nov 22 21:06:19 2024,250,560.103,80.517,163.724,499.793
Fri Nov 22 21:06:19 2024,255,558.207,81.034,165.448,498.586
Fri Nov 22 21:06:19 2024,260,556.310,81.552,167.172,497.379
Fri Nov 22 21:06:19 2024,265,554.414,82.069,168.897,496.172
Fri Nov 22 21:06:19 2024,270,552.517,82.586,170.621,494.966
Fri Nov 22 21:06:19 2024,275,570.000,78.000,187.000,492.000
Fri Nov 22 21:06:19 2024,280,569.310,77.310,185.448,490.276
Fri Nov 22 21:06:19 2024,285,568.621,76.621,183.897,488.552
Fri Nov 22 21:06:19 2024,290,567.931,75.931,182.345,486.828
Fri Nov 22 21:06:19 2024,295,567.241,75.241,180.793,485.103
Fri Nov 22 21:06:19 2024,300,566.552,74.552,179.241,483.379
Fri Nov 22 21:06:19 2024,305,561.000,77.000,184.000,477.000
Fri Nov 22 21:06:19 2024,310,561.862,77.690,182.966,469.241
Fri Nov 22 21:06:19 2024,315,562.724,78.379,181.931,461.483
Fri Nov 22 21:06:19 2024,320,563.586,79.069,180.897,453.724
Fri Nov 22 21:06:19 2024,325,564.448,79.759,179.862,445.966
Fri Nov 22 21:06:19 2024,330,565.310,80.448,178.828,438.207
Fri Nov 22 21:06:19 2024,335,566.000,73.000,181.000,382.000
Fri Nov 22 21:06:19 2024,340,560.280,91.360,186.360,378.000
Fri Nov 22 21:06:19 2024,345,558.480,89.760,184.760,388.000
Fri Nov 22 21:06:19 2024,350,556.680,88.160,183.160,398.000
Fri Nov 22 21:06:19 2024,355,554.880,86.560,181.560,408.000
Fri Nov 22 21:06:19 2024,360,553.080,84.960,179.960,418.000
Fri Nov 22 21:06:19 2024,365,551.968,80.065,194.161,410.774
Fri Nov 22 21:06:19 2024,370,551.806,80.387,194.968,409.645
Fri Nov 22 21:06:19 2024,375,551.645,80.710,195.774,408.516
Fri Nov 22 21:06:19 2024,380,551.484,81.032,196.581,407.387
Fri Nov 22 21:06:19 2024,385,551.323,81.355,197.387,406.258
Fri Nov 22 21:06:19 2024,390,551.161,81.677,198.194,405.129
Fri Nov 22 21:06:19 2024,395,551.000,82.000,199.000,404.000
Fri Nov 22 21:06:19 2024,400,541.741,74.889,197.259,410.333
Fri Nov 22 21:06:19 2024,405,542.667,76.000,196.333,407.000
Fri Nov 22 21:06:19 2024,410,543.593,77.111,195.407,403.667
Fri Nov 22 21:06:19 2024,415,544.519,78.222,194.481,400.333
Fri Nov 22 21:06:19 2024,420,545.444,79.333,193.556,397.000
Fri Nov 22 21:06:19 2024,425,583.000,79.000,175.000,399.000
Fri Nov 22 21:06:19 2024,430,544.840,76.760,177.560,408.680
Fri Nov 22 21:06:19 2024,435,549.040,75.560,175.360,412.080
Fri Nov 22 21:06:19 2024,440,553.240,74.360,173.160,415.480
Fri Nov 22 21:06:19 2024,445,557.440,73.160,170.960,418.880
Fri Nov 22 21:06:19 2024,450,561.640,71.960,168.760,422.280
Fri Nov 22 21:06:19 2024,455,562.000,78.000,176.000,444.000
Fri Nov 22 21:06:19 2024,460,564.167,78.500,176.833,443.667
Fri Nov 22 21:06:19 2024,465,566.333,79.000,177.667,443.333
Fri Nov 22 21:06:19 2024,470,568.500,79.500,178.500,443.000
Fri Nov 22 21:06:19 2024,475,570.667,80.000,179.333,442.667
Fri Nov 22 21:06:19 2024,480,572.833,80.500,180.167,442.333
Fri Nov 22 21:06:19 2024,485,575.000,81.000,181.000,442.000
Fri Nov 22 21:06:19 2024,490,560.429,83.286,177.857,440.857
Fri Nov 22 21:06:19 2024,495,564.714,83.643,177.679,435.679
Fri Nov 22 21:06:19 2024,500,569.000,84.000,177.500,430.500
Fri Nov 22 21:06:19 2024,505,573.286,84.357,177.321,425.321
Fri Nov 22 21:06:19 2024,510,577.571,84.714,177.143,420.143
Fri Nov 22 21:06:19 2024,515,580.000,83.000,179.000,389.000
Fri Nov 22 21:06:19 2024,520,581.379,82.655,179.172,387.103
Fri Nov 22 21:06:19 2024,525,582.759,82.310,179.345,385.207
Fri Nov 22 21:06:19 2024,530,584.138,81.966,179.517,383.310
Fri Nov 22 21:06:19 2024,535,585.517,81.621,179.690,381.414
Fri Nov 22 21:06:19 2024,540,586.897,81.276,179.862,379.517
Fri Nov 22 21:06:19 2024,545,568.000,85.000,187.000,419.000
Fri Nov 22 21:06:19 2024,550,562.500,78.833,188.083,449.750
Fri Nov 22 21:06:19 2024,555,561.250,80.917,188.292,449.125
Fri Nov 22 21:06:19 2024,560,560.000,83.000,188.500,448.500
Fri Nov 22 21:06:19 2024,565,558.750,85.083,188.708,447.875
Fri Nov 22 21:06:19 2024,570,557.500,87.167,188.917,447.250
Fri Nov 22 21:06:19 2024,575,546.267,90.067,197.933,497.333
Fri Nov 22 21:06:19 2024,580,546.933,90.233,197.767,495.667
Fri Nov 22 21:06:19 2024,585,547.600,90.400,197.600,494.000
Fri Nov 22 21:06:19 2024,590,548.267,90.567,197.433,492.333
Fri Nov 22 21:06:19 2024,595,548.933,90.733,197.267,490.667
Fri Nov 22 21:06:19 2024,600,549.600,90.900,197.100,489.000
Fri Nov 22 21:06:19 2024,605,559.833,92.900,204.533,514.567
Fri Nov 22 21:06:19 2024,610,559.000,92.400,207.200,517.400
Fri Nov 22 21:06:19 2024,615,558.167,91.900,209.867,520.233
Fri Nov 22 21:06:19 2024,620,557.333,91.400,212.533,523.067
Fri Nov 22 21:06:19 2024,625,556.500,90.900,215.200,525.900
Fri Nov 22 21:06:19 2024,630,555.667,90.400,217.867,528.733
Fri Nov 22 21:06:19 2024,635,564.000,89.000,228.000,542.000
Fri Nov 22 21:06:19 2024,640,574.480,79.480,225.960,531.440
Fri Nov 22 21:06:19 2024,645,570.680,80.680,223.360,535.040
Fri Nov 22 21:06:19 2024,650,566.880,81.880,220.760,538.640
Fri Nov 22 21:06:19 2024,655,563.080,83.080,218.160,542.240
Fri Nov 22 21:06:19 2024,660,559.280,84.280,215.560,545.840
Fri Nov 22 21:06:19 2024,665,540.103,83.828,203.690,550.552
Fri Nov 22 21:06:19 2024,670,540.621,82.966,202.138,548.310
Fri Nov 22 21:06:19 2024,675,541.138,82.103,200.586,546.069
Fri Nov 22 21:06:19 2024,680,541.655,81.241,199.034,543.828
Fri Nov 22 21:06:19 2024,685,542.172,80.379,197.483,541.586
Fri Nov 22 21:06:19 2024,690,542.690,79.517,195.931,539.345
Fri Nov 22 21:06:19 2024,695,544.517,81.069,186.793,511.690
Fri Nov 22 21:06:19 2024,700,542.103,81.414,185.759,510.138
Fri Nov 22 21:06:19 2024,705,539.690,81.759,184.724,508.586
Fri Nov 22 21:06:19 2024,710,537.276,82.103,183.690,507.034
Fri Nov 22 21:06:19 2024,715,534.862,82.448,182.655,505.483
Fri Nov 22 21:06:19 2024,720,532.448,82.793,181.621,503.931
Fri Nov 22 21:06:19 2024,725,526.000,79.000,190.000,513.000
Fri Nov 22 21:06:19 2024,730,518.923,84.346,201.885,515.231
Fri Nov 22 21:06:19 2024,735,520.462,84.923,201.692,515.615
Fri Nov 22 21:06:19 2024,740,522.000,85.500,201.500,516.000
Fri Nov 22 21:06:19 2024,745,523.538,86.077,201.308,516.385
Fri Nov 22 21:06:19 2024,750,525.077,86.654,201.115,516.769
Fri Nov 22 21:06:19 2024,755,516.897,81.069,181.207,489.655
Fri Nov 22 21:06:19 2024,760,516.379,81.414,182.241,487.931
Fri Nov 22 21:06:19 2024,765,515.862,81.759,183.276,486.207
Fri Nov 22 21:06:19 2024,770,515.345,82.103,184.310,484.483
Fri Nov 22 21:06:19 2024,775,514.828,82.448,185.345,482.759
Fri Nov 22 21:06:19 2024,780,514.310,82.793,186.379,481.034
Fri Nov 22 21:06:19 2024,785,516.414,87.759,171.655,479.345
Fri Nov 22 21:06:19 2024,790,518.483,86.552,169.931,471.069
Fri Nov 22 21:06:19 2024,795,520.552,85.345,168.207,462.793
Fri Nov 22 21:06:19 2024,800,522.621,84.138,166.483,454.517
Fri Nov 22 21:06:19 2024,805,524.690,82.931,164.759,446.241
Fri Nov 22 21:06:19 2024,810,526.759,81.724,163.034,437.966
Fri Nov 22 21:06:19 2024,815,522.966,85.793,172.138,393.724
Fri Nov 22 21:06:19 2024,820,522.793,84.759,177.828,397.345
Fri Nov 22 21:06:19 2024,825,522.621,83.724,183.517,400.966
Fri Nov 22 21:06:19 2024,830,522.448,82.690,189.207,404.586
Fri Nov 22 21:06:19 2024,835,522.276,81.655,194.897,408.207
Fri Nov 22 21:06:19 2024,840,522.103,80.621,200.586,411.828
Fri Nov 22 21:06:19 2024,845,515.793,78.172,172.690,454.828
Fri Nov 22 21:06:19 2024,850,514.759,79.034,171.138,453.966
Fri Nov 22 21:06:19 2024,855,513.724,79.897,169.586,453.103
Fri Nov 22 21:06:19 2024,860,512.690,80.759,168.034,452.241
Fri Nov 22 21:06:19 2024,865,511.655,81.621,166.483,451.379
Fri Nov 22 21:06:19 2024,870,510.621,82.483,164.931,450.517
Fri Nov 22 21:06:19 2024,875,516.724,77.931,173.966,446.138
Fri Nov 22 21:06:19 2024,880,515.345,77.586,173.793,446.828
Fri Nov 22 21:06:19 2024,885,513.966,77.241,173.621,447.517
Fri Nov 22 21:06:19 2024,890,512.586,76.897,173.448,448.207
Fri Nov 22 21:06:19 2024,895,511.207,76.552,173.276,448.897
Fri Nov 22 21:06:19 2024,900,509.828,76.207,173.103,449.586
Fri Nov 22 21:06:19 2024,905,510.207,76.103,200.931,487.897
Fri Nov 22 21:06:19 2024,910,511.241,76.621,200.586,487.379
Fri Nov 22 21:06:19 2024,915,512.276,77.138,200.241,486.862
Fri Nov 22 21:06:19 2024,920,513.310,77.655,199.897,486.345
Fri Nov 22 21:06:19 2024,925,514.345,78.172,199.552,485.828
Fri Nov 22 21:06:19 2024,930,515.379,78.690,199.207,485.310
Fri Nov 22 21:06:19 2024,935,600.000,78.000,210.000,550.000
Fri Nov 22 21:06:19 2024,940,603.393,77.464,211.964,547.679
Fri Nov 22 21:06:19 2024,945,606.786,76.929,213.929,545.357
Fri Nov 22 21:06:19 2024,950,610.179,76.393,215.893,543.036
Fri Nov 22 21:06:19 2024,955,613.571,75.857,217.857,540.714
Fri Nov 22 21:06:19 2024,960,616.964,75.321,219.821,538.393
Fri Nov 22 21:06:19 2024,965,639.000,81.000,235.000,541.000
Fri Nov 22 21:06:19 2024,970,632.926,78.852,236.852,551.481
Fri Nov 22 21:06:19 2024,975,635.333,78.667,236.667,553.333
Fri Nov 22 21:06:19 2024,980,637.741,78.481,236.481,555.185
Fri Nov 22 21:06:19 2024,985,640.148,78.296,236.296,557.037
Fri Nov 22 21:06:19 2024,990,642.556,78.111,236.111,558.889
Fri Nov 22 21:06:19 2024,995,622.552,73.862,230.966,560.759
Fri Nov 22 21:06:20 2024,0,620.310,73.172,230.793,559.552
Fri Nov 22 21:06:20 2024,5,618.069,72.483,230.621,558.345
Fri Nov 22 21:06:20 2024,10,615.828,71.793,230.448,557.138
Fri Nov 22 21:06:20 2024,15,613.586,71.103,230.276,555.931
Fri Nov 22 21:06:20 2024,20,611.345,70.414,230.103,554.724
Fri Nov 22 21:06:20 2024,25,593.000,79.000,229.000,568.000
Fri Nov 22 21:06:20 2024,30,611.962,83.000,218.923,519.962
Fri Nov 22 21:06:20 2024,35,605.231,83.000,220.462,513.231
Fri Nov 22 21:06:20 2024,40,598.500,83.000,222.000,506.500
Fri Nov 22 21:06:20 2024,45,591.769,83.000,223.538,499.769
Fri Nov 22 21:06:20 2024,50,585.038,83.000,225.077,493.038
Fri Nov 22 21:06:20 2024,55,565.429,84.786,211.821,474.179
Fri Nov 22 21:06:20 2024,60,567.571,83.714,210.929,475.071
Fri Nov 22 21:06:20 2024,65,569.714,82.643,210.036,475.964
Fri Nov 22 21:06:20 2024,70,571.857,81.571,209.143,476.857
Fri Nov 22 21:06:20 2024,75,574.000,80.500,208.250,477.750
Fri Nov 22 21:06:20 2024,80,576.143,79.429,207.357,478.643
Fri Nov 22 21:06:20 2024,85,551.517,81.931,189.069,463.069
Fri Nov 22 21:06:20 2024,90,554.103,81.586,189.414,463.414
Fri Nov 22 21:06:20 2024,95,556.690,81.241,189.759,463.759
Fri Nov 22 21:06:20 2024,100,559.276,80.897,190.103,464.103
Fri Nov 22 21:06:20 2024,105,561.862,80.552,190.448,464.448
Fri Nov 22 21:06:20 2024,110,564.448,80.207,190.793,464.793
Fri Nov 22 21:06:20 2024,115,561.931,86.034,201.414,443.379
Fri Nov 22 21:06:20 2024,120,561.586,86.207,198.483,450.276
Fri Nov 22 21:06:20 2024,125,561.241,86.379,195.552,457.172
Fri Nov 22 21:06:20 2024,130,560.897,86.552,192.621,464.069
Fri Nov 22 21:06:20 2024,135,560.552,86.724,189.690,470.966
Fri Nov 22 21:06:20 2024,140,560.207,86.897,186.759,477.862
Fri Nov 22 21:06:20 2024,145,606.000,81.000,204.000,522.000
