Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:44:33 2024,315,608.545,159.636,218.091,707.091
Fri Nov 22 19:44:33 2024,320,610.136,161.909,221.273,705.273
Fri Nov 22 19:44:33 2024,325,611.727,164.182,224.455,703.455
Fri Nov 22 19:44:33 2024,330,608.000,167.000,217.000,715.000
Fri Nov 22 19:44:33 2024,335,584.667,155.222,212.000,667.889
Fri Nov 22 19:44:33 2024,340,582.444,155.593,213.667,671.037
Fri Nov 22 19:44:33 2024,345,580.222,155.963,215.333,674.185
Fri Nov 22 19:44:33 2024,350,578.000,156.333,217.000,677.333
Fri Nov 22 19:44:33 2024,355,575.778,156.704,218.667,680.481
Fri Nov 22 19:44:33 2024,360,568.000,146.000,212.000,663.000
Fri Nov 22 19:44:33 2024,365,555.448,155.379,214.414,658.207
Fri Nov 22 19:44:33 2024,370,554.759,157.103,214.931,660.966
Fri Nov 22 19:44:33 2024,375,554.069,158.828,215.448,663.724
Fri Nov 22 19:44:33 2024,380,553.379,160.552,215.966,666.483
Fri Nov 22 19:44:33 2024,385,552.690,162.276,216.483,669.241
Fri Nov 22 19:44:33 2024,390,552.000,164.000,217.000,672.000
Fri Nov 22 19:44:33 2024,395,549.931,168.448,210.931,678.483
Fri Nov 22 19:44:33 2024,400,552.345,167.759,213.345,676.586
Fri Nov 22 19:44:33 2024,405,554.759,167.069,215.759,674.690
Fri Nov 22 19:44:33 2024,410,557.172,166.379,218.172,672.793
Fri Nov 22 19:44:33 2024,415,559.586,165.690,220.586,670.897
Fri Nov 22 19:44:33 2024,420,563.000,165.000,218.000,659.000
Fri Nov 22 19:44:33 2024,425,537.333,171.667,243.111,666.000
Fri Nov 22 19:44:33 2024,430,537.889,171.111,244.963,662.667
Fri Nov 22 19:44:33 2024,435,538.444,170.556,246.815,659.333
Fri Nov 22 19:44:33 2024,440,539.000,170.000,248.667,656.000
Fri Nov 22 19:44:33 2024,445,539.556,169.444,250.519,652.667
Fri Nov 22 19:44:33 2024,450,537.000,171.000,258.000,649.000
Fri Nov 22 19:44:33 2024,455,565.333,172.667,259.444,647.889
Fri Nov 22 19:44:33 2024,460,567.556,175.444,258.519,652.704
Fri Nov 22 19:44:33 2024,465,569.778,178.222,257.593,657.519
Fri Nov 22 19:44:33 2024,470,572.000,181.000,256.667,662.333
Fri Nov 22 19:44:33 2024,475,574.222,183.778,255.741,667.148
Fri Nov 22 19:44:33 2024,480,584.000,178.000,271.000,676.000
Fri Nov 22 19:44:33 2024,485,619.889,182.667,276.444,682.778
Fri Nov 22 19:44:33 2024,490,623.037,182.111,277.185,680.741
Fri Nov 22 19:44:33 2024,495,626.185,181.556,277.926,678.704
Fri Nov 22 19:44:33 2024,500,629.333,181.000,278.667,676.667
Fri Nov 22 19:44:33 2024,505,632.481,180.444,279.407,674.630
Fri Nov 22 19:44:33 2024,510,645.000,172.000,282.000,675.000
Fri Nov 22 19:44:33 2024,515,622.889,186.222,277.889,648.333
Fri Nov 22 19:44:33 2024,520,624.370,184.926,277.704,647.222
Fri Nov 22 19:44:33 2024,525,625.852,183.630,277.519,646.111
Fri Nov 22 19:44:33 2024,530,627.333,182.333,277.333,645.000
Fri Nov 22 19:44:33 2024,535,628.815,181.037,277.148,643.889
Fri Nov 22 19:44:33 2024,540,655.000,184.000,281.000,676.000
Fri Nov 22 19:44:33 2024,545,660.710,180.613,287.032,670.677
Fri Nov 22 19:44:33 2024,550,660.226,179.968,285.419,671.806
Fri Nov 22 19:44:33 2024,555,659.742,179.323,283.806,672.935
Fri Nov 22 19:44:33 2024,560,659.258,178.677,282.194,674.065
Fri Nov 22 19:44:33 2024,565,658.774,178.032,280.581,675.194
Fri Nov 22 19:44:33 2024,570,658.290,177.387,278.968,676.323
Fri Nov 22 19:44:33 2024,575,635.000,165.000,245.000,705.000
Fri Nov 22 19:44:33 2024,580,636.875,164.583,243.750,705.417
Fri Nov 22 19:44:33 2024,585,638.750,164.167,242.500,705.833
Fri Nov 22 19:44:33 2024,590,640.625,163.750,241.250,706.250
Fri Nov 22 19:44:33 2024,595,642.500,163.333,240.000,706.667
Fri Nov 22 19:44:33 2024,600,604.000,169.000,243.000,693.000
Fri Nov 22 19:44:33 2024,605,567.929,170.714,244.214,717.500
Fri Nov 22 19:44:33 2024,610,567.750,170.000,244.750,713.750
Fri Nov 22 19:44:33 2024,615,567.571,169.286,245.286,710.000
Fri Nov 22 19:44:33 2024,620,567.393,168.571,245.821,706.250
Fri Nov 22 19:44:33 2024,625,567.214,167.857,246.357,702.500
Fri Nov 22 19:44:33 2024,630,567.036,167.143,246.893,698.750
Fri Nov 22 19:44:33 2024,635,568.154,176.231,263.385,714.769
Fri Nov 22 19:44:33 2024,640,568.538,176.808,266.846,711.692
Fri Nov 22 19:44:33 2024,645,568.923,177.385,270.308,708.615
Fri Nov 22 19:44:33 2024,650,569.308,177.962,273.769,705.538
Fri Nov 22 19:44:33 2024,655,569.692,178.538,277.231,702.462
Fri Nov 22 19:44:33 2024,660,568.000,171.000,272.000,707.000
Fri Nov 22 19:44:33 2024,665,647.667,179.926,274.037,729.259
Fri Nov 22 19:44:33 2024,670,644.333,179.741,276.630,732.407
Fri Nov 22 19:44:33 2024,675,641.000,179.556,279.222,735.556
Fri Nov 22 19:44:33 2024,680,637.667,179.370,281.815,738.704
Fri Nov 22 19:44:33 2024,685,634.333,179.185,284.407,741.852
Fri Nov 22 19:44:33 2024,690,651.000,177.000,290.000,748.000
Fri Nov 22 19:44:33 2024,695,647.769,181.000,284.769,745.154
Fri Nov 22 19:44:33 2024,700,652.192,183.500,284.192,743.038
Fri Nov 22 19:44:33 2024,705,656.615,186.000,283.615,740.923
Fri Nov 22 19:44:33 2024,710,661.038,188.500,283.038,738.808
Fri Nov 22 19:44:33 2024,715,665.462,191.000,282.462,736.692
Fri Nov 22 19:44:33 2024,720,661.000,178.000,284.000,741.000
Fri Nov 22 19:44:33 2024,725,663.852,194.556,287.519,736.296
Fri Nov 22 19:44:33 2024,730,663.481,193.444,288.815,737.037
Fri Nov 22 19:44:33 2024,735,663.111,192.333,290.111,737.778
Fri Nov 22 19:44:33 2024,740,662.741,191.222,291.407,738.519
Fri Nov 22 19:44:33 2024,745,662.370,190.111,292.704,739.259
Fri Nov 22 19:44:33 2024,750,662.000,189.000,294.000,740.000
Fri Nov 22 19:44:33 2024,755,656.926,199.407,295.407,756.296
Fri Nov 22 19:44:33 2024,760,656.741,202.926,293.926,757.037
Fri Nov 22 19:44:33 2024,765,656.556,206.444,292.444,757.778
Fri Nov 22 19:44:33 2024,770,656.370,209.963,290.963,758.519
Fri Nov 22 19:44:33 2024,775,656.185,213.481,289.481,759.259
Fri Nov 22 19:44:33 2024,780,663.000,196.000,299.000,746.000
Fri Nov 22 19:44:33 2024,785,652.750,202.536,294.893,741.214
Fri Nov 22 19:44:33 2024,790,654.000,203.429,294.714,746.571
Fri Nov 22 19:44:33 2024,795,655.250,204.321,294.536,751.929
Fri Nov 22 19:44:33 2024,800,656.500,205.214,294.357,757.286
Fri Nov 22 19:44:33 2024,805,657.750,206.107,294.179,762.643
Fri Nov 22 19:44:33 2024,810,659.000,207.000,294.000,768.000
Fri Nov 22 19:44:33 2024,815,693.390,202.898,294.661,776.102
Fri Nov 22 19:44:33 2024,820,692.373,202.729,295.763,776.271
Fri Nov 22 19:44:33 2024,825,691.356,202.559,296.864,776.441
Fri Nov 22 19:44:33 2024,830,690.339,202.390,297.966,776.610
Fri Nov 22 19:44:33 2024,835,689.322,202.220,299.068,776.780
Fri Nov 22 19:44:33 2024,840,688.305,202.051,300.169,776.949
Fri Nov 22 19:44:33 2024,845,687.288,201.881,301.271,777.119
Fri Nov 22 19:44:33 2024,850,686.271,201.712,302.373,777.288
Fri Nov 22 19:44:33 2024,855,685.254,201.542,303.475,777.458
Fri Nov 22 19:44:33 2024,860,684.237,201.373,304.576,777.627
Fri Nov 22 19:44:33 2024,865,683.220,201.203,305.678,777.797
Fri Nov 22 19:44:33 2024,870,682.203,201.034,306.780,777.966
Fri Nov 22 19:44:33 2024,875,706.259,187.333,285.667,769.333
Fri Nov 22 19:44:33 2024,880,704.407,185.667,287.333,767.667
Fri Nov 22 19:44:33 2024,885,702.556,184.000,289.000,766.000
Fri Nov 22 19:44:33 2024,890,700.704,182.333,290.667,764.333
Fri Nov 22 19:44:33 2024,895,698.852,180.667,292.333,762.667
Fri Nov 22 19:44:33 2024,900,707.000,187.000,295.000,742.000
Fri Nov 22 19:44:33 2024,905,703.655,195.621,287.931,756.310
Fri Nov 22 19:44:33 2024,910,700.724,193.897,290.345,755.448
Fri Nov 22 19:44:33 2024,915,697.793,192.172,292.759,754.586
Fri Nov 22 19:44:33 2024,920,694.862,190.448,295.172,753.724
Fri Nov 22 19:44:33 2024,925,691.931,188.724,297.586,752.862
Fri Nov 22 19:44:33 2024,930,689.000,187.000,300.000,752.000
Fri Nov 22 19:44:33 2024,935,646.067,184.933,287.400,769.667
Fri Nov 22 19:44:33 2024,940,644.900,186.100,287.900,770.500
Fri Nov 22 19:44:33 2024,945,643.733,187.267,288.400,771.333
Fri Nov 22 19:44:33 2024,950,642.567,188.433,288.900,772.167
Fri Nov 22 19:44:33 2024,955,641.400,189.600,289.400,773.000
Fri Nov 22 19:44:33 2024,960,640.233,190.767,289.900,773.833
Fri Nov 22 19:44:33 2024,965,635.296,196.296,292.370,776.741
Fri Nov 22 19:44:33 2024,970,636.037,197.037,293.296,773.593
Fri Nov 22 19:44:33 2024,975,636.778,197.778,294.222,770.444
Fri Nov 22 19:44:33 2024,980,637.519,198.519,295.148,767.296
Fri Nov 22 19:44:33 2024,985,638.259,199.259,296.074,764.148
Fri Nov 22 19:44:33 2024,990,639.000,200.000,297.000,761.000
Fri Nov 22 19:44:33 2024,995,618.074,194.630,297.000,736.296
Fri Nov 22 19:44:34 2024,0,618.259,193.704,297.000,732.037
Fri Nov 22 19:44:34 2024,5,618.444,192.778,297.000,727.778
Fri Nov 22 19:44:34 2024,10,618.630,191.852,297.000,723.519
Fri Nov 22 19:44:34 2024,15,618.815,190.926,297.000,719.259
Fri Nov 22 19:44:34 2024,20,619.000,190.000,297.000,715.000
Fri Nov 22 19:44:34 2024,25,568.037,179.185,298.444,664.185
Fri Nov 22 19:44:34 2024,30,560.630,177.148,299.556,662.148
Fri Nov 22 19:44:34 2024,35,553.222,175.111,300.667,660.111
Fri Nov 22 19:44:34 2024,40,545.815,173.074,301.778,658.074
Fri Nov 22 19:44:34 2024,45,538.407,171.037,302.889,656.037
Fri Nov 22 19:44:34 2024,50,531.000,169.000,304.000,654.000
Fri Nov 22 19:44:34 2024,55,495.429,190.857,300.714,658.143
Fri Nov 22 19:44:34 2024,60,494.000,190.500,300.000,653.500
Fri Nov 22 19:44:34 2024,65,492.571,190.143,299.286,648.857
Fri Nov 22 19:44:34 2024,70,491.143,189.786,298.571,644.214
Fri Nov 22 19:44:34 2024,75,489.714,189.429,297.857,639.571
Fri Nov 22 19:44:34 2024,80,488.286,189.071,297.143,634.929
Fri Nov 22 19:44:34 2024,85,560.400,176.040,271.000,718.680
Fri Nov 22 19:44:34 2024,90,562.400,176.240,271.000,722.080
Fri Nov 22 19:44:34 2024,95,564.400,176.440,271.000,725.480
Fri Nov 22 19:44:34 2024,100,566.400,176.640,271.000,728.880
Fri Nov 22 19:44:34 2024,105,568.400,176.840,271.000,732.280
Fri Nov 22 19:44:34 2024,110,569.000,172.000,281.000,738.000
Fri Nov 22 19:44:34 2024,115,622.621,165.690,283.172,757.103
Fri Nov 22 19:44:34 2024,120,615.897,166.552,282.138,748.483
Fri Nov 22 19:44:34 2024,125,609.172,167.414,281.103,739.862
Fri Nov 22 19:44:34 2024,130,602.448,168.276,280.069,731.241
Fri Nov 22 19:44:34 2024,135,595.724,169.138,279.034,722.621
Fri Nov 22 19:44:34 2024,140,609.000,168.000,289.000,731.000
Fri Nov 22 19:44:34 2024,145,602.966,169.034,287.793,726.517
Fri Nov 22 19:44:34 2024,150,596.931,170.069,286.586,722.034
Fri Nov 22 19:44:34 2024,155,590.897,171.103,285.379,717.552
Fri Nov 22 19:44:34 2024,160,584.862,172.138,284.172,713.069
Fri Nov 22 19:44:34 2024,165,578.828,173.172,282.966,708.586
Fri Nov 22 19:44:34 2024,170,570.000,164.000,288.500,704.000
Fri Nov 22 19:44:34 2024,175,613.778,163.111,278.111,733.333
Fri Nov 22 19:44:34 2024,180,613.407,164.963,274.963,730.556
Fri Nov 22 19:44:34 2024,185,613.037,166.815,271.815,727.778
Fri Nov 22 19:44:34 2024,190,612.667,168.667,268.667,725.000
Fri Nov 22 19:44:34 2024,195,612.296,170.519,265.519,722.222
Fri Nov 22 19:44:34 2024,200,609.000,174.000,261.000,729.000
Fri Nov 22 19:44:34 2024,205,659.556,188.111,270.667,767.778
Fri Nov 22 19:44:34 2024,210,655.481,189.963,271.778,765.741
Fri Nov 22 19:44:34 2024,215,651.407,191.815,272.889,763.704
Fri Nov 22 19:44:34 2024,220,647.333,193.667,274.000,761.667
Fri Nov 22 19:44:34 2024,225,643.259,195.519,275.111,759.630
Fri Nov 22 19:44:34 2024,230,643.000,192.667,273.000,768.667
Fri Nov 22 19:44:34 2024,235,631.720,189.920,282.320,784.200
Fri Nov 22 19:44:34 2024,240,630.320,189.520,283.920,785.200
Fri Nov 22 19:44:34 2024,245,628.920,189.120,285.520,786.200
Fri Nov 22 19:44:34 2024,250,627.520,188.720,287.120,787.200
Fri Nov 22 19:44:34 2024,255,626.120,188.320,288.720,788.200
Fri Nov 22 19:44:34 2024,260,639.000,191.000,275.000,801.000
Fri Nov 22 19:44:34 2024,265,626.333,174.000,271.667,778.667
Fri Nov 22 19:44:34 2024,270,626.889,174.000,272.778,778.111
Fri Nov 22 19:44:34 2024,275,627.444,174.000,273.889,777.556
Fri Nov 22 19:44:34 2024,280,628.000,174.000,275.000,777.000
Fri Nov 22 19:44:34 2024,285,628.556,174.000,276.111,776.444
Fri Nov 22 19:44:34 2024,290,631.500,172.500,272.500,776.500
Fri Nov 22 19:44:34 2024,295,605.222,162.111,255.222,725.111
Fri Nov 22 19:44:34 2024,300,602.259,162.296,255.593,721.963
Fri Nov 22 19:44:34 2024,305,599.296,162.481,255.963,718.815
Fri Nov 22 19:44:34 2024,310,596.333,162.667,256.333,715.667
Fri Nov 22 19:44:34 2024,315,593.370,162.852,256.704,712.519
Fri Nov 22 19:44:34 2024,320,600.000,159.000,261.000,702.000
Fri Nov 22 19:44:34 2024,325,584.556,167.222,260.556,701.333
Fri Nov 22 19:44:34 2024,330,582.148,169.259,259.815,701.889
Fri Nov 22 19:44:34 2024,335,579.741,171.296,259.074,702.444
Fri Nov 22 19:44:34 2024,340,577.333,173.333,258.333,703.000
Fri Nov 22 19:44:34 2024,345,574.926,175.370,257.593,703.556
Fri Nov 22 19:44:34 2024,350,567.500,173.000,259.500,703.500
Fri Nov 22 19:44:34 2024,355,589.667,182.222,260.667,723.667
Fri Nov 22 19:44:34 2024,360,589.111,182.593,260.111,724.778
Fri Nov 22 19:44:34 2024,365,588.556,182.963,259.556,725.889
Fri Nov 22 19:44:34 2024,370,588.000,183.333,259.000,727.000
Fri Nov 22 19:44:34 2024,375,587.444,183.704,258.444,728.111
Fri Nov 22 19:44:34 2024,380,598.000,182.000,269.000,730.000
Fri Nov 22 19:44:34 2024,385,545.222,205.889,271.667,690.222
Fri Nov 22 19:44:34 2024,390,545.593,202.370,271.111,693.926
Fri Nov 22 19:44:34 2024,395,545.963,198.852,270.556,697.630
Fri Nov 22 19:44:34 2024,400,546.333,195.333,270.000,701.333
Fri Nov 22 19:44:34 2024,405,546.704,191.815,269.444,705.037
Fri Nov 22 19:44:34 2024,410,537.000,186.000,262.000,692.000
Fri Nov 22 19:44:34 2024,415,521.667,174.000,267.222,706.000
Fri Nov 22 19:44:34 2024,420,524.444,172.333,267.593,704.333
Fri Nov 22 19:44:34 2024,425,527.222,170.667,267.963,702.667
Fri Nov 22 19:44:34 2024,430,530.000,169.000,268.333,701.000
Fri Nov 22 19:44:34 2024,435,532.778,167.333,268.704,699.333
Fri Nov 22 19:44:34 2024,440,566.000,163.000,286.000,702.000
Fri Nov 22 19:44:34 2024,445,583.154,166.154,277.615,703.769
Fri Nov 22 19:44:34 2024,450,586.038,166.538,276.654,703.192
Fri Nov 22 19:44:34 2024,455,588.923,166.923,275.692,702.615
Fri Nov 22 19:44:34 2024,460,591.808,167.308,274.731,702.038
Fri Nov 22 19:44:34 2024,465,594.692,167.692,273.769,701.462
Fri Nov 22 19:44:34 2024,470,595.333,167.667,273.667,699.333
Fri Nov 22 19:44:34 2024,475,595.308,179.154,273.923,730.308
Fri Nov 22 19:44:34 2024,480,596.077,182.038,273.731,731.077
Fri Nov 22 19:44:34 2024,485,596.846,184.923,273.538,731.846
Fri Nov 22 19:44:34 2024,490,597.615,187.808,273.346,732.615
Fri Nov 22 19:44:34 2024,495,598.385,190.692,273.154,733.385
Fri Nov 22 19:44:34 2024,500,606.000,193.000,277.000,731.000
Fri Nov 22 19:44:34 2024,505,634.667,198.333,271.333,733.667
Fri Nov 22 19:44:34 2024,510,635.778,197.222,271.889,731.444
Fri Nov 22 19:44:34 2024,515,636.889,196.111,272.444,729.222
Fri Nov 22 19:44:34 2024,520,638.000,195.000,273.000,727.000
Fri Nov 22 19:44:34 2024,525,639.111,193.889,273.556,724.778
Fri Nov 22 19:44:34 2024,530,638.500,193.500,267.000,729.000
Fri Nov 22 19:44:34 2024,535,607.750,179.964,269.679,742.000
Fri Nov 22 19:44:34 2024,540,609.000,181.571,269.143,742.000
Fri Nov 22 19:44:34 2024,545,610.250,183.179,268.607,742.000
Fri Nov 22 19:44:34 2024,550,611.500,184.786,268.071,742.000
Fri Nov 22 19:44:34 2024,555,612.750,186.393,267.536,742.000
Fri Nov 22 19:44:34 2024,560,614.000,188.000,267.000,742.000
Fri Nov 22 19:44:34 2024,565,625.077,170.923,263.385,721.385
Fri Nov 22 19:44:34 2024,570,630.269,170.731,261.846,719.846
Fri Nov 22 19:44:34 2024,575,635.462,170.538,260.308,718.308
Fri Nov 22 19:44:34 2024,580,640.654,170.346,258.769,716.769
Fri Nov 22 19:44:34 2024,585,645.846,170.154,257.231,715.231
Fri Nov 22 19:44:34 2024,590,647.500,178.000,255.000,698.500
Fri Nov 22 19:44:34 2024,595,623.444,163.000,250.556,689.333
Fri Nov 22 19:44:34 2024,600,622.519,163.000,249.815,688.222
Fri Nov 22 19:44:34 2024,605,621.593,163.000,249.074,687.111
Fri Nov 22 19:44:34 2024,610,620.667,163.000,248.333,686.000
Fri Nov 22 19:44:34 2024,615,619.741,163.000,247.593,684.889
Fri Nov 22 19:44:34 2024,620,619.500,162.000,248.000,679.500
Fri Nov 22 19:44:34 2024,625,606.308,187.154,248.462,670.000
Fri Nov 22 19:44:34 2024,630,607.077,185.038,249.615,667.500
Fri Nov 22 19:44:34 2024,635,607.846,182.923,250.769,665.000
Fri Nov 22 19:44:34 2024,640,608.615,180.808,251.923,662.500
Fri Nov 22 19:44:34 2024,645,609.385,178.692,253.077,660.000
Fri Nov 22 19:44:34 2024,650,607.000,172.000,251.000,661.000
Fri Nov 22 19:44:34 2024,655,608.889,190.222,267.889,630.000
Fri Nov 22 19:44:34 2024,660,607.037,188.926,269.370,631.667
Fri Nov 22 19:44:34 2024,665,605.185,187.630,270.852,633.333
Fri Nov 22 19:44:34 2024,670,603.333,186.333,272.333,635.000
Fri Nov 22 19:44:34 2024,675,601.481,185.037,273.815,636.667
Fri Nov 22 19:44:34 2024,680,602.000,181.000,266.000,645.000
Fri Nov 22 19:44:34 2024,685,591.286,178.000,267.143,642.429
Fri Nov 22 19:44:34 2024,690,590.393,178.000,266.071,642.964
Fri Nov 22 19:44:34 2024,695,589.500,178.000,265.000,643.500
Fri Nov 22 19:44:34 2024,700,588.607,178.000,263.929,644.036
Fri Nov 22 19:44:34 2024,705,587.714,178.000,262.857,644.571
Fri Nov 22 19:44:34 2024,710,579.000,175.500,262.500,646.000
Fri Nov 22 19:44:34 2024,715,595.000,172.444,269.333,670.667
Fri Nov 22 19:44:34 2024,720,591.667,173.185,266.556,670.111
Fri Nov 22 19:44:34 2024,725,588.333,173.926,263.778,669.556
Fri Nov 22 19:44:34 2024,730,585.000,174.667,261.000,669.000
Fri Nov 22 19:44:34 2024,735,581.667,175.407,258.222,668.444
Fri Nov 22 19:44:34 2024,740,582.000,169.000,254.000,690.000
Fri Nov 22 19:44:34 2024,745,594.769,165.231,265.462,720.462
Fri Nov 22 19:44:34 2024,750,591.692,163.308,264.115,724.115
Fri Nov 22 19:44:34 2024,755,588.615,161.385,262.769,727.769
Fri Nov 22 19:44:34 2024,760,585.538,159.462,261.423,731.423
Fri Nov 22 19:44:34 2024,765,582.462,157.538,260.077,735.077
Fri Nov 22 19:44:34 2024,770,597.000,152.000,257.000,733.000
Fri Nov 22 19:44:34 2024,775,533.385,165.077,285.692,645.308
Fri Nov 22 19:44:34 2024,780,531.846,162.769,284.923,643.577
Fri Nov 22 19:44:34 2024,785,530.308,160.462,284.154,641.846
Fri Nov 22 19:44:34 2024,790,528.769,158.154,283.385,640.115
Fri Nov 22 19:44:34 2024,795,527.231,155.846,282.615,638.385
Fri Nov 22 19:44:34 2024,800,519.000,166.000,285.000,641.000
Fri Nov 22 19:44:34 2024,805,497.889,171.222,295.222,600.444
Fri Nov 22 19:44:34 2024,810,497.704,169.926,293.926,599.519
Fri Nov 22 19:44:34 2024,815,497.519,168.630,292.630,598.593
Fri Nov 22 19:44:34 2024,820,497.333,167.333,291.333,597.667
Fri Nov 22 19:44:34 2024,825,497.148,166.037,290.037,596.741
Fri Nov 22 19:44:34 2024,830,495.000,176.000,288.000,609.000
Fri Nov 22 19:44:34 2024,835,485.172,165.655,297.000,595.172
Fri Nov 22 19:44:34 2024,840,484.138,167.724,297.000,594.138
Fri Nov 22 19:44:34 2024,845,483.103,169.793,297.000,593.103
Fri Nov 22 19:44:34 2024,850,482.069,171.862,297.000,592.069
Fri Nov 22 19:44:34 2024,855,481.034,173.931,297.000,591.034
Fri Nov 22 19:44:34 2024,860,480.000,176.000,297.000,590.000
Fri Nov 22 19:44:34 2024,865,485.613,173.129,283.806,625.290
Fri Nov 22 19:44:34 2024,870,489.645,173.452,283.323,628.516
Fri Nov 22 19:44:34 2024,875,493.677,173.774,282.839,631.742
Fri Nov 22 19:44:34 2024,880,497.710,174.097,282.355,634.968
Fri Nov 22 19:44:34 2024,885,501.742,174.419,281.871,638.194
Fri Nov 22 19:44:34 2024,890,505.774,174.742,281.387,641.419
Fri Nov 22 19:44:34 2024,895,508.500,174.750,281.750,650.250
Fri Nov 22 19:44:34 2024,900,559.000,176.000,290.000,678.500
Fri Nov 22 19:44:34 2024,905,591.250,162.625,284.000,667.875
Fri Nov 22 19:44:34 2024,910,589.375,159.188,284.000,670.062
Fri Nov 22 19:44:34 2024,915,587.500,155.750,284.000,672.250
Fri Nov 22 19:44:34 2024,920,587.000,155.000,273.000,672.000
Fri Nov 22 19:44:34 2024,925,621.556,163.222,279.667,672.667
Fri Nov 22 19:44:34 2024,930,620.815,165.259,280.778,672.111
Fri Nov 22 19:44:34 2024,935,620.074,167.296,281.889,671.556
Fri Nov 22 19:44:34 2024,940,619.333,169.333,283.000,671.000
Fri Nov 22 19:44:34 2024,945,618.593,171.370,284.111,670.444
Fri Nov 22 19:44:34 2024,950,611.000,173.000,278.500,668.000
Fri Nov 22 19:44:34 2024,955,618.393,179.107,286.143,663.643
Fri Nov 22 19:44:34 2024,960,620.714,179.286,284.714,669.714
Fri Nov 22 19:44:34 2024,965,623.036,179.464,283.286,675.786
Fri Nov 22 19:44:34 2024,970,625.357,179.643,281.857,681.857
Fri Nov 22 19:44:34 2024,975,627.679,179.821,280.429,687.929
Fri Nov 22 19:44:34 2024,980,622.000,176.000,287.000,681.000
Fri Nov 22 19:44:34 2024,985,618.714,183.143,284.571,666.286
Fri Nov 22 19:44:34 2024,990,617.107,184.571,282.786,665.393
Fri Nov 22 19:44:34 2024,995,615.500,186.000,281.000,664.500
Fri Nov 22 19:44:35 2024,0,613.893,187.429,279.214,663.607
Fri Nov 22 19:44:35 2024,5,612.286,188.857,277.429,662.714
Fri Nov 22 19:44:35 2024,10,613.500,189.500,276.500,666.500
Fri Nov 22 19:44:35 2024,15,604.667,187.667,289.111,700.556
Fri Nov 22 19:44:35 2024,20,609.111,187.111,287.630,701.481
Fri Nov 22 19:44:35 2024,25,613.556,186.556,286.148,702.407
Fri Nov 22 19:44:35 2024,30,618.000,186.000,284.667,703.333
Fri Nov 22 19:44:35 2024,35,622.444,185.444,283.185,704.259
Fri Nov 22 19:44:35 2024,40,664.000,190.000,283.000,726.000
Fri Nov 22 19:44:35 2024,45,589.750,175.357,270.893,682.500
Fri Nov 22 19:44:35 2024,50,586.000,174.286,270.714,675.000
Fri Nov 22 19:44:35 2024,55,582.250,173.214,270.536,667.500
Fri Nov 22 19:44:35 2024,60,578.500,172.143,270.357,660.000
Fri Nov 22 19:44:35 2024,65,574.750,171.071,270.179,652.500
Fri Nov 22 19:44:35 2024,70,571.000,170.000,270.000,645.000
