Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:30:04 2024,535,724.857,185.571,233.905,797.952
Fri Nov 22 19:30:04 2024,540,726.286,184.857,234.857,798.429
Fri Nov 22 19:30:04 2024,545,727.714,184.143,235.810,798.905
Fri Nov 22 19:30:04 2024,550,765.000,188.000,237.000,746.000
Fri Nov 22 19:30:04 2024,555,762.308,186.654,243.923,745.038
Fri Nov 22 19:30:04 2024,560,759.615,185.308,250.846,744.077
Fri Nov 22 19:30:04 2024,565,756.923,183.962,257.769,743.115
Fri Nov 22 19:30:04 2024,570,754.231,182.615,264.692,742.154
Fri Nov 22 19:30:04 2024,575,751.538,181.269,271.615,741.192
Fri Nov 22 19:30:04 2024,580,738.103,189.655,259.000,758.552
Fri Nov 22 19:30:04 2024,585,738.276,187.414,259.000,761.138
Fri Nov 22 19:30:04 2024,590,738.448,185.172,259.000,763.724
Fri Nov 22 19:30:04 2024,595,738.621,182.931,259.000,766.310
Fri Nov 22 19:30:04 2024,600,738.793,180.690,259.000,768.897
Fri Nov 22 19:30:04 2024,605,738.966,178.448,259.000,771.483
Fri Nov 22 19:30:04 2024,610,738.214,186.071,243.000,714.714
Fri Nov 22 19:30:04 2024,615,736.250,186.250,243.000,716.500
Fri Nov 22 19:30:04 2024,620,734.286,186.429,243.000,718.286
Fri Nov 22 19:30:04 2024,625,732.321,186.607,243.000,720.071
Fri Nov 22 19:30:04 2024,630,730.357,186.786,243.000,721.857
Fri Nov 22 19:30:04 2024,635,728.393,186.964,243.000,723.643
Fri Nov 22 19:30:04 2024,640,705.000,181.000,239.000,692.000
Fri Nov 22 19:30:04 2024,645,705.577,179.269,237.846,691.808
Fri Nov 22 19:30:04 2024,650,706.154,177.538,236.692,691.615
Fri Nov 22 19:30:04 2024,655,706.731,175.808,235.538,691.423
Fri Nov 22 19:30:04 2024,660,707.308,174.077,234.385,691.231
Fri Nov 22 19:30:04 2024,665,707.885,172.346,233.231,691.038
Fri Nov 22 19:30:04 2024,670,694.778,178.037,222.926,727.815
Fri Nov 22 19:30:04 2024,675,693.667,178.222,222.556,731.889
Fri Nov 22 19:30:04 2024,680,692.556,178.407,222.185,735.963
Fri Nov 22 19:30:04 2024,685,691.444,178.593,221.815,740.037
Fri Nov 22 19:30:04 2024,690,690.333,178.778,221.444,744.111
Fri Nov 22 19:30:04 2024,695,689.222,178.963,221.074,748.185
Fri Nov 22 19:30:04 2024,700,695.000,187.000,238.000,770.000
Fri Nov 22 19:30:04 2024,705,697.500,185.846,239.346,765.962
Fri Nov 22 19:30:04 2024,710,700.000,184.692,240.692,761.923
Fri Nov 22 19:30:04 2024,715,702.500,183.538,242.038,757.885
Fri Nov 22 19:30:04 2024,720,705.000,182.385,243.385,753.846
Fri Nov 22 19:30:04 2024,725,707.500,181.231,244.731,749.808
Fri Nov 22 19:30:04 2024,730,746.276,189.517,238.724,724.862
Fri Nov 22 19:30:04 2024,735,745.069,190.379,239.931,722.966
Fri Nov 22 19:30:04 2024,740,743.862,191.241,241.138,721.069
Fri Nov 22 19:30:04 2024,745,742.655,192.103,242.345,719.172
Fri Nov 22 19:30:04 2024,750,741.448,192.966,243.552,717.276
Fri Nov 22 19:30:04 2024,755,740.241,193.828,244.759,715.379
Fri Nov 22 19:30:04 2024,760,717.000,185.000,237.000,691.000
Fri Nov 22 19:30:04 2024,765,716.038,185.769,240.654,691.769
Fri Nov 22 19:30:04 2024,770,715.077,186.538,244.308,692.538
Fri Nov 22 19:30:04 2024,775,714.115,187.308,247.962,693.308
Fri Nov 22 19:30:04 2024,780,713.154,188.077,251.615,694.077
Fri Nov 22 19:30:04 2024,785,712.192,188.846,255.269,694.846
Fri Nov 22 19:30:04 2024,790,723.000,190.517,256.103,706.690
Fri Nov 22 19:30:04 2024,795,723.000,191.379,256.276,706.172
Fri Nov 22 19:30:04 2024,800,723.000,192.241,256.448,705.655
Fri Nov 22 19:30:04 2024,805,723.000,193.103,256.621,705.138
Fri Nov 22 19:30:04 2024,810,723.000,193.966,256.793,704.621
Fri Nov 22 19:30:04 2024,815,723.000,194.828,256.966,704.103
Fri Nov 22 19:30:04 2024,820,710.000,182.000,265.000,718.000
Fri Nov 22 19:30:04 2024,825,710.000,184.308,263.269,715.115
Fri Nov 22 19:30:04 2024,830,710.000,186.615,261.538,712.231
Fri Nov 22 19:30:04 2024,835,710.000,188.923,259.808,709.346
Fri Nov 22 19:30:04 2024,840,710.000,191.231,258.077,706.462
Fri Nov 22 19:30:04 2024,845,710.000,193.538,256.346,703.577
Fri Nov 22 19:30:04 2024,850,695.000,181.852,257.074,746.259
Fri Nov 22 19:30:04 2024,855,690.000,181.111,257.444,747.556
Fri Nov 22 19:30:04 2024,860,685.000,180.370,257.815,748.852
Fri Nov 22 19:30:04 2024,865,680.000,179.630,258.185,750.148
Fri Nov 22 19:30:04 2024,870,675.000,178.889,258.556,751.444
Fri Nov 22 19:30:04 2024,875,670.000,178.148,258.926,752.741
Fri Nov 22 19:30:04 2024,880,736.655,192.793,263.138,787.000
Fri Nov 22 19:30:04 2024,885,739.414,192.448,265.034,792.000
Fri Nov 22 19:30:04 2024,890,742.172,192.103,266.931,797.000
Fri Nov 22 19:30:04 2024,895,744.931,191.759,268.828,802.000
Fri Nov 22 19:30:04 2024,900,747.690,191.414,270.724,807.000
Fri Nov 22 19:30:04 2024,905,750.448,191.069,272.621,812.000
Fri Nov 22 19:30:04 2024,910,725.000,193.000,259.000,858.000
Fri Nov 22 19:30:04 2024,915,722.692,193.962,260.346,855.115
Fri Nov 22 19:30:04 2024,920,720.385,194.923,261.692,852.231
Fri Nov 22 19:30:04 2024,925,718.077,195.885,263.038,849.346
Fri Nov 22 19:30:04 2024,930,715.769,196.846,264.385,846.462
Fri Nov 22 19:30:04 2024,935,713.462,197.808,265.731,843.577
Fri Nov 22 19:30:04 2024,940,729.750,198.500,265.500,853.750
Fri Nov 22 19:30:04 2024,945,719.565,197.000,264.261,811.870
Fri Nov 22 19:30:04 2024,950,723.478,197.000,264.913,804.043
Fri Nov 22 19:30:04 2024,955,727.391,197.000,265.565,796.217
Fri Nov 22 19:30:04 2024,960,731.304,197.000,266.217,788.391
Fri Nov 22 19:30:04 2024,965,735.217,197.000,266.870,780.565
Fri Nov 22 19:30:04 2024,970,755.071,191.714,248.643,836.714
Fri Nov 22 19:30:04 2024,975,752.750,191.000,250.250,838.500
Fri Nov 22 19:30:04 2024,980,750.429,190.286,251.857,840.286
Fri Nov 22 19:30:04 2024,985,748.107,189.571,253.464,842.071
Fri Nov 22 19:30:04 2024,990,745.786,188.857,255.071,843.857
Fri Nov 22 19:30:04 2024,995,743.464,188.143,256.679,845.643
Fri Nov 22 19:30:05 2024,0,723.169,185.559,255.237,817.746
Fri Nov 22 19:30:05 2024,5,725.119,186.492,253.966,812.322
Fri Nov 22 19:30:05 2024,10,727.068,187.424,252.695,806.898
Fri Nov 22 19:30:05 2024,15,729.017,188.356,251.424,801.475
Fri Nov 22 19:30:05 2024,20,730.966,189.288,250.153,796.051
Fri Nov 22 19:30:05 2024,25,732.915,190.220,248.881,790.627
Fri Nov 22 19:30:05 2024,30,734.864,191.153,247.610,785.203
Fri Nov 22 19:30:05 2024,35,736.814,192.085,246.339,779.780
Fri Nov 22 19:30:05 2024,40,738.763,193.017,245.068,774.356
Fri Nov 22 19:30:05 2024,45,740.712,193.949,243.797,768.932
Fri Nov 22 19:30:05 2024,50,742.661,194.881,242.525,763.508
Fri Nov 22 19:30:05 2024,55,744.610,195.814,241.254,758.085
Fri Nov 22 19:30:05 2024,60,712.704,185.074,238.259,786.370
Fri Nov 22 19:30:05 2024,65,716.222,185.444,239.556,788.222
Fri Nov 22 19:30:05 2024,70,719.741,185.815,240.852,790.074
Fri Nov 22 19:30:05 2024,75,723.259,186.185,242.148,791.926
Fri Nov 22 19:30:05 2024,80,726.778,186.556,243.444,793.778
Fri Nov 22 19:30:05 2024,85,730.296,186.926,244.741,795.630
Fri Nov 22 19:30:05 2024,90,741.759,187.724,257.552,797.241
Fri Nov 22 19:30:05 2024,95,739.690,188.931,255.138,794.310
Fri Nov 22 19:30:05 2024,100,737.621,190.138,252.724,791.379
Fri Nov 22 19:30:05 2024,105,735.552,191.345,250.310,788.448
Fri Nov 22 19:30:05 2024,110,733.483,192.552,247.897,785.517
Fri Nov 22 19:30:05 2024,115,731.414,193.759,245.483,782.586
Fri Nov 22 19:30:05 2024,120,739.929,191.000,264.000,798.643
Fri Nov 22 19:30:05 2024,125,739.750,191.000,264.000,797.750
Fri Nov 22 19:30:05 2024,130,739.571,191.000,264.000,796.857
Fri Nov 22 19:30:05 2024,135,739.393,191.000,264.000,795.964
Fri Nov 22 19:30:05 2024,140,739.214,191.000,264.000,795.071
Fri Nov 22 19:30:05 2024,145,739.036,191.000,264.000,794.179
Fri Nov 22 19:30:05 2024,150,721.630,192.815,258.037,772.259
Fri Nov 22 19:30:05 2024,155,719.778,191.889,258.222,778.556
Fri Nov 22 19:30:05 2024,160,717.926,190.963,258.407,784.852
Fri Nov 22 19:30:05 2024,165,716.074,190.037,258.593,791.148
Fri Nov 22 19:30:05 2024,170,714.222,189.111,258.778,797.444
Fri Nov 22 19:30:05 2024,175,712.370,188.185,258.963,803.741
Fri Nov 22 19:30:05 2024,180,756.143,182.214,255.929,845.500
Fri Nov 22 19:30:05 2024,185,756.500,182.750,255.750,844.250
Fri Nov 22 19:30:05 2024,190,756.857,183.286,255.571,843.000
Fri Nov 22 19:30:05 2024,195,757.214,183.821,255.393,841.750
Fri Nov 22 19:30:05 2024,200,757.571,184.357,255.214,840.500
Fri Nov 22 19:30:05 2024,205,757.929,184.893,255.036,839.250
Fri Nov 22 19:30:05 2024,210,721.643,201.071,222.857,833.714
Fri Nov 22 19:30:05 2024,215,718.250,196.250,220.000,830.500
Fri Nov 22 19:30:05 2024,220,714.857,191.429,217.143,827.286
Fri Nov 22 19:30:05 2024,225,711.464,186.607,214.286,824.071
Fri Nov 22 19:30:05 2024,230,708.071,181.786,211.429,820.857
Fri Nov 22 19:30:05 2024,235,704.679,176.964,208.571,817.643
Fri Nov 22 19:30:05 2024,240,674.214,166.821,212.857,750.071
Fri Nov 22 19:30:05 2024,245,675.286,165.929,212.143,750.429
Fri Nov 22 19:30:05 2024,250,676.357,165.036,211.429,750.786
Fri Nov 22 19:30:05 2024,255,677.429,164.143,210.714,751.143
Fri Nov 22 19:30:05 2024,260,678.500,163.250,210.000,751.500
Fri Nov 22 19:30:05 2024,265,679.571,162.357,209.286,751.857
Fri Nov 22 19:30:05 2024,270,660.000,159.000,212.500,752.000
Fri Nov 22 19:30:05 2024,275,643.125,160.125,191.250,723.375
Fri Nov 22 19:30:05 2024,280,643.333,160.333,191.667,720.667
Fri Nov 22 19:30:05 2024,285,643.542,160.542,192.083,717.958
Fri Nov 22 19:30:05 2024,290,643.750,160.750,192.500,715.250
Fri Nov 22 19:30:05 2024,295,643.958,160.958,192.917,712.542
Fri Nov 22 19:30:05 2024,300,679.000,171.000,187.000,711.000
Fri Nov 22 19:30:05 2024,305,679.385,169.654,187.577,707.346
Fri Nov 22 19:30:05 2024,310,679.769,168.308,188.154,703.692
Fri Nov 22 19:30:05 2024,315,680.154,166.962,188.731,700.038
Fri Nov 22 19:30:05 2024,320,680.538,165.615,189.308,696.385
Fri Nov 22 19:30:05 2024,325,680.923,164.269,189.885,692.731
Fri Nov 22 19:30:05 2024,330,665.857,165.429,173.000,689.429
Fri Nov 22 19:30:05 2024,335,665.500,164.000,173.000,690.500
Fri Nov 22 19:30:05 2024,340,665.143,162.571,173.000,691.571
Fri Nov 22 19:30:05 2024,345,664.786,161.143,173.000,692.643
Fri Nov 22 19:30:05 2024,350,664.429,159.714,173.000,693.714
Fri Nov 22 19:30:05 2024,355,664.071,158.286,173.000,694.786
Fri Nov 22 19:30:05 2024,360,645.000,154.286,199.786,701.143
Fri Nov 22 19:30:05 2024,365,642.500,155.000,199.250,701.500
Fri Nov 22 19:30:05 2024,370,640.000,155.714,198.714,701.857
Fri Nov 22 19:30:05 2024,375,637.500,156.429,198.179,702.214
Fri Nov 22 19:30:05 2024,380,635.000,157.143,197.643,702.571
Fri Nov 22 19:30:05 2024,385,632.500,157.857,197.107,702.929
Fri Nov 22 19:30:05 2024,390,626.000,158.867,185.600,693.667
Fri Nov 22 19:30:05 2024,395,623.500,158.700,187.600,694.500
Fri Nov 22 19:30:05 2024,400,621.000,158.533,189.600,695.333
Fri Nov 22 19:30:05 2024,405,618.500,158.367,191.600,696.167
Fri Nov 22 19:30:05 2024,410,616.000,158.200,193.600,697.000
Fri Nov 22 19:30:05 2024,415,613.500,158.033,195.600,697.833
Fri Nov 22 19:30:05 2024,420,601.000,153.000,207.000,687.000
Fri Nov 22 19:30:05 2024,425,608.625,155.000,196.250,709.375
Fri Nov 22 19:30:05 2024,430,609.667,156.667,193.333,710.000
Fri Nov 22 19:30:05 2024,435,610.708,158.333,190.417,710.625
Fri Nov 22 19:30:05 2024,440,611.750,160.000,187.500,711.250
Fri Nov 22 19:30:05 2024,445,612.792,161.667,184.583,711.875
Fri Nov 22 19:30:05 2024,450,607.357,163.571,191.357,683.429
Fri Nov 22 19:30:05 2024,455,608.250,165.000,192.250,684.500
Fri Nov 22 19:30:05 2024,460,609.143,166.429,193.143,685.571
Fri Nov 22 19:30:05 2024,465,610.036,167.857,194.036,686.643
Fri Nov 22 19:30:05 2024,470,610.929,169.286,194.929,687.714
Fri Nov 22 19:30:05 2024,475,611.821,170.714,195.821,688.786
Fri Nov 22 19:30:05 2024,480,617.828,155.138,193.621,700.414
Fri Nov 22 19:30:05 2024,485,619.207,157.034,194.655,701.103
Fri Nov 22 19:30:05 2024,490,620.586,158.931,195.690,701.793
Fri Nov 22 19:30:05 2024,495,621.966,160.828,196.724,702.483
Fri Nov 22 19:30:05 2024,500,623.345,162.724,197.759,703.172
Fri Nov 22 19:30:05 2024,505,624.724,164.621,198.793,703.862
Fri Nov 22 19:30:05 2024,510,641.815,158.556,174.037,694.074
Fri Nov 22 19:30:05 2024,515,640.889,156.333,174.222,689.444
Fri Nov 22 19:30:05 2024,520,639.963,154.111,174.407,684.815
Fri Nov 22 19:30:05 2024,525,639.037,151.889,174.593,680.185
Fri Nov 22 19:30:05 2024,530,638.111,149.667,174.778,675.556
Fri Nov 22 19:30:05 2024,535,637.185,147.444,174.963,670.926
Fri Nov 22 19:30:05 2024,540,622.414,164.345,174.207,659.828
Fri Nov 22 19:30:05 2024,545,623.448,165.207,174.724,656.897
Fri Nov 22 19:30:05 2024,550,624.483,166.069,175.241,653.966
Fri Nov 22 19:30:05 2024,555,625.517,166.931,175.759,651.034
Fri Nov 22 19:30:05 2024,560,626.552,167.793,176.276,648.103
Fri Nov 22 19:30:05 2024,565,627.586,168.655,176.793,645.172
Fri Nov 22 19:30:05 2024,570,629.000,150.000,166.000,633.000
Fri Nov 22 19:30:05 2024,575,626.692,150.769,166.769,632.808
Fri Nov 22 19:30:05 2024,580,624.385,151.538,167.538,632.615
Fri Nov 22 19:30:05 2024,585,622.077,152.308,168.308,632.423
Fri Nov 22 19:30:05 2024,590,619.769,153.077,169.077,632.231
Fri Nov 22 19:30:05 2024,595,617.462,153.846,169.846,632.038
Fri Nov 22 19:30:05 2024,600,629.000,162.000,174.000,628.500
Fri Nov 22 19:30:05 2024,605,625.250,168.125,173.750,651.125
Fri Nov 22 19:30:05 2024,610,622.333,168.333,171.667,649.667
Fri Nov 22 19:30:05 2024,615,619.417,168.542,169.583,648.208
Fri Nov 22 19:30:05 2024,620,616.500,168.750,167.500,646.750
Fri Nov 22 19:30:05 2024,625,613.583,168.958,165.417,645.292
Fri Nov 22 19:30:05 2024,630,629.571,159.214,172.786,670.071
Fri Nov 22 19:30:05 2024,635,628.500,159.750,177.250,670.250
Fri Nov 22 19:30:05 2024,640,627.429,160.286,181.714,670.429
Fri Nov 22 19:30:05 2024,645,626.357,160.821,186.179,670.607
Fri Nov 22 19:30:05 2024,650,625.286,161.357,190.643,670.786
Fri Nov 22 19:30:05 2024,655,624.214,161.893,195.107,670.964
Fri Nov 22 19:30:05 2024,660,621.786,152.321,182.714,706.286
Fri Nov 22 19:30:05 2024,665,620.714,153.929,181.286,707.714
Fri Nov 22 19:30:05 2024,670,619.643,155.536,179.857,709.143
Fri Nov 22 19:30:05 2024,675,618.571,157.143,178.429,710.571
Fri Nov 22 19:30:05 2024,680,617.500,158.750,177.000,712.000
Fri Nov 22 19:30:05 2024,685,616.429,160.357,175.571,713.429
Fri Nov 22 19:30:05 2024,690,599.571,171.714,175.143,692.357
Fri Nov 22 19:30:05 2024,695,596.000,171.000,178.000,690.750
Fri Nov 22 19:30:05 2024,700,592.429,170.286,180.857,689.143
Fri Nov 22 19:30:05 2024,705,588.857,169.571,183.714,687.536
Fri Nov 22 19:30:05 2024,710,585.286,168.857,186.571,685.929
Fri Nov 22 19:30:05 2024,715,581.714,168.143,189.429,684.321
Fri Nov 22 19:30:05 2024,720,598.000,163.000,200.000,692.000
Fri Nov 22 19:30:05 2024,725,598.000,164.154,199.423,692.962
Fri Nov 22 19:30:05 2024,730,598.000,165.308,198.846,693.923
Fri Nov 22 19:30:05 2024,735,598.000,166.462,198.269,694.885
Fri Nov 22 19:30:05 2024,740,598.000,167.615,197.692,695.846
Fri Nov 22 19:30:05 2024,745,598.000,168.769,197.115,696.808
Fri Nov 22 19:30:05 2024,750,584.370,160.111,194.741,684.074
Fri Nov 22 19:30:05 2024,755,586.222,160.667,198.444,689.444
Fri Nov 22 19:30:05 2024,760,588.074,161.222,202.148,694.815
Fri Nov 22 19:30:05 2024,765,589.926,161.778,205.852,700.185
Fri Nov 22 19:30:05 2024,770,591.778,162.333,209.556,705.556
Fri Nov 22 19:30:05 2024,775,593.630,162.889,213.259,710.926
Fri Nov 22 19:30:05 2024,780,589.000,156.000,206.000,713.000
Fri Nov 22 19:30:05 2024,785,591.115,156.192,206.577,711.846
Fri Nov 22 19:30:05 2024,790,593.231,156.385,207.154,710.692
Fri Nov 22 19:30:05 2024,795,595.346,156.577,207.731,709.538
Fri Nov 22 19:30:05 2024,800,597.462,156.769,208.308,708.385
Fri Nov 22 19:30:05 2024,805,599.577,156.962,208.885,707.231
Fri Nov 22 19:30:05 2024,810,571.778,153.148,200.148,677.519
Fri Nov 22 19:30:05 2024,815,570.667,153.889,200.889,680.111
Fri Nov 22 19:30:05 2024,820,569.556,154.630,201.630,682.704
Fri Nov 22 19:30:05 2024,825,568.444,155.370,202.370,685.296
Fri Nov 22 19:30:05 2024,830,567.333,156.111,203.111,687.889
Fri Nov 22 19:30:05 2024,835,566.222,156.852,203.852,690.481
Fri Nov 22 19:30:05 2024,840,558.000,157.000,181.000,649.000
Fri Nov 22 19:30:05 2024,845,571.840,147.600,187.200,675.000
Fri Nov 22 19:30:05 2024,850,571.640,149.600,186.200,675.000
Fri Nov 22 19:30:05 2024,855,571.440,151.600,185.200,675.000
Fri Nov 22 19:30:05 2024,860,571.240,153.600,184.200,675.000
Fri Nov 22 19:30:05 2024,865,571.040,155.600,183.200,675.000
Fri Nov 22 19:30:05 2024,870,610.407,154.481,190.593,598.000
Fri Nov 22 19:30:05 2024,875,612.444,151.889,188.556,593.000
Fri Nov 22 19:30:05 2024,880,614.481,149.296,186.519,588.000
Fri Nov 22 19:30:05 2024,885,616.519,146.704,184.481,583.000
Fri Nov 22 19:30:05 2024,890,618.556,144.111,182.444,578.000
Fri Nov 22 19:30:05 2024,895,620.593,141.519,180.407,573.000
Fri Nov 22 19:30:05 2024,900,633.000,155.000,180.000,542.000
Fri Nov 22 19:30:05 2024,905,632.750,144.000,173.250,521.375
Fri Nov 22 19:30:05 2024,910,632.333,142.333,172.000,518.667
Fri Nov 22 19:30:05 2024,915,631.917,140.667,170.750,515.958
Fri Nov 22 19:30:05 2024,920,631.500,139.000,169.500,513.250
Fri Nov 22 19:30:05 2024,925,631.083,137.333,168.250,510.542
Fri Nov 22 19:30:05 2024,930,658.519,147.333,178.222,488.593
Fri Nov 22 19:30:05 2024,935,661.111,149.000,179.333,481.556
Fri Nov 22 19:30:05 2024,940,663.704,150.667,180.444,474.519
Fri Nov 22 19:30:05 2024,945,666.296,152.333,181.556,467.481
Fri Nov 22 19:30:05 2024,950,668.889,154.000,182.667,460.444
Fri Nov 22 19:30:05 2024,955,671.481,155.667,183.778,453.407
Fri Nov 22 19:30:05 2024,960,730.857,153.714,171.000,450.286
Fri Nov 22 19:30:05 2024,965,733.000,153.000,171.000,446.000
Fri Nov 22 19:30:05 2024,970,735.143,152.286,171.000,441.714
Fri Nov 22 19:30:05 2024,975,737.286,151.571,171.000,437.429
Fri Nov 22 19:30:05 2024,980,739.429,150.857,171.000,433.143
Fri Nov 22 19:30:05 2024,985,741.571,150.143,171.000,428.857
Fri Nov 22 19:30:05 2024,990,739.000,168.286,204.000,588.286
Fri Nov 22 19:30:05 2024,995,739.000,171.500,206.500,596.500
Fri Nov 22 19:30:06 2024,0,739.000,174.714,209.000,604.714
Fri Nov 22 19:30:06 2024,5,739.000,177.929,211.500,612.929
Fri Nov 22 19:30:06 2024,10,739.000,181.143,214.000,621.143
Fri Nov 22 19:30:06 2024,15,739.000,184.357,216.500,629.357
Fri Nov 22 19:30:06 2024,20,728.172,204.586,224.552,671.862
Fri Nov 22 19:30:06 2024,25,726.793,203.897,227.138,674.966
Fri Nov 22 19:30:06 2024,30,725.414,203.207,229.724,678.069
Fri Nov 22 19:30:06 2024,35,724.034,202.517,232.310,681.172
Fri Nov 22 19:30:06 2024,40,722.655,201.828,234.897,684.276
Fri Nov 22 19:30:06 2024,45,721.276,201.138,237.483,687.379
Fri Nov 22 19:30:06 2024,50,697.897,199.448,252.103,694.345
Fri Nov 22 19:30:06 2024,55,692.724,201.862,252.276,696.586
Fri Nov 22 19:30:06 2024,60,687.552,204.276,252.448,698.828
Fri Nov 22 19:30:06 2024,65,682.379,206.690,252.621,701.069
Fri Nov 22 19:30:06 2024,70,677.207,209.103,252.793,703.310
Fri Nov 22 19:30:06 2024,75,672.034,211.517,252.966,705.552
Fri Nov 22 19:30:06 2024,80,626.407,222.889,262.667,698.741
Fri Nov 22 19:30:06 2024,85,623.444,222.333,266.000,697.444
Fri Nov 22 19:30:06 2024,90,620.481,221.778,269.333,696.148
Fri Nov 22 19:30:06 2024,95,617.519,221.222,272.667,694.852
Fri Nov 22 19:30:06 2024,100,614.556,220.667,276.000,693.556
Fri Nov 22 19:30:06 2024,105,611.593,220.111,279.333,692.259
Fri Nov 22 19:30:06 2024,110,594.071,229.857,279.357,712.000
Fri Nov 22 19:30:06 2024,115,591.750,232.000,277.750,709.500
Fri Nov 22 19:30:06 2024,120,589.429,234.143,276.143,707.000
Fri Nov 22 19:30:06 2024,125,587.107,236.286,274.536,704.500
Fri Nov 22 19:30:06 2024,130,584.786,238.429,272.929,702.000
Fri Nov 22 19:30:06 2024,135,582.464,240.571,271.321,699.500
Fri Nov 22 19:30:06 2024,140,561.897,220.379,268.621,701.621
Fri Nov 22 19:30:06 2024,145,559.138,218.828,270.172,698.172
Fri Nov 22 19:30:06 2024,150,556.379,217.276,271.724,694.724
Fri Nov 22 19:30:06 2024,155,553.621,215.724,273.276,691.276
Fri Nov 22 19:30:06 2024,160,550.862,214.172,274.828,687.828
Fri Nov 22 19:30:06 2024,165,548.103,212.621,276.379,684.379
Fri Nov 22 19:30:06 2024,170,602.000,222.000,275.000,728.000
Fri Nov 22 19:30:06 2024,175,600.077,223.154,275.577,734.154
Fri Nov 22 19:30:06 2024,180,598.154,224.308,276.154,740.308
Fri Nov 22 19:30:06 2024,185,596.231,225.462,276.731,746.462
Fri Nov 22 19:30:06 2024,190,594.308,226.615,277.308,752.615
Fri Nov 22 19:30:06 2024,195,592.385,227.769,277.885,758.769
Fri Nov 22 19:30:06 2024,200,653.000,216.000,268.000,721.000
Fri Nov 22 19:30:06 2024,205,654.400,210.720,260.600,716.880
Fri Nov 22 19:30:06 2024,210,652.400,209.120,257.600,715.480
Fri Nov 22 19:30:06 2024,215,650.400,207.520,254.600,714.080
Fri Nov 22 19:30:06 2024,220,648.400,205.920,251.600,712.680
Fri Nov 22 19:30:06 2024,225,646.400,204.320,248.600,711.280
Fri Nov 22 19:30:06 2024,230,682.724,193.000,237.655,687.552
Fri Nov 22 19:30:06 2024,235,683.931,193.000,235.414,685.138
Fri Nov 22 19:30:06 2024,240,685.138,193.000,233.172,682.724
Fri Nov 22 19:30:06 2024,245,686.345,193.000,230.931,680.310
Fri Nov 22 19:30:06 2024,250,687.552,193.000,228.690,677.897
Fri Nov 22 19:30:06 2024,255,688.759,193.000,226.448,675.483
Fri Nov 22 19:30:06 2024,260,719.286,173.929,201.071,634.643
Fri Nov 22 19:30:06 2024,265,720.000,173.750,198.750,636.250
Fri Nov 22 19:30:06 2024,270,720.714,173.571,196.429,637.857
Fri Nov 22 19:30:06 2024,275,721.429,173.393,194.107,639.464
Fri Nov 22 19:30:06 2024,280,722.143,173.214,191.786,641.071
Fri Nov 22 19:30:06 2024,285,722.857,173.036,189.464,642.679
Fri Nov 22 19:30:06 2024,290,740.000,171.000,201.000,618.000
