Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:48:12 2024,775,679.071,62.214,166.143,416.357
Fri Nov 22 20:48:12 2024,780,678.536,60.607,167.571,416.179
Fri Nov 22 20:48:12 2024,785,678.000,59.000,169.000,416.000
Fri Nov 22 20:48:12 2024,790,709.963,68.778,153.037,490.407
Fri Nov 22 20:48:12 2024,795,709.778,67.667,153.222,492.444
Fri Nov 22 20:48:12 2024,800,709.593,66.556,153.407,494.481
Fri Nov 22 20:48:12 2024,805,709.407,65.444,153.593,496.519
Fri Nov 22 20:48:12 2024,810,709.222,64.333,153.778,498.556
Fri Nov 22 20:48:12 2024,815,709.037,63.222,153.963,500.593
Fri Nov 22 20:48:12 2024,820,694.200,63.133,158.267,500.667
Fri Nov 22 20:48:12 2024,825,693.200,63.300,158.600,504.000
Fri Nov 22 20:48:12 2024,830,692.200,63.467,158.933,507.333
Fri Nov 22 20:48:12 2024,835,691.200,63.633,159.267,510.667
Fri Nov 22 20:48:12 2024,840,690.200,63.800,159.600,514.000
Fri Nov 22 20:48:12 2024,845,689.200,63.967,159.933,517.333
Fri Nov 22 20:48:12 2024,850,652.000,61.000,152.000,490.000
Fri Nov 22 20:48:12 2024,855,639.520,68.360,153.480,500.360
Fri Nov 22 20:48:12 2024,860,638.920,67.560,154.080,499.560
Fri Nov 22 20:48:12 2024,865,638.320,66.760,154.680,498.760
Fri Nov 22 20:48:12 2024,870,637.720,65.960,155.280,497.960
Fri Nov 22 20:48:12 2024,875,637.120,65.160,155.880,497.160
Fri Nov 22 20:48:12 2024,880,610.500,63.500,132.357,410.857
Fri Nov 22 20:48:12 2024,885,606.750,64.750,133.250,413.000
Fri Nov 22 20:48:12 2024,890,603.000,66.000,134.143,415.143
Fri Nov 22 20:48:12 2024,895,599.250,67.250,135.036,417.286
Fri Nov 22 20:48:12 2024,900,595.500,68.500,135.929,419.429
Fri Nov 22 20:48:12 2024,905,591.750,69.750,136.821,421.571
Fri Nov 22 20:48:12 2024,910,604.400,70.200,134.933,414.067
Fri Nov 22 20:48:12 2024,915,602.400,69.200,136.100,415.400
Fri Nov 22 20:48:12 2024,920,600.400,68.200,137.267,416.733
Fri Nov 22 20:48:12 2024,925,598.400,67.200,138.433,418.067
Fri Nov 22 20:48:12 2024,930,596.400,66.200,139.600,419.400
Fri Nov 22 20:48:12 2024,935,594.400,65.200,140.767,420.733
Fri Nov 22 20:48:12 2024,940,613.414,63.207,144.793,444.828
Fri Nov 22 20:48:12 2024,945,614.103,63.552,144.448,446.207
Fri Nov 22 20:48:12 2024,950,614.793,63.897,144.103,447.586
Fri Nov 22 20:48:12 2024,955,615.483,64.241,143.759,448.966
Fri Nov 22 20:48:12 2024,960,616.172,64.586,143.414,450.345
Fri Nov 22 20:48:12 2024,965,616.862,64.931,143.069,451.724
Fri Nov 22 20:48:12 2024,970,641.400,67.100,145.900,464.500
Fri Nov 22 20:48:12 2024,975,642.067,67.267,145.733,467.000
Fri Nov 22 20:48:12 2024,980,642.733,67.433,145.567,469.500
Fri Nov 22 20:48:12 2024,985,643.400,67.600,145.400,472.000
Fri Nov 22 20:48:12 2024,990,644.067,67.767,145.233,474.500
Fri Nov 22 20:48:12 2024,995,644.733,67.933,145.067,477.000
Fri Nov 22 20:48:13 2024,0,647.933,68.733,150.733,478.733
Fri Nov 22 20:48:13 2024,5,647.767,68.067,152.567,478.067
Fri Nov 22 20:48:13 2024,10,647.600,67.400,154.400,477.400
Fri Nov 22 20:48:13 2024,15,647.433,66.733,156.233,476.733
Fri Nov 22 20:48:13 2024,20,647.267,66.067,158.067,476.067
Fri Nov 22 20:48:13 2024,25,647.100,65.400,159.900,475.400
Fri Nov 22 20:48:13 2024,30,633.370,66.074,158.778,501.148
Fri Nov 22 20:48:13 2024,35,635.222,66.444,157.667,501.889
Fri Nov 22 20:48:13 2024,40,637.074,66.815,156.556,502.630
Fri Nov 22 20:48:13 2024,45,638.926,67.185,155.444,503.370
Fri Nov 22 20:48:13 2024,50,640.778,67.556,154.333,504.111
Fri Nov 22 20:48:13 2024,55,642.630,67.926,153.222,504.852
Fri Nov 22 20:48:13 2024,60,641.690,67.966,163.931,524.793
Fri Nov 22 20:48:13 2024,65,640.138,67.793,163.586,523.759
Fri Nov 22 20:48:13 2024,70,638.586,67.621,163.241,522.724
Fri Nov 22 20:48:13 2024,75,637.034,67.448,162.897,521.690
Fri Nov 22 20:48:13 2024,80,635.483,67.276,162.552,520.655
Fri Nov 22 20:48:13 2024,85,633.931,67.103,162.207,519.621
Fri Nov 22 20:48:13 2024,90,650.607,68.107,142.821,536.786
Fri Nov 22 20:48:13 2024,95,648.643,68.643,146.929,535.714
Fri Nov 22 20:48:13 2024,100,646.679,69.179,151.036,534.643
Fri Nov 22 20:48:13 2024,105,644.714,69.714,155.143,533.571
Fri Nov 22 20:48:13 2024,110,642.750,70.250,159.250,532.500
Fri Nov 22 20:48:13 2024,115,640.786,70.786,163.357,531.429
Fri Nov 22 20:48:13 2024,120,630.000,67.000,159.000,557.000
Fri Nov 22 20:48:13 2024,125,628.750,67.179,160.607,560.036
Fri Nov 22 20:48:13 2024,130,627.500,67.357,162.214,563.071
Fri Nov 22 20:48:13 2024,135,626.250,67.536,163.821,566.107
Fri Nov 22 20:48:13 2024,140,625.000,67.714,165.429,569.143
Fri Nov 22 20:48:13 2024,145,623.750,67.893,167.036,572.179
Fri Nov 22 20:48:13 2024,150,626.714,61.107,174.393,579.250
Fri Nov 22 20:48:13 2024,155,625.286,61.643,176.357,580.500
Fri Nov 22 20:48:13 2024,160,623.857,62.179,178.321,581.750
Fri Nov 22 20:48:13 2024,165,622.429,62.714,180.286,583.000
Fri Nov 22 20:48:13 2024,170,621.000,63.250,182.250,584.250
Fri Nov 22 20:48:13 2024,175,619.571,63.786,184.214,585.500
Fri Nov 22 20:48:13 2024,180,653.071,63.857,181.714,588.714
Fri Nov 22 20:48:13 2024,185,653.250,63.500,181.000,588.000
Fri Nov 22 20:48:13 2024,190,653.429,63.143,180.286,587.286
Fri Nov 22 20:48:13 2024,195,653.607,62.786,179.571,586.571
Fri Nov 22 20:48:13 2024,200,653.786,62.429,178.857,585.857
Fri Nov 22 20:48:13 2024,205,653.964,62.071,178.143,585.143
Fri Nov 22 20:48:13 2024,210,612.000,71.000,170.000,587.000
Fri Nov 22 20:48:13 2024,215,609.692,70.423,168.462,586.231
Fri Nov 22 20:48:13 2024,220,607.385,69.846,166.923,585.462
Fri Nov 22 20:48:13 2024,225,605.077,69.269,165.385,584.692
Fri Nov 22 20:48:13 2024,230,602.769,68.692,163.846,583.923
Fri Nov 22 20:48:13 2024,235,600.462,68.115,162.308,583.154
Fri Nov 22 20:48:13 2024,240,604.607,67.464,168.429,587.071
Fri Nov 22 20:48:13 2024,245,607.286,66.571,169.143,588.857
Fri Nov 22 20:48:13 2024,250,609.964,65.679,169.857,590.643
Fri Nov 22 20:48:13 2024,255,612.643,64.786,170.571,592.429
Fri Nov 22 20:48:13 2024,260,615.321,63.893,171.286,594.214
Fri Nov 22 20:48:13 2024,265,618.000,63.000,172.000,596.000
Fri Nov 22 20:48:13 2024,270,647.333,65.089,175.911,582.400
Fri Nov 22 20:48:13 2024,275,646.500,65.200,175.800,582.900
Fri Nov 22 20:48:13 2024,280,645.667,65.311,175.689,583.400
Fri Nov 22 20:48:13 2024,285,644.833,65.422,175.578,583.900
Fri Nov 22 20:48:13 2024,290,644.000,65.533,175.467,584.400
Fri Nov 22 20:48:13 2024,295,643.167,65.644,175.356,584.900
Fri Nov 22 20:48:13 2024,300,642.333,65.756,175.244,585.400
Fri Nov 22 20:48:13 2024,305,641.500,65.867,175.133,585.900
Fri Nov 22 20:48:13 2024,310,640.667,65.978,175.022,586.400
Fri Nov 22 20:48:13 2024,315,639.833,66.089,174.911,586.900
Fri Nov 22 20:48:13 2024,320,639.000,66.200,174.800,587.400
Fri Nov 22 20:48:13 2024,325,638.167,66.311,174.689,587.900
Fri Nov 22 20:48:13 2024,330,637.333,66.422,174.578,588.400
Fri Nov 22 20:48:13 2024,335,636.500,66.533,174.467,588.900
Fri Nov 22 20:48:13 2024,340,635.667,66.644,174.356,589.400
Fri Nov 22 20:48:13 2024,345,634.833,66.756,174.244,589.900
Fri Nov 22 20:48:13 2024,350,634.000,66.867,174.133,590.400
Fri Nov 22 20:48:13 2024,355,633.167,66.978,174.022,590.900
Fri Nov 22 20:48:13 2024,360,624.379,72.379,177.483,582.138
Fri Nov 22 20:48:13 2024,365,623.345,71.345,176.621,584.034
Fri Nov 22 20:48:13 2024,370,622.310,70.310,175.759,585.931
Fri Nov 22 20:48:13 2024,375,621.276,69.276,174.897,587.828
Fri Nov 22 20:48:13 2024,380,620.241,68.241,174.034,589.724
Fri Nov 22 20:48:13 2024,385,619.207,67.207,173.172,591.621
Fri Nov 22 20:48:13 2024,390,607.690,66.724,167.276,578.103
Fri Nov 22 20:48:13 2024,395,607.172,67.931,166.069,578.276
Fri Nov 22 20:48:13 2024,400,606.655,69.138,164.862,578.448
Fri Nov 22 20:48:13 2024,405,606.138,70.345,163.655,578.621
Fri Nov 22 20:48:13 2024,410,605.621,71.552,162.448,578.793
Fri Nov 22 20:48:13 2024,415,605.103,72.759,161.241,578.966
Fri Nov 22 20:48:13 2024,420,573.793,65.586,162.379,569.414
Fri Nov 22 20:48:13 2024,425,573.448,64.897,161.345,565.103
Fri Nov 22 20:48:13 2024,430,573.103,64.207,160.310,560.793
Fri Nov 22 20:48:13 2024,435,572.759,63.517,159.276,556.483
Fri Nov 22 20:48:13 2024,440,572.414,62.828,158.241,552.172
Fri Nov 22 20:48:13 2024,445,572.069,62.138,157.207,547.862
Fri Nov 22 20:48:13 2024,450,578.267,63.267,162.533,566.867
Fri Nov 22 20:48:13 2024,455,578.600,63.600,160.700,564.200
Fri Nov 22 20:48:13 2024,460,578.933,63.933,158.867,561.533
Fri Nov 22 20:48:13 2024,465,579.267,64.267,157.033,558.867
Fri Nov 22 20:48:13 2024,470,579.600,64.600,155.200,556.200
Fri Nov 22 20:48:13 2024,475,579.933,64.933,153.367,553.533
Fri Nov 22 20:48:13 2024,480,610.429,58.500,155.571,503.643
Fri Nov 22 20:48:13 2024,485,609.000,59.750,154.500,500.250
Fri Nov 22 20:48:13 2024,490,607.571,61.000,153.429,496.857
Fri Nov 22 20:48:13 2024,495,606.143,62.250,152.357,493.464
Fri Nov 22 20:48:13 2024,500,604.714,63.500,151.286,490.071
Fri Nov 22 20:48:13 2024,505,603.286,64.750,150.214,486.679
Fri Nov 22 20:48:13 2024,510,620.857,68.143,141.143,341.500
Fri Nov 22 20:48:13 2024,515,620.500,68.500,141.500,340.250
Fri Nov 22 20:48:13 2024,520,620.143,68.857,141.857,339.000
Fri Nov 22 20:48:13 2024,525,619.786,69.214,142.214,337.750
Fri Nov 22 20:48:13 2024,530,619.429,69.571,142.571,336.500
Fri Nov 22 20:48:13 2024,535,619.071,69.929,142.929,335.250
Fri Nov 22 20:48:13 2024,540,625.267,61.400,144.800,343.400
Fri Nov 22 20:48:13 2024,545,623.100,61.900,148.300,351.400
Fri Nov 22 20:48:13 2024,550,620.933,62.400,151.800,359.400
Fri Nov 22 20:48:13 2024,555,618.767,62.900,155.300,367.400
Fri Nov 22 20:48:13 2024,560,616.600,63.400,158.800,375.400
Fri Nov 22 20:48:13 2024,565,614.433,63.900,162.300,383.400
Fri Nov 22 20:48:13 2024,570,547.885,66.346,196.231,528.769
Fri Nov 22 20:48:13 2024,575,547.308,68.077,197.385,532.615
Fri Nov 22 20:48:13 2024,580,546.731,69.808,198.538,536.462
Fri Nov 22 20:48:13 2024,585,546.154,71.538,199.692,540.308
Fri Nov 22 20:48:13 2024,590,545.577,73.269,200.846,544.154
Fri Nov 22 20:48:13 2024,595,545.000,75.000,202.000,548.000
Fri Nov 22 20:48:13 2024,600,508.000,85.889,229.444,585.963
Fri Nov 22 20:48:13 2024,605,508.000,85.333,231.667,590.778
Fri Nov 22 20:48:13 2024,610,508.000,84.778,233.889,595.593
Fri Nov 22 20:48:13 2024,615,508.000,84.222,236.111,600.407
Fri Nov 22 20:48:13 2024,620,508.000,83.667,238.333,605.222
Fri Nov 22 20:48:13 2024,625,508.000,83.111,240.556,610.037
Fri Nov 22 20:48:13 2024,630,519.875,84.250,233.000,606.500
Fri Nov 22 20:48:13 2024,635,519.719,84.562,234.250,610.875
Fri Nov 22 20:48:13 2024,640,519.562,84.875,235.500,615.250
Fri Nov 22 20:48:13 2024,645,519.406,85.188,236.750,619.625
Fri Nov 22 20:48:13 2024,650,519.250,85.500,238.000,624.000
Fri Nov 22 20:48:13 2024,655,519.094,85.812,239.250,628.375
Fri Nov 22 20:48:13 2024,660,521.000,78.000,242.000,633.000
Fri Nov 22 20:48:13 2024,665,520.200,77.400,242.600,632.000
Fri Nov 22 20:48:13 2024,670,519.400,76.800,243.200,631.000
Fri Nov 22 20:48:13 2024,675,518.600,76.200,243.800,630.000
Fri Nov 22 20:48:13 2024,680,517.800,75.600,244.400,629.000
Fri Nov 22 20:48:13 2024,685,517.000,75.000,245.000,628.000
Fri Nov 22 20:48:13 2024,690,525.600,78.400,239.400,610.500
Fri Nov 22 20:48:13 2024,695,526.600,79.067,238.400,609.667
Fri Nov 22 20:48:13 2024,700,527.600,79.733,237.400,608.833
Fri Nov 22 20:48:13 2024,705,528.600,80.400,236.400,608.000
Fri Nov 22 20:48:13 2024,710,529.600,81.067,235.400,607.167
Fri Nov 22 20:48:13 2024,715,530.600,81.733,234.400,606.333
Fri Nov 22 20:48:13 2024,720,540.179,76.964,241.179,596.464
Fri Nov 22 20:48:13 2024,725,541.071,76.786,237.071,593.786
Fri Nov 22 20:48:13 2024,730,541.964,76.607,232.964,591.107
Fri Nov 22 20:48:13 2024,735,542.857,76.429,228.857,588.429
Fri Nov 22 20:48:13 2024,740,543.750,76.250,224.750,585.750
Fri Nov 22 20:48:13 2024,745,544.643,76.071,220.643,583.071
Fri Nov 22 20:48:13 2024,750,642.000,74.000,153.000,365.000
Fri Nov 22 20:48:13 2024,755,645.654,73.808,151.462,359.808
Fri Nov 22 20:48:13 2024,760,649.308,73.615,149.923,354.615
Fri Nov 22 20:48:13 2024,765,652.962,73.423,148.385,349.423
Fri Nov 22 20:48:13 2024,770,656.615,73.231,146.846,344.231
Fri Nov 22 20:48:13 2024,775,660.269,73.038,145.308,339.038
Fri Nov 22 20:48:13 2024,780,644.037,58.778,136.926,314.778
Fri Nov 22 20:48:13 2024,785,644.222,62.667,136.556,313.667
Fri Nov 22 20:48:13 2024,790,644.407,66.556,136.185,312.556
Fri Nov 22 20:48:13 2024,795,644.593,70.444,135.815,311.444
Fri Nov 22 20:48:13 2024,800,644.778,74.333,135.444,310.333
Fri Nov 22 20:48:13 2024,805,644.963,78.222,135.074,309.222
Fri Nov 22 20:48:13 2024,810,644.034,67.759,126.483,280.586
Fri Nov 22 20:48:13 2024,815,645.759,65.690,125.621,284.897
Fri Nov 22 20:48:13 2024,820,647.483,63.621,124.759,289.207
Fri Nov 22 20:48:13 2024,825,649.207,61.552,123.897,293.517
Fri Nov 22 20:48:13 2024,830,650.931,59.483,123.034,297.828
Fri Nov 22 20:48:13 2024,835,652.655,57.414,122.172,302.138
Fri Nov 22 20:48:13 2024,840,673.103,60.103,120.207,299.586
Fri Nov 22 20:48:13 2024,845,673.276,60.276,120.552,303.897
Fri Nov 22 20:48:13 2024,850,673.448,60.448,120.897,308.207
Fri Nov 22 20:48:13 2024,855,673.621,60.621,121.241,312.517
Fri Nov 22 20:48:13 2024,860,673.793,60.793,121.586,316.828
Fri Nov 22 20:48:13 2024,865,673.966,60.966,121.931,321.138
Fri Nov 22 20:48:13 2024,870,678.000,70.000,114.000,324.000
Fri Nov 22 20:48:13 2024,875,681.077,70.192,115.154,325.346
Fri Nov 22 20:48:13 2024,880,684.154,70.385,116.308,326.692
Fri Nov 22 20:48:13 2024,885,687.231,70.577,117.462,328.038
Fri Nov 22 20:48:13 2024,890,690.308,70.769,118.615,329.385
Fri Nov 22 20:48:13 2024,895,693.385,70.962,119.769,330.731
Fri Nov 22 20:48:13 2024,900,669.655,69.069,118.414,316.552
Fri Nov 22 20:48:13 2024,905,667.414,67.517,119.103,314.138
Fri Nov 22 20:48:13 2024,910,665.172,65.966,119.793,311.724
Fri Nov 22 20:48:13 2024,915,662.931,64.414,120.483,309.310
Fri Nov 22 20:48:13 2024,920,660.690,62.862,121.172,306.897
Fri Nov 22 20:48:13 2024,925,658.448,61.310,121.862,304.483
Fri Nov 22 20:48:13 2024,930,609.000,71.000,141.000,408.000
Fri Nov 22 20:48:13 2024,935,597.640,68.160,159.760,443.240
Fri Nov 22 20:48:13 2024,940,597.040,66.760,159.360,448.640
Fri Nov 22 20:48:13 2024,945,596.440,65.360,158.960,454.040
Fri Nov 22 20:48:13 2024,950,595.840,63.960,158.560,459.440
Fri Nov 22 20:48:13 2024,955,595.240,62.560,158.160,464.840
Fri Nov 22 20:48:13 2024,960,564.370,62.333,179.074,505.111
Fri Nov 22 20:48:13 2024,965,561.222,64.000,179.444,505.667
Fri Nov 22 20:48:13 2024,970,558.074,65.667,179.815,506.222
Fri Nov 22 20:48:13 2024,975,554.926,67.333,180.185,506.778
Fri Nov 22 20:48:13 2024,980,551.778,69.000,180.556,507.333
Fri Nov 22 20:48:13 2024,985,548.630,70.667,180.926,507.889
Fri Nov 22 20:48:13 2024,990,534.500,63.286,195.643,496.429
Fri Nov 22 20:48:13 2024,995,533.250,64.000,197.250,500.000
Fri Nov 22 20:48:14 2024,0,532.000,64.714,198.857,503.571
Fri Nov 22 20:48:14 2024,5,530.750,65.429,200.464,507.143
Fri Nov 22 20:48:14 2024,10,529.500,66.143,202.071,510.714
Fri Nov 22 20:48:14 2024,15,528.250,66.857,203.679,514.286
Fri Nov 22 20:48:14 2024,20,507.000,70.000,232.000,586.000
Fri Nov 22 20:48:14 2024,25,510.269,70.385,231.423,585.038
Fri Nov 22 20:48:14 2024,30,513.538,70.769,230.846,584.077
Fri Nov 22 20:48:14 2024,35,516.808,71.154,230.269,583.115
Fri Nov 22 20:48:14 2024,40,520.077,71.538,229.692,582.154
Fri Nov 22 20:48:14 2024,45,523.346,71.923,229.115,581.192
Fri Nov 22 20:48:14 2024,50,548.448,72.414,237.759,602.621
Fri Nov 22 20:48:14 2024,55,552.069,73.448,244.655,599.172
Fri Nov 22 20:48:14 2024,60,555.690,74.483,251.552,595.724
Fri Nov 22 20:48:14 2024,65,559.310,75.517,258.448,592.276
Fri Nov 22 20:48:14 2024,70,562.931,76.552,265.345,588.828
Fri Nov 22 20:48:14 2024,75,566.552,77.586,272.241,585.379
Fri Nov 22 20:48:14 2024,80,569.929,75.714,225.714,588.143
Fri Nov 22 20:48:14 2024,85,569.750,75.000,225.000,586.000
Fri Nov 22 20:48:14 2024,90,569.571,74.286,224.286,583.857
Fri Nov 22 20:48:14 2024,95,569.393,73.571,223.571,581.714
Fri Nov 22 20:48:14 2024,100,569.214,72.857,222.857,579.571
Fri Nov 22 20:48:14 2024,105,569.036,72.143,222.143,577.429
Fri Nov 22 20:48:14 2024,110,588.621,65.793,194.966,575.310
Fri Nov 22 20:48:14 2024,115,589.655,65.448,193.241,570.828
Fri Nov 22 20:48:14 2024,120,590.690,65.103,191.517,566.345
Fri Nov 22 20:48:14 2024,125,591.724,64.759,189.793,561.862
Fri Nov 22 20:48:14 2024,130,592.759,64.414,188.069,557.379
Fri Nov 22 20:48:14 2024,135,593.793,64.069,186.345,552.897
Fri Nov 22 20:48:14 2024,140,619.000,72.966,165.172,486.207
Fri Nov 22 20:48:14 2024,145,624.000,71.241,163.793,476.552
Fri Nov 22 20:48:14 2024,150,629.000,69.517,162.414,466.897
Fri Nov 22 20:48:14 2024,155,634.000,67.793,161.034,457.241
Fri Nov 22 20:48:14 2024,160,639.000,66.069,159.655,447.586
Fri Nov 22 20:48:14 2024,165,644.000,64.345,158.276,437.931
Fri Nov 22 20:48:14 2024,170,682.000,59.000,126.000,317.000
Fri Nov 22 20:48:14 2024,175,674.200,60.800,126.600,322.600
Fri Nov 22 20:48:14 2024,180,666.400,62.600,127.200,328.200
Fri Nov 22 20:48:14 2024,185,658.600,64.400,127.800,333.800
Fri Nov 22 20:48:14 2024,190,650.800,66.200,128.400,339.400
Fri Nov 22 20:48:14 2024,195,643.000,68.000,129.000,345.000
Fri Nov 22 20:48:14 2024,200,624.333,68.867,132.067,327.133
Fri Nov 22 20:48:14 2024,205,626.000,68.700,133.400,324.800
Fri Nov 22 20:48:14 2024,210,627.667,68.533,134.733,322.467
Fri Nov 22 20:48:14 2024,215,629.333,68.367,136.067,320.133
Fri Nov 22 20:48:14 2024,220,631.000,68.200,137.400,317.800
Fri Nov 22 20:48:14 2024,225,632.667,68.033,138.733,315.467
Fri Nov 22 20:48:14 2024,230,650.310,66.310,150.138,343.138
Fri Nov 22 20:48:14 2024,235,650.828,66.828,147.034,340.034
Fri Nov 22 20:48:14 2024,240,651.345,67.345,143.931,336.931
Fri Nov 22 20:48:14 2024,245,651.862,67.862,140.828,333.828
Fri Nov 22 20:48:14 2024,250,652.379,68.379,137.724,330.724
Fri Nov 22 20:48:14 2024,255,652.897,68.897,134.621,327.621
Fri Nov 22 20:48:14 2024,260,651.966,59.931,141.517,318.897
Fri Nov 22 20:48:14 2024,265,650.241,61.483,142.379,318.724
Fri Nov 22 20:48:14 2024,270,648.517,63.034,143.241,318.552
Fri Nov 22 20:48:14 2024,275,646.793,64.586,144.103,318.379
Fri Nov 22 20:48:14 2024,280,645.069,66.138,144.966,318.207
Fri Nov 22 20:48:14 2024,285,643.345,67.690,145.828,318.034
Fri Nov 22 20:48:14 2024,290,632.222,63.000,137.407,289.704
Fri Nov 22 20:48:14 2024,295,633.333,63.000,134.444,288.222
Fri Nov 22 20:48:14 2024,300,634.444,63.000,131.481,286.741
Fri Nov 22 20:48:14 2024,305,635.556,63.000,128.519,285.259
Fri Nov 22 20:48:14 2024,310,636.667,63.000,125.556,283.778
Fri Nov 22 20:48:14 2024,315,637.778,63.000,122.593,282.296
Fri Nov 22 20:48:14 2024,320,661.800,65.000,128.667,299.867
Fri Nov 22 20:48:14 2024,325,665.300,65.000,127.000,304.700
Fri Nov 22 20:48:14 2024,330,668.800,65.000,125.333,309.533
Fri Nov 22 20:48:14 2024,335,672.300,65.000,123.667,314.367
Fri Nov 22 20:48:14 2024,340,675.800,65.000,122.000,319.200
Fri Nov 22 20:48:14 2024,345,679.300,65.000,120.333,324.033
Fri Nov 22 20:48:14 2024,350,687.000,68.000,126.000,313.000
Fri Nov 22 20:48:14 2024,355,685.426,67.167,126.556,316.056
Fri Nov 22 20:48:14 2024,360,683.852,66.333,127.111,319.111
Fri Nov 22 20:48:14 2024,365,682.278,65.500,127.667,322.167
Fri Nov 22 20:48:14 2024,370,680.704,64.667,128.222,325.222
Fri Nov 22 20:48:14 2024,375,679.130,63.833,128.778,328.278
Fri Nov 22 20:48:14 2024,380,677.556,63.000,129.333,331.333
Fri Nov 22 20:48:14 2024,385,675.981,62.167,129.889,334.389
Fri Nov 22 20:48:14 2024,390,674.407,61.333,130.444,337.444
Fri Nov 22 20:48:14 2024,395,672.833,60.500,131.000,340.500
Fri Nov 22 20:48:14 2024,400,671.259,59.667,131.556,343.556
Fri Nov 22 20:48:14 2024,405,675.000,68.000,116.000,356.000
Fri Nov 22 20:48:14 2024,410,674.586,59.966,121.310,342.379
Fri Nov 22 20:48:14 2024,415,674.069,61.172,120.448,344.103
Fri Nov 22 20:48:14 2024,420,673.552,62.379,119.586,345.828
Fri Nov 22 20:48:14 2024,425,673.034,63.586,118.724,347.552
Fri Nov 22 20:48:14 2024,430,672.517,64.793,117.862,349.276
Fri Nov 22 20:48:14 2024,435,672.000,66.000,117.000,351.000
Fri Nov 22 20:48:14 2024,440,676.000,71.000,130.000,432.000
Fri Nov 22 20:48:14 2024,445,671.385,69.654,129.231,427.962
Fri Nov 22 20:48:14 2024,450,666.769,68.308,128.462,423.923
Fri Nov 22 20:48:14 2024,455,662.154,66.962,127.692,419.885
Fri Nov 22 20:48:14 2024,460,657.538,65.615,126.923,415.846
Fri Nov 22 20:48:14 2024,465,652.923,64.269,126.154,411.808
Fri Nov 22 20:48:14 2024,470,655.400,58.933,131.400,387.667
Fri Nov 22 20:48:14 2024,475,655.900,60.100,131.900,391.000
Fri Nov 22 20:48:14 2024,480,656.400,61.267,132.400,394.333
Fri Nov 22 20:48:14 2024,485,656.900,62.433,132.900,397.667
Fri Nov 22 20:48:14 2024,490,657.400,63.600,133.400,401.000
Fri Nov 22 20:48:14 2024,495,657.900,64.767,133.900,404.333
Fri Nov 22 20:48:14 2024,500,669.407,68.949,132.051,373.915
Fri Nov 22 20:48:14 2024,505,670.085,68.864,132.136,375.441
Fri Nov 22 20:48:14 2024,510,670.763,68.780,132.220,376.966
Fri Nov 22 20:48:14 2024,515,671.441,68.695,132.305,378.492
Fri Nov 22 20:48:14 2024,520,672.119,68.610,132.390,380.017
Fri Nov 22 20:48:14 2024,525,672.797,68.525,132.475,381.542
Fri Nov 22 20:48:14 2024,530,673.475,68.441,132.559,383.068
Fri Nov 22 20:48:14 2024,535,674.153,68.356,132.644,384.593
Fri Nov 22 20:48:14 2024,540,674.831,68.271,132.729,386.119
Fri Nov 22 20:48:14 2024,545,675.508,68.186,132.814,387.644
Fri Nov 22 20:48:14 2024,550,676.186,68.102,132.898,389.169
Fri Nov 22 20:48:14 2024,555,676.864,68.017,132.983,390.695
Fri Nov 22 20:48:14 2024,560,666.103,64.897,125.586,389.276
Fri Nov 22 20:48:14 2024,565,666.276,64.724,124.897,388.069
Fri Nov 22 20:48:14 2024,570,666.448,64.552,124.207,386.862
Fri Nov 22 20:48:14 2024,575,666.621,64.379,123.517,385.655
Fri Nov 22 20:48:14 2024,580,666.793,64.207,122.828,384.448
Fri Nov 22 20:48:14 2024,585,666.966,64.034,122.138,383.241
Fri Nov 22 20:48:14 2024,590,638.000,64.000,126.000,353.000
