Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:21:15 2024,15,558.800,179.000,253.633,645.833
Fri Nov 22 19:21:15 2024,20,560.800,179.000,256.467,646.667
Fri Nov 22 19:21:15 2024,25,562.800,179.000,259.300,647.500
Fri Nov 22 19:21:15 2024,30,586.000,153.000,234.000,652.000
Fri Nov 22 19:21:15 2024,35,584.889,152.815,232.889,648.481
Fri Nov 22 19:21:15 2024,40,583.778,152.630,231.778,644.963
Fri Nov 22 19:21:15 2024,45,582.667,152.444,230.667,641.444
Fri Nov 22 19:21:15 2024,50,581.556,152.259,229.556,637.926
Fri Nov 22 19:21:15 2024,55,580.444,152.074,228.444,634.407
Fri Nov 22 19:21:15 2024,60,573.552,159.621,239.862,610.172
Fri Nov 22 19:21:15 2024,65,569.931,161.172,239.517,613.103
Fri Nov 22 19:21:15 2024,70,566.310,162.724,239.172,616.034
Fri Nov 22 19:21:15 2024,75,562.690,164.276,238.828,618.966
Fri Nov 22 19:21:15 2024,80,559.069,165.828,238.483,621.897
Fri Nov 22 19:21:15 2024,85,555.448,167.379,238.138,624.828
Fri Nov 22 19:21:15 2024,90,549.000,177.000,245.000,634.000
Fri Nov 22 19:21:15 2024,95,560.769,172.154,253.923,626.923
Fri Nov 22 19:21:15 2024,100,561.731,172.346,252.577,628.077
Fri Nov 22 19:21:15 2024,105,562.692,172.538,251.231,629.231
Fri Nov 22 19:21:15 2024,110,563.654,172.731,249.885,630.385
Fri Nov 22 19:21:15 2024,115,564.615,172.923,248.538,631.538
Fri Nov 22 19:21:15 2024,120,554.321,157.071,252.286,677.214
Fri Nov 22 19:21:15 2024,125,555.929,157.429,253.714,678.286
Fri Nov 22 19:21:15 2024,130,557.536,157.786,255.143,679.357
Fri Nov 22 19:21:15 2024,135,559.143,158.143,256.571,680.429
Fri Nov 22 19:21:15 2024,140,560.750,158.500,258.000,681.500
Fri Nov 22 19:21:15 2024,145,562.357,158.857,259.429,682.571
Fri Nov 22 19:21:15 2024,150,547.000,168.000,258.000,687.000
Fri Nov 22 19:21:15 2024,155,544.857,162.357,264.571,668.286
Fri Nov 22 19:21:15 2024,160,543.429,162.804,265.286,671.143
Fri Nov 22 19:21:15 2024,165,542.000,163.250,266.000,674.000
Fri Nov 22 19:21:15 2024,170,540.571,163.696,266.714,676.857
Fri Nov 22 19:21:15 2024,175,539.143,164.143,267.429,679.714
Fri Nov 22 19:21:15 2024,180,537.714,164.589,268.143,682.571
Fri Nov 22 19:21:15 2024,185,536.286,165.036,268.857,685.429
Fri Nov 22 19:21:15 2024,190,534.857,165.482,269.571,688.286
Fri Nov 22 19:21:15 2024,195,533.429,165.929,270.286,691.143
Fri Nov 22 19:21:15 2024,200,532.000,166.375,271.000,694.000
Fri Nov 22 19:21:15 2024,205,530.571,166.821,271.714,696.857
Fri Nov 22 19:21:15 2024,210,535.000,173.000,260.000,684.000
Fri Nov 22 19:21:15 2024,215,541.538,174.000,270.769,684.000
Fri Nov 22 19:21:15 2024,220,543.462,171.500,271.731,684.000
Fri Nov 22 19:21:15 2024,225,545.385,169.000,272.692,684.000
Fri Nov 22 19:21:15 2024,230,547.308,166.500,273.654,684.000
Fri Nov 22 19:21:15 2024,235,549.231,164.000,274.615,684.000
Fri Nov 22 19:21:15 2024,240,469.000,169.000,266.000,535.000
Fri Nov 22 19:21:15 2024,245,469.556,168.074,265.444,533.704
Fri Nov 22 19:21:15 2024,250,470.111,167.148,264.889,532.407
Fri Nov 22 19:21:15 2024,255,470.667,166.222,264.333,531.111
Fri Nov 22 19:21:15 2024,260,471.222,165.296,263.778,529.815
Fri Nov 22 19:21:15 2024,265,471.778,164.370,263.222,528.519
Fri Nov 22 19:21:15 2024,270,469.000,161.000,257.000,497.000
Fri Nov 22 19:21:15 2024,275,469.185,162.852,254.963,497.000
Fri Nov 22 19:21:15 2024,280,469.370,164.704,252.926,497.000
Fri Nov 22 19:21:15 2024,285,469.556,166.556,250.889,497.000
Fri Nov 22 19:21:15 2024,290,469.741,168.407,248.852,497.000
Fri Nov 22 19:21:15 2024,295,469.926,170.259,246.815,497.000
Fri Nov 22 19:21:15 2024,300,439.000,164.000,249.000,482.000
Fri Nov 22 19:21:15 2024,305,441.778,165.667,250.111,479.963
Fri Nov 22 19:21:15 2024,310,444.556,167.333,251.222,477.926
Fri Nov 22 19:21:15 2024,315,447.333,169.000,252.333,475.889
Fri Nov 22 19:21:15 2024,320,450.111,170.667,253.444,473.852
Fri Nov 22 19:21:15 2024,325,452.889,172.333,254.556,471.815
Fri Nov 22 19:21:15 2024,330,512.000,173.000,256.000,546.000
Fri Nov 22 19:21:15 2024,335,513.667,171.889,256.556,551.000
Fri Nov 22 19:21:15 2024,340,515.333,170.778,257.111,556.000
Fri Nov 22 19:21:15 2024,345,517.000,169.667,257.667,561.000
Fri Nov 22 19:21:15 2024,350,518.667,168.556,258.222,566.000
Fri Nov 22 19:21:15 2024,355,520.333,167.444,258.778,571.000
Fri Nov 22 19:21:15 2024,360,582.379,178.379,259.034,610.621
Fri Nov 22 19:21:15 2024,365,589.276,180.276,259.207,613.724
Fri Nov 22 19:21:15 2024,370,596.172,182.172,259.379,616.828
Fri Nov 22 19:21:15 2024,375,603.069,184.069,259.552,619.931
Fri Nov 22 19:21:15 2024,380,609.966,185.966,259.724,623.034
Fri Nov 22 19:21:15 2024,385,616.862,187.862,259.897,626.138
Fri Nov 22 19:21:15 2024,390,660.000,172.000,262.000,652.000
Fri Nov 22 19:21:15 2024,395,659.074,175.148,262.185,652.556
Fri Nov 22 19:21:15 2024,400,658.148,178.296,262.370,653.111
Fri Nov 22 19:21:15 2024,405,657.222,181.444,262.556,653.667
Fri Nov 22 19:21:15 2024,410,656.296,184.593,262.741,654.222
Fri Nov 22 19:21:15 2024,415,655.370,187.741,262.926,654.778
Fri Nov 22 19:21:15 2024,420,657.286,184.000,265.214,676.750
Fri Nov 22 19:21:15 2024,425,658.714,184.000,266.286,675.500
Fri Nov 22 19:21:15 2024,430,660.143,184.000,267.357,674.250
Fri Nov 22 19:21:15 2024,435,661.571,184.000,268.429,673.000
Fri Nov 22 19:21:15 2024,440,663.000,184.000,269.500,671.750
Fri Nov 22 19:21:15 2024,445,664.429,184.000,270.571,670.500
Fri Nov 22 19:21:15 2024,450,632.250,186.821,263.286,685.821
Fri Nov 22 19:21:15 2024,455,628.500,185.929,264.714,684.929
Fri Nov 22 19:21:15 2024,460,624.750,185.036,266.143,684.036
Fri Nov 22 19:21:15 2024,465,621.000,184.143,267.571,683.143
Fri Nov 22 19:21:15 2024,470,617.250,183.250,269.000,682.250
Fri Nov 22 19:21:15 2024,475,613.500,182.357,270.429,681.357
Fri Nov 22 19:21:15 2024,480,614.621,180.345,247.793,691.414
Fri Nov 22 19:21:15 2024,485,612.724,182.069,246.759,693.483
Fri Nov 22 19:21:15 2024,490,610.828,183.793,245.724,695.552
Fri Nov 22 19:21:15 2024,495,608.931,185.517,244.690,697.621
Fri Nov 22 19:21:15 2024,500,607.034,187.241,243.655,699.690
Fri Nov 22 19:21:15 2024,505,605.138,188.966,242.621,701.759
Fri Nov 22 19:21:15 2024,510,602.000,174.000,243.000,705.000
Fri Nov 22 19:21:15 2024,515,606.667,181.833,260.250,709.083
Fri Nov 22 19:21:15 2024,520,605.833,181.417,258.375,706.792
Fri Nov 22 19:21:15 2024,525,605.000,181.000,256.500,704.500
Fri Nov 22 19:21:15 2024,530,604.167,180.583,254.625,702.208
Fri Nov 22 19:21:15 2024,535,603.333,180.167,252.750,699.917
Fri Nov 22 19:21:15 2024,540,614.000,176.000,268.000,701.000
Fri Nov 22 19:21:15 2024,545,612.333,175.630,269.111,697.296
Fri Nov 22 19:21:15 2024,550,610.667,175.259,270.222,693.593
Fri Nov 22 19:21:15 2024,555,609.000,174.889,271.333,689.889
Fri Nov 22 19:21:15 2024,560,607.333,174.519,272.444,686.185
Fri Nov 22 19:21:15 2024,565,605.667,174.148,273.556,682.481
Fri Nov 22 19:21:15 2024,570,602.714,162.321,268.750,667.071
Fri Nov 22 19:21:15 2024,575,601.286,163.929,267.500,662.429
Fri Nov 22 19:21:15 2024,580,599.857,165.536,266.250,657.786
Fri Nov 22 19:21:15 2024,585,598.429,167.143,265.000,653.143
Fri Nov 22 19:21:15 2024,590,597.000,168.750,263.750,648.500
Fri Nov 22 19:21:15 2024,595,595.571,170.357,262.500,643.857
Fri Nov 22 19:21:15 2024,600,581.000,159.000,277.000,646.000
Fri Nov 22 19:21:15 2024,605,576.926,161.963,278.481,641.741
Fri Nov 22 19:21:15 2024,610,572.852,164.926,279.963,637.481
Fri Nov 22 19:21:15 2024,615,568.778,167.889,281.444,633.222
Fri Nov 22 19:21:15 2024,620,564.704,170.852,282.926,628.963
Fri Nov 22 19:21:15 2024,625,560.630,173.815,284.407,624.704
Fri Nov 22 19:21:15 2024,630,571.000,147.000,278.000,617.000
Fri Nov 22 19:21:15 2024,635,574.148,147.000,278.000,620.519
Fri Nov 22 19:21:15 2024,640,577.296,147.000,278.000,624.037
Fri Nov 22 19:21:15 2024,645,580.444,147.000,278.000,627.556
Fri Nov 22 19:21:15 2024,650,583.593,147.000,278.000,631.074
Fri Nov 22 19:21:15 2024,655,586.741,147.000,278.000,634.593
Fri Nov 22 19:21:15 2024,660,597.321,139.214,277.429,637.071
Fri Nov 22 19:21:15 2024,665,593.929,140.286,274.571,637.429
Fri Nov 22 19:21:15 2024,670,590.536,141.357,271.714,637.786
Fri Nov 22 19:21:15 2024,675,587.143,142.429,268.857,638.143
Fri Nov 22 19:21:15 2024,680,583.750,143.500,266.000,638.500
Fri Nov 22 19:21:15 2024,685,580.357,144.571,263.143,638.857
Fri Nov 22 19:21:15 2024,690,557.000,141.000,274.000,604.000
Fri Nov 22 19:21:15 2024,695,557.536,141.000,275.964,607.571
Fri Nov 22 19:21:15 2024,700,558.071,141.000,277.929,611.143
Fri Nov 22 19:21:15 2024,705,558.607,141.000,279.893,614.714
Fri Nov 22 19:21:15 2024,710,559.143,141.000,281.857,618.286
Fri Nov 22 19:21:15 2024,715,559.679,141.000,283.821,621.857
Fri Nov 22 19:21:15 2024,720,553.000,140.000,273.000,641.000
Fri Nov 22 19:21:15 2024,725,557.815,141.111,274.111,642.852
Fri Nov 22 19:21:15 2024,730,562.630,142.222,275.222,644.704
Fri Nov 22 19:21:15 2024,735,567.444,143.333,276.333,646.556
Fri Nov 22 19:21:15 2024,740,572.259,144.444,277.444,648.407
Fri Nov 22 19:21:15 2024,745,577.074,145.556,278.556,650.259
Fri Nov 22 19:21:15 2024,750,618.464,142.250,281.250,692.250
Fri Nov 22 19:21:15 2024,755,620.786,143.500,282.500,693.500
Fri Nov 22 19:21:15 2024,760,623.107,144.750,283.750,694.750
Fri Nov 22 19:21:15 2024,765,625.429,146.000,285.000,696.000
Fri Nov 22 19:21:15 2024,770,627.750,147.250,286.250,697.250
Fri Nov 22 19:21:15 2024,775,630.071,148.500,287.500,698.500
Fri Nov 22 19:21:15 2024,780,571.000,150.000,273.000,627.000
Fri Nov 22 19:21:15 2024,785,572.667,148.889,274.111,625.519
Fri Nov 22 19:21:15 2024,790,574.333,147.778,275.222,624.037
Fri Nov 22 19:21:15 2024,795,576.000,146.667,276.333,622.556
Fri Nov 22 19:21:15 2024,800,577.667,145.556,277.444,621.074
Fri Nov 22 19:21:15 2024,805,579.333,144.444,278.556,619.593
Fri Nov 22 19:21:15 2024,810,568.000,141.000,277.000,597.000
Fri Nov 22 19:21:15 2024,815,521.800,139.600,255.160,523.800
Fri Nov 22 19:21:15 2024,820,519.800,140.600,253.760,521.800
Fri Nov 22 19:21:15 2024,825,517.800,141.600,252.360,519.800
Fri Nov 22 19:21:15 2024,830,515.800,142.600,250.960,517.800
Fri Nov 22 19:21:15 2024,835,513.800,143.600,249.560,515.800
Fri Nov 22 19:21:15 2024,840,482.000,153.000,262.000,512.000
Fri Nov 22 19:21:15 2024,845,486.259,153.000,263.481,514.222
Fri Nov 22 19:21:15 2024,850,490.519,153.000,264.963,516.444
Fri Nov 22 19:21:15 2024,855,494.778,153.000,266.444,518.667
Fri Nov 22 19:21:15 2024,860,499.037,153.000,267.926,520.889
Fri Nov 22 19:21:15 2024,865,503.296,153.000,269.407,523.111
Fri Nov 22 19:21:15 2024,870,519.848,152.970,230.273,586.182
Fri Nov 22 19:21:15 2024,875,519.091,152.818,231.636,587.091
Fri Nov 22 19:21:15 2024,880,518.333,152.667,233.000,588.000
Fri Nov 22 19:21:15 2024,885,517.576,152.515,234.364,588.909
Fri Nov 22 19:21:15 2024,890,516.818,152.364,235.727,589.818
Fri Nov 22 19:21:15 2024,895,516.061,152.212,237.091,590.727
Fri Nov 22 19:21:15 2024,900,515.303,152.061,238.455,591.636
Fri Nov 22 19:21:15 2024,905,505.130,162.739,238.391,560.652
Fri Nov 22 19:21:15 2024,910,505.783,161.435,240.348,558.913
Fri Nov 22 19:21:15 2024,915,506.435,160.130,242.304,557.174
Fri Nov 22 19:21:15 2024,920,507.087,158.826,244.261,555.435
Fri Nov 22 19:21:15 2024,925,507.739,157.522,246.217,553.696
Fri Nov 22 19:21:15 2024,930,517.966,154.897,248.724,583.103
Fri Nov 22 19:21:15 2024,935,525.379,157.138,248.034,590.862
Fri Nov 22 19:21:15 2024,940,532.793,159.379,247.345,598.621
Fri Nov 22 19:21:15 2024,945,540.207,161.621,246.655,606.379
Fri Nov 22 19:21:15 2024,950,547.621,163.862,245.966,614.138
Fri Nov 22 19:21:15 2024,955,555.034,166.103,245.276,621.897
Fri Nov 22 19:21:15 2024,960,591.000,176.000,256.000,704.000
Fri Nov 22 19:21:15 2024,965,591.926,172.852,258.593,707.333
Fri Nov 22 19:21:15 2024,970,592.852,169.704,261.185,710.667
Fri Nov 22 19:21:15 2024,975,593.778,166.556,263.778,714.000
Fri Nov 22 19:21:15 2024,980,594.704,163.407,266.370,717.333
Fri Nov 22 19:21:15 2024,985,595.630,160.259,268.963,720.667
Fri Nov 22 19:21:15 2024,990,639.000,170.000,272.000,744.000
Fri Nov 22 19:21:15 2024,995,640.250,169.286,271.821,745.429
Fri Nov 22 19:21:16 2024,0,641.500,168.571,271.643,746.857
Fri Nov 22 19:21:16 2024,5,642.750,167.857,271.464,748.286
Fri Nov 22 19:21:16 2024,10,644.000,167.143,271.286,749.714
Fri Nov 22 19:21:16 2024,15,645.250,166.429,271.107,751.143
Fri Nov 22 19:21:16 2024,20,640.000,169.000,272.000,684.000
Fri Nov 22 19:21:16 2024,25,636.852,169.185,270.519,686.407
Fri Nov 22 19:21:16 2024,30,633.704,169.370,269.037,688.815
Fri Nov 22 19:21:16 2024,35,630.556,169.556,267.556,691.222
Fri Nov 22 19:21:16 2024,40,627.407,169.741,266.074,693.630
Fri Nov 22 19:21:16 2024,45,624.259,169.926,264.593,696.037
Fri Nov 22 19:21:16 2024,50,624.107,167.893,271.536,682.321
Fri Nov 22 19:21:16 2024,55,624.643,167.357,269.214,683.929
Fri Nov 22 19:21:16 2024,60,625.179,166.821,266.893,685.536
Fri Nov 22 19:21:16 2024,65,625.714,166.286,264.571,687.143
Fri Nov 22 19:21:16 2024,70,626.250,165.750,262.250,688.750
Fri Nov 22 19:21:16 2024,75,626.786,165.214,259.929,690.357
Fri Nov 22 19:21:16 2024,80,640.000,165.000,278.000,686.000
Fri Nov 22 19:21:16 2024,85,641.111,166.667,276.148,688.037
Fri Nov 22 19:21:16 2024,90,642.222,168.333,274.296,690.074
Fri Nov 22 19:21:16 2024,95,643.333,170.000,272.444,692.111
Fri Nov 22 19:21:16 2024,100,644.444,171.667,270.593,694.148
Fri Nov 22 19:21:16 2024,105,645.556,173.333,268.741,696.185
Fri Nov 22 19:21:16 2024,110,632.379,168.276,273.138,677.103
Fri Nov 22 19:21:16 2024,115,625.828,168.966,273.483,669.862
Fri Nov 22 19:21:16 2024,120,619.276,169.655,273.828,662.621
Fri Nov 22 19:21:16 2024,125,612.724,170.345,274.172,655.379
Fri Nov 22 19:21:16 2024,130,606.172,171.034,274.517,648.138
Fri Nov 22 19:21:16 2024,135,599.621,171.724,274.862,640.897
Fri Nov 22 19:21:16 2024,140,567.000,168.172,269.759,592.517
Fri Nov 22 19:21:16 2024,145,567.000,166.103,271.655,591.310
Fri Nov 22 19:21:16 2024,150,567.000,164.034,273.552,590.103
Fri Nov 22 19:21:16 2024,155,567.000,161.966,275.448,588.897
Fri Nov 22 19:21:16 2024,160,567.000,159.897,277.345,587.690
Fri Nov 22 19:21:16 2024,165,567.000,157.828,279.241,586.483
Fri Nov 22 19:21:16 2024,170,553.000,156.000,259.000,622.000
Fri Nov 22 19:21:16 2024,175,552.444,156.000,255.111,620.704
Fri Nov 22 19:21:16 2024,180,551.889,156.000,251.222,619.407
Fri Nov 22 19:21:16 2024,185,551.333,156.000,247.333,618.111
Fri Nov 22 19:21:16 2024,190,550.778,156.000,243.444,616.815
Fri Nov 22 19:21:16 2024,195,550.222,156.000,239.556,615.519
Fri Nov 22 19:21:16 2024,200,548.000,153.000,253.000,597.000
Fri Nov 22 19:21:16 2024,205,557.077,162.154,257.692,581.154
Fri Nov 22 19:21:16 2024,210,555.923,162.346,257.308,581.346
Fri Nov 22 19:21:16 2024,215,554.769,162.538,256.923,581.538
Fri Nov 22 19:21:16 2024,220,553.615,162.731,256.538,581.731
Fri Nov 22 19:21:16 2024,225,552.462,162.923,256.154,581.923
Fri Nov 22 19:21:16 2024,230,531.000,164.000,258.000,586.000
Fri Nov 22 19:21:16 2024,235,523.846,160.692,261.538,577.846
Fri Nov 22 19:21:16 2024,240,523.654,160.308,260.962,577.654
Fri Nov 22 19:21:16 2024,245,523.462,159.923,260.385,577.462
Fri Nov 22 19:21:16 2024,250,523.269,159.538,259.808,577.269
Fri Nov 22 19:21:16 2024,255,523.077,159.154,259.231,577.077
Fri Nov 22 19:21:16 2024,260,514.250,174.750,235.250,590.929
Fri Nov 22 19:21:16 2024,265,515.500,173.500,236.500,590.571
Fri Nov 22 19:21:16 2024,270,516.750,172.250,237.750,590.214
Fri Nov 22 19:21:16 2024,275,518.000,171.000,239.000,589.857
Fri Nov 22 19:21:16 2024,280,519.250,169.750,240.250,589.500
Fri Nov 22 19:21:16 2024,285,520.500,168.500,241.500,589.143
Fri Nov 22 19:21:16 2024,290,527.000,174.000,260.000,561.000
Fri Nov 22 19:21:16 2024,295,528.852,174.185,259.259,563.963
Fri Nov 22 19:21:16 2024,300,530.704,174.370,258.519,566.926
Fri Nov 22 19:21:16 2024,305,532.556,174.556,257.778,569.889
Fri Nov 22 19:21:16 2024,310,534.407,174.741,257.037,572.852
Fri Nov 22 19:21:16 2024,315,536.259,174.926,256.296,575.815
Fri Nov 22 19:21:16 2024,320,525.929,175.393,256.321,602.643
Fri Nov 22 19:21:16 2024,325,530.571,177.357,257.929,600.857
Fri Nov 22 19:21:16 2024,330,535.214,179.321,259.536,599.071
Fri Nov 22 19:21:16 2024,335,539.857,181.286,261.143,597.286
Fri Nov 22 19:21:16 2024,340,544.500,183.250,262.750,595.500
Fri Nov 22 19:21:16 2024,345,549.143,185.214,264.357,593.714
Fri Nov 22 19:21:16 2024,350,613.000,167.000,277.000,637.000
Fri Nov 22 19:21:16 2024,355,611.704,168.111,276.444,634.593
Fri Nov 22 19:21:16 2024,360,610.407,169.222,275.889,632.185
Fri Nov 22 19:21:16 2024,365,609.111,170.333,275.333,629.778
Fri Nov 22 19:21:16 2024,370,607.815,171.444,274.778,627.370
Fri Nov 22 19:21:16 2024,375,606.519,172.556,274.222,624.963
Fri Nov 22 19:21:16 2024,380,581.000,162.000,251.000,670.000
Fri Nov 22 19:21:16 2024,385,575.769,176.308,242.692,664.462
Fri Nov 22 19:21:16 2024,390,576.731,174.192,242.308,665.038
Fri Nov 22 19:21:16 2024,395,577.692,172.077,241.923,665.615
Fri Nov 22 19:21:16 2024,400,578.654,169.962,241.538,666.192
Fri Nov 22 19:21:16 2024,405,579.615,167.846,241.154,666.769
Fri Nov 22 19:21:16 2024,410,546.000,179.000,243.000,633.000
Fri Nov 22 19:21:16 2024,415,547.607,177.036,244.607,634.071
Fri Nov 22 19:21:16 2024,420,549.214,175.071,246.214,635.143
Fri Nov 22 19:21:16 2024,425,550.821,173.107,247.821,636.214
Fri Nov 22 19:21:16 2024,430,552.429,171.143,249.429,637.286
Fri Nov 22 19:21:16 2024,435,554.036,169.179,251.036,638.357
Fri Nov 22 19:21:16 2024,440,599.000,173.000,259.000,631.000
Fri Nov 22 19:21:16 2024,445,596.778,173.185,260.111,630.444
Fri Nov 22 19:21:16 2024,450,594.556,173.370,261.222,629.889
Fri Nov 22 19:21:16 2024,455,592.333,173.556,262.333,629.333
Fri Nov 22 19:21:16 2024,460,590.111,173.741,263.444,628.778
Fri Nov 22 19:21:16 2024,465,587.889,173.926,264.556,628.222
Fri Nov 22 19:21:16 2024,470,517.000,175.000,249.000,565.000
Fri Nov 22 19:21:16 2024,475,514.222,173.333,251.037,562.407
Fri Nov 22 19:21:16 2024,480,511.444,171.667,253.074,559.815
Fri Nov 22 19:21:16 2024,485,508.667,170.000,255.111,557.222
Fri Nov 22 19:21:16 2024,490,505.889,168.333,257.148,554.630
Fri Nov 22 19:21:16 2024,495,503.111,166.667,259.185,552.037
Fri Nov 22 19:21:16 2024,500,497.857,176.964,257.000,539.143
Fri Nov 22 19:21:16 2024,505,497.143,176.786,257.000,539.857
Fri Nov 22 19:21:16 2024,510,496.429,176.607,257.000,540.571
Fri Nov 22 19:21:16 2024,515,495.714,176.429,257.000,541.286
Fri Nov 22 19:21:16 2024,520,495.000,176.250,257.000,542.000
Fri Nov 22 19:21:16 2024,525,494.286,176.071,257.000,542.714
Fri Nov 22 19:21:16 2024,530,506.000,182.000,242.000,533.000
Fri Nov 22 19:21:16 2024,535,505.464,180.214,243.964,532.643
Fri Nov 22 19:21:16 2024,540,504.929,178.429,245.929,532.286
Fri Nov 22 19:21:16 2024,545,504.393,176.643,247.893,531.929
Fri Nov 22 19:21:16 2024,550,503.857,174.857,249.857,531.571
Fri Nov 22 19:21:16 2024,555,503.321,173.071,251.821,531.214
Fri Nov 22 19:21:16 2024,560,503.000,176.000,260.000,585.000
Fri Nov 22 19:21:16 2024,565,504.154,175.615,264.308,603.154
Fri Nov 22 19:21:16 2024,570,509.346,173.885,264.692,598.346
Fri Nov 22 19:21:16 2024,575,514.538,172.154,265.077,593.538
Fri Nov 22 19:21:16 2024,580,519.731,170.423,265.462,588.731
Fri Nov 22 19:21:16 2024,585,524.923,168.692,265.846,583.923
Fri Nov 22 19:21:16 2024,590,547.000,168.000,273.000,615.000
Fri Nov 22 19:21:16 2024,595,545.393,168.893,272.107,617.500
Fri Nov 22 19:21:16 2024,600,543.786,169.786,271.214,620.000
Fri Nov 22 19:21:16 2024,605,542.179,170.679,270.321,622.500
Fri Nov 22 19:21:16 2024,610,540.571,171.571,269.429,625.000
Fri Nov 22 19:21:16 2024,615,538.964,172.464,268.536,627.500
Fri Nov 22 19:21:16 2024,620,530.000,176.000,262.000,628.000
Fri Nov 22 19:21:16 2024,625,532.593,176.741,261.815,623.926
Fri Nov 22 19:21:16 2024,630,535.185,177.481,261.630,619.852
Fri Nov 22 19:21:16 2024,635,537.778,178.222,261.444,615.778
Fri Nov 22 19:21:16 2024,640,540.370,178.963,261.259,611.704
Fri Nov 22 19:21:16 2024,645,542.963,179.704,261.074,607.630
Fri Nov 22 19:21:16 2024,650,552.000,172.000,259.000,639.000
Fri Nov 22 19:21:16 2024,655,549.778,170.704,260.481,639.000
Fri Nov 22 19:21:16 2024,660,547.556,169.407,261.963,639.000
Fri Nov 22 19:21:16 2024,665,545.333,168.111,263.444,639.000
Fri Nov 22 19:21:16 2024,670,543.111,166.815,264.926,639.000
Fri Nov 22 19:21:16 2024,675,540.889,165.519,266.407,639.000
Fri Nov 22 19:21:16 2024,680,571.750,178.857,264.214,639.214
Fri Nov 22 19:21:16 2024,685,570.500,178.143,265.286,640.286
Fri Nov 22 19:21:16 2024,690,569.250,177.429,266.357,641.357
Fri Nov 22 19:21:16 2024,695,568.000,176.714,267.429,642.429
Fri Nov 22 19:21:16 2024,700,566.750,176.000,268.500,643.500
Fri Nov 22 19:21:16 2024,705,565.500,175.286,269.571,644.571
Fri Nov 22 19:21:16 2024,710,579.214,176.000,264.429,645.536
Fri Nov 22 19:21:16 2024,715,580.286,176.000,261.571,648.214
Fri Nov 22 19:21:16 2024,720,581.357,176.000,258.714,650.893
Fri Nov 22 19:21:16 2024,725,582.429,176.000,255.857,653.571
Fri Nov 22 19:21:16 2024,730,583.500,176.000,253.000,656.250
Fri Nov 22 19:21:16 2024,735,584.571,176.000,250.143,658.929
Fri Nov 22 19:21:16 2024,740,600.000,184.000,261.000,744.000
Fri Nov 22 19:21:16 2024,745,597.037,181.407,263.407,742.333
Fri Nov 22 19:21:16 2024,750,594.074,178.815,265.815,740.667
Fri Nov 22 19:21:16 2024,755,591.111,176.222,268.222,739.000
Fri Nov 22 19:21:16 2024,760,588.148,173.630,270.630,737.333
Fri Nov 22 19:21:16 2024,765,585.185,171.037,273.037,735.667
Fri Nov 22 19:21:16 2024,770,625.000,172.000,283.000,722.000
