Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:57:18 2024,922,658,65,246,608
Fri Nov 22 20:57:18 2024,923,652,78,249,608
Fri Nov 22 20:57:18 2024,923,635,78,240,599
Fri Nov 22 20:57:18 2024,923,651,77,235,605
Fri Nov 22 20:57:18 2024,923,636,72,231,613
Fri Nov 22 20:57:18 2024,947,638,68,243,600
Fri Nov 22 20:57:18 2024,948,640,75,236,611
Fri Nov 22 20:57:18 2024,949,649,73,225,592
Fri Nov 22 20:57:18 2024,978,621,76,221,594
Fri Nov 22 20:57:18 2024,979,623,75,218,595
Fri Nov 22 20:57:18 2024,979,640,78,220,596
Fri Nov 22 20:57:19 2024,8,627,79,225,609
Fri Nov 22 20:57:19 2024,9,632,82,221,609
Fri Nov 22 20:57:19 2024,9,634,70,225,615
Fri Nov 22 20:57:19 2024,10,664,79,226,616
Fri Nov 22 20:57:19 2024,10,673,77,235,607
Fri Nov 22 20:57:19 2024,10,703,78,240,613
Fri Nov 22 20:57:19 2024,11,706,73,245,621
Fri Nov 22 20:57:19 2024,38,699,70,232,617
Fri Nov 22 20:57:19 2024,39,692,70,229,638
Fri Nov 22 20:57:19 2024,39,701,83,240,629
Fri Nov 22 20:57:19 2024,69,682,76,222,627
Fri Nov 22 20:57:19 2024,70,659,72,227,620
Fri Nov 22 20:57:19 2024,70,657,75,225,619
Fri Nov 22 20:57:19 2024,98,630,84,228,606
Fri Nov 22 20:57:19 2024,99,620,83,233,609
Fri Nov 22 20:57:19 2024,99,616,84,221,606
Fri Nov 22 20:57:19 2024,99,625,76,231,613
Fri Nov 22 20:57:19 2024,99,649,84,224,613
Fri Nov 22 20:57:19 2024,100,635,79,239,609
Fri Nov 22 20:57:19 2024,102,637,80,247,600
Fri Nov 22 20:57:19 2024,103,606,98,247,577
Fri Nov 22 20:57:19 2024,103,611,77,246,580
Fri Nov 22 20:57:19 2024,103,633,82,242,617
Fri Nov 22 20:57:19 2024,128,636,80,232,591
Fri Nov 22 20:57:19 2024,129,614,80,240,579
Fri Nov 22 20:57:19 2024,129,615,71,239,591
Fri Nov 22 20:57:19 2024,158,608,79,233,582
Fri Nov 22 20:57:19 2024,159,602,77,247,587
Fri Nov 22 20:57:19 2024,160,645,85,231,581
Fri Nov 22 20:57:19 2024,188,631,85,237,588
Fri Nov 22 20:57:19 2024,189,633,80,232,596
Fri Nov 22 20:57:19 2024,190,622,84,231,596
Fri Nov 22 20:57:19 2024,190,635,85,246,590
Fri Nov 22 20:57:19 2024,190,647,79,242,598
Fri Nov 22 20:57:19 2024,190,656,86,243,592
Fri Nov 22 20:57:19 2024,191,643,91,249,607
Fri Nov 22 20:57:19 2024,191,672,86,245,613
Fri Nov 22 20:57:19 2024,192,655,91,227,611
Fri Nov 22 20:57:19 2024,193,671,85,237,605
Fri Nov 22 20:57:19 2024,219,641,75,238,594
Fri Nov 22 20:57:19 2024,219,642,75,220,594
Fri Nov 22 20:57:19 2024,219,629,82,228,579
Fri Nov 22 20:57:19 2024,220,607,87,231,586
Fri Nov 22 20:57:19 2024,249,602,79,221,568
Fri Nov 22 20:57:19 2024,250,589,81,229,577
Fri Nov 22 20:57:19 2024,251,585,77,215,582
Fri Nov 22 20:57:19 2024,251,586,76,215,587
Fri Nov 22 20:57:19 2024,251,580,86,199,589
Fri Nov 22 20:57:19 2024,251,567,93,213,579
Fri Nov 22 20:57:19 2024,253,575,95,198,576
Fri Nov 22 20:57:19 2024,278,571,82,196,571
Fri Nov 22 20:57:19 2024,279,580,81,178,562
Fri Nov 22 20:57:19 2024,279,562,68,183,568
Fri Nov 22 20:57:19 2024,308,554,82,181,554
Fri Nov 22 20:57:19 2024,309,542,78,196,562
Fri Nov 22 20:57:19 2024,310,548,92,182,554
Fri Nov 22 20:57:19 2024,310,540,85,185,567
Fri Nov 22 20:57:19 2024,310,566,78,184,582
Fri Nov 22 20:57:19 2024,310,582,80,190,581
Fri Nov 22 20:57:19 2024,311,569,95,200,564
Fri Nov 22 20:57:19 2024,311,589,81,198,580
Fri Nov 22 20:57:19 2024,312,580,78,199,584
Fri Nov 22 20:57:19 2024,312,564,83,201,583
Fri Nov 22 20:57:19 2024,338,588,86,200,590
Fri Nov 22 20:57:19 2024,339,575,89,208,587
Fri Nov 22 20:57:19 2024,339,576,94,196,605
Fri Nov 22 20:57:19 2024,368,584,89,200,609
Fri Nov 22 20:57:19 2024,369,620,86,197,614
Fri Nov 22 20:57:19 2024,369,632,81,205,616
Fri Nov 22 20:57:19 2024,398,624,74,206,633
Fri Nov 22 20:57:19 2024,398,649,88,216,634
Fri Nov 22 20:57:19 2024,399,638,83,218,648
Fri Nov 22 20:57:19 2024,399,656,88,217,640
Fri Nov 22 20:57:19 2024,400,671,88,221,648
Fri Nov 22 20:57:19 2024,401,674,86,226,637
Fri Nov 22 20:57:19 2024,402,676,84,229,658
Fri Nov 22 20:57:19 2024,402,679,75,226,642
Fri Nov 22 20:57:19 2024,403,679,78,227,644
Fri Nov 22 20:57:19 2024,403,666,84,235,651
Fri Nov 22 20:57:19 2024,428,695,78,237,641
Fri Nov 22 20:57:19 2024,429,697,82,236,638
Fri Nov 22 20:57:19 2024,429,722,81,238,637
Fri Nov 22 20:57:19 2024,458,718,77,234,635
Fri Nov 22 20:57:19 2024,459,725,82,236,621
Fri Nov 22 20:57:19 2024,459,722,74,227,615
Fri Nov 22 20:57:19 2024,461,743,78,223,615
Fri Nov 22 20:57:19 2024,462,742,84,229,624
Fri Nov 22 20:57:19 2024,488,752,80,223,617
Fri Nov 22 20:57:19 2024,489,760,81,227,594
Fri Nov 22 20:57:19 2024,489,750,80,219,601
Fri Nov 22 20:57:19 2024,519,736,84,220,597
Fri Nov 22 20:57:19 2024,519,738,81,224,594
Fri Nov 22 20:57:19 2024,520,723,79,223,590
Fri Nov 22 20:57:19 2024,549,714,73,216,605
Fri Nov 22 20:57:19 2024,550,709,80,219,597
Fri Nov 22 20:57:19 2024,550,700,72,214,606
Fri Nov 22 20:57:19 2024,550,679,81,208,573
Fri Nov 22 20:57:19 2024,551,695,81,197,586
Fri Nov 22 20:57:19 2024,551,677,73,203,571
Fri Nov 22 20:57:19 2024,553,683,85,199,549
Fri Nov 22 20:57:19 2024,553,652,83,195,582
Fri Nov 22 20:57:19 2024,553,648,81,205,577
Fri Nov 22 20:57:19 2024,553,655,70,196,589
Fri Nov 22 20:57:19 2024,579,621,69,189,571
Fri Nov 22 20:57:19 2024,580,639,74,194,563
Fri Nov 22 20:57:19 2024,580,636,73,190,553
Fri Nov 22 20:57:19 2024,610,648,80,193,554
Fri Nov 22 20:57:19 2024,610,639,72,181,548
Fri Nov 22 20:57:19 2024,611,663,68,183,530
Fri Nov 22 20:57:19 2024,639,664,81,190,504
Fri Nov 22 20:57:19 2024,640,667,77,191,514
Fri Nov 22 20:57:19 2024,640,688,71,195,548
Fri Nov 22 20:57:19 2024,641,698,75,203,548
Fri Nov 22 20:57:19 2024,641,687,76,202,568
Fri Nov 22 20:57:19 2024,641,678,80,220,559
Fri Nov 22 20:57:19 2024,641,671,71,212,567
Fri Nov 22 20:57:19 2024,642,651,77,217,580
Fri Nov 22 20:57:19 2024,643,650,76,222,570
Fri Nov 22 20:57:19 2024,643,654,77,202,556
Fri Nov 22 20:57:19 2024,669,640,77,215,576
Fri Nov 22 20:57:19 2024,670,633,68,217,565
Fri Nov 22 20:57:19 2024,672,640,81,212,609
Fri Nov 22 20:57:19 2024,700,641,78,221,573
Fri Nov 22 20:57:19 2024,700,664,80,228,562
Fri Nov 22 20:57:19 2024,701,664,79,225,569
Fri Nov 22 20:57:19 2024,701,675,78,217,576
Fri Nov 22 20:57:19 2024,701,657,74,221,603
Fri Nov 22 20:57:19 2024,703,656,99,229,598
Fri Nov 22 20:57:19 2024,704,662,77,235,598
Fri Nov 22 20:57:19 2024,704,668,79,236,590
Fri Nov 22 20:57:19 2024,705,659,80,230,598
Fri Nov 22 20:57:19 2024,730,682,78,221,597
Fri Nov 22 20:57:19 2024,731,682,82,228,589
Fri Nov 22 20:57:19 2024,731,715,90,220,592
Fri Nov 22 20:57:19 2024,759,712,81,224,594
Fri Nov 22 20:57:19 2024,760,715,80,223,635
Fri Nov 22 20:57:19 2024,761,712,86,229,598
Fri Nov 22 20:57:19 2024,761,741,84,237,596
Fri Nov 22 20:57:19 2024,761,735,81,235,602
Fri Nov 22 20:57:19 2024,763,715,82,220,615
Fri Nov 22 20:57:19 2024,764,715,79,236,618
Fri Nov 22 20:57:19 2024,790,699,82,249,617
Fri Nov 22 20:57:19 2024,791,706,77,246,622
Fri Nov 22 20:57:19 2024,791,681,75,240,619
Fri Nov 22 20:57:19 2024,818,692,77,240,598
Fri Nov 22 20:57:19 2024,819,682,97,237,589
Fri Nov 22 20:57:19 2024,820,672,84,237,596
Fri Nov 22 20:57:19 2024,849,664,78,234,601
Fri Nov 22 20:57:19 2024,849,651,79,227,590
Fri Nov 22 20:57:19 2024,850,634,83,226,600
Fri Nov 22 20:57:19 2024,909,617,81,219,610
Fri Nov 22 20:57:19 2024,910,626,73,226,613
Fri Nov 22 20:57:19 2024,910,616,75,218,609
Fri Nov 22 20:57:19 2024,938,637,76,229,627
Fri Nov 22 20:57:19 2024,940,649,86,234,619
Fri Nov 22 20:57:19 2024,940,656,73,240,620
Fri Nov 22 20:57:19 2024,969,659,82,237,637
Fri Nov 22 20:57:19 2024,970,630,76,239,635
Fri Nov 22 20:57:19 2024,970,639,77,244,642
Fri Nov 22 20:57:19 2024,970,621,84,230,649
Fri Nov 22 20:57:19 2024,971,554,77,237,591
Fri Nov 22 20:57:19 2024,998,562,82,230,593
Fri Nov 22 20:57:19 2024,999,552,73,233,594
Fri Nov 22 20:57:20 2024,0,599,79,241,615
Fri Nov 22 20:57:20 2024,28,600,79,241,607
Fri Nov 22 20:57:20 2024,29,632,72,237,626
Fri Nov 22 20:57:20 2024,29,624,78,234,615
Fri Nov 22 20:57:20 2024,58,626,76,236,628
Fri Nov 22 20:57:20 2024,59,613,80,243,624
Fri Nov 22 20:57:20 2024,60,616,78,250,634
Fri Nov 22 20:57:20 2024,61,631,81,246,626
Fri Nov 22 20:57:20 2024,61,635,85,248,622
Fri Nov 22 20:57:20 2024,61,627,77,240,609
Fri Nov 22 20:57:20 2024,61,628,84,257,622
Fri Nov 22 20:57:20 2024,62,618,82,256,632
Fri Nov 22 20:57:20 2024,88,621,78,256,633
Fri Nov 22 20:57:20 2024,89,605,77,260,622
Fri Nov 22 20:57:20 2024,90,620,83,247,597
Fri Nov 22 20:57:20 2024,118,625,82,236,618
Fri Nov 22 20:57:20 2024,119,611,80,242,625
Fri Nov 22 20:57:20 2024,120,614,80,249,615
Fri Nov 22 20:57:20 2024,120,627,75,246,605
Fri Nov 22 20:57:20 2024,120,619,86,252,604
Fri Nov 22 20:57:20 2024,121,612,82,256,598
Fri Nov 22 20:57:20 2024,121,609,78,254,599
Fri Nov 22 20:57:20 2024,122,613,79,249,586
Fri Nov 22 20:57:20 2024,122,629,74,254,594
Fri Nov 22 20:57:20 2024,123,619,81,252,592
Fri Nov 22 20:57:20 2024,152,597,82,246,602
Fri Nov 22 20:57:20 2024,153,585,86,247,608
Fri Nov 22 20:57:20 2024,154,570,74,258,622
Fri Nov 22 20:57:20 2024,178,565,80,253,618
Fri Nov 22 20:57:20 2024,180,564,83,247,602
Fri Nov 22 20:57:20 2024,181,551,73,229,612
Fri Nov 22 20:57:20 2024,182,555,80,222,597
Fri Nov 22 20:57:20 2024,182,548,84,214,586
Fri Nov 22 20:57:20 2024,208,541,73,203,584
Fri Nov 22 20:57:20 2024,209,557,75,203,584
Fri Nov 22 20:57:20 2024,210,553,77,202,592
Fri Nov 22 20:57:20 2024,210,559,73,197,592
Fri Nov 22 20:57:20 2024,210,543,88,197,580
Fri Nov 22 20:57:20 2024,211,561,84,173,568
Fri Nov 22 20:57:20 2024,211,574,81,188,566
Fri Nov 22 20:57:20 2024,212,564,86,185,575
Fri Nov 22 20:57:20 2024,213,590,73,190,573
Fri Nov 22 20:57:20 2024,214,583,87,201,581
Fri Nov 22 20:57:20 2024,238,589,81,208,587
Fri Nov 22 20:57:20 2024,239,580,81,213,586
Fri Nov 22 20:57:20 2024,239,603,85,213,596
Fri Nov 22 20:57:20 2024,240,592,78,220,605
Fri Nov 22 20:57:20 2024,240,624,78,214,608
Fri Nov 22 20:57:20 2024,268,626,79,236,609
Fri Nov 22 20:57:20 2024,269,629,79,237,612
Fri Nov 22 20:57:20 2024,269,617,80,240,608
Fri Nov 22 20:57:20 2024,270,611,79,235,613
Fri Nov 22 20:57:20 2024,270,598,72,233,602
Fri Nov 22 20:57:20 2024,270,609,84,231,627
Fri Nov 22 20:57:20 2024,272,634,72,239,613
Fri Nov 22 20:57:20 2024,298,627,76,249,614
Fri Nov 22 20:57:20 2024,299,638,76,240,617
Fri Nov 22 20:57:20 2024,299,633,82,249,624
Fri Nov 22 20:57:20 2024,328,655,84,241,611
Fri Nov 22 20:57:20 2024,329,638,79,235,602
Fri Nov 22 20:57:20 2024,330,639,81,244,611
Fri Nov 22 20:57:20 2024,358,652,80,243,597
Fri Nov 22 20:57:20 2024,359,634,83,236,618
Fri Nov 22 20:57:20 2024,360,636,71,237,610
Fri Nov 22 20:57:20 2024,360,628,79,240,604
Fri Nov 22 20:57:20 2024,360,621,74,230,595
Fri Nov 22 20:57:20 2024,361,624,76,239,590
Fri Nov 22 20:57:20 2024,361,635,76,228,644
Fri Nov 22 20:57:20 2024,362,659,83,229,592
Fri Nov 22 20:57:20 2024,362,671,77,229,600
Fri Nov 22 20:57:20 2024,363,658,71,217,617
Fri Nov 22 20:57:20 2024,387,641,76,226,613
Fri Nov 22 20:57:20 2024,388,643,74,231,618
Fri Nov 22 20:57:20 2024,389,637,74,235,600
Fri Nov 22 20:57:20 2024,418,621,79,239,603
Fri Nov 22 20:57:20 2024,419,609,63,227,585
Fri Nov 22 20:57:20 2024,419,593,76,231,599
Fri Nov 22 20:57:20 2024,448,567,83,228,593
Fri Nov 22 20:57:20 2024,449,557,71,225,577
Fri Nov 22 20:57:20 2024,449,546,76,225,570
Fri Nov 22 20:57:20 2024,450,539,75,232,556
Fri Nov 22 20:57:20 2024,450,524,76,233,553
Fri Nov 22 20:57:20 2024,450,525,81,239,536
Fri Nov 22 20:57:20 2024,451,523,83,240,545
Fri Nov 22 20:57:20 2024,452,509,79,238,538
Fri Nov 22 20:57:20 2024,453,508,79,243,532
Fri Nov 22 20:57:20 2024,453,512,82,244,521
Fri Nov 22 20:57:20 2024,479,536,75,225,552
Fri Nov 22 20:57:20 2024,479,551,83,231,559
Fri Nov 22 20:57:20 2024,480,548,71,231,555
Fri Nov 22 20:57:20 2024,508,545,83,226,563
Fri Nov 22 20:57:20 2024,509,550,69,233,550
Fri Nov 22 20:57:20 2024,510,544,77,228,547
Fri Nov 22 20:57:20 2024,538,542,79,228,540
Fri Nov 22 20:57:20 2024,539,549,73,206,548
Fri Nov 22 20:57:20 2024,539,552,72,219,580
Fri Nov 22 20:57:20 2024,540,549,72,216,548
Fri Nov 22 20:57:20 2024,540,562,78,213,559
Fri Nov 22 20:57:20 2024,541,556,72,210,553
Fri Nov 22 20:57:20 2024,541,570,80,211,542
Fri Nov 22 20:57:20 2024,569,577,82,208,534
Fri Nov 22 20:57:20 2024,570,583,80,207,535
Fri Nov 22 20:57:20 2024,570,581,77,211,541
Fri Nov 22 20:57:20 2024,598,638,82,210,544
Fri Nov 22 20:57:20 2024,599,663,81,221,548
Fri Nov 22 20:57:20 2024,600,659,77,223,557
Fri Nov 22 20:57:20 2024,628,650,85,218,554
Fri Nov 22 20:57:20 2024,629,645,80,221,561
Fri Nov 22 20:57:20 2024,630,637,85,221,557
Fri Nov 22 20:57:20 2024,630,644,76,218,552
Fri Nov 22 20:57:20 2024,630,632,86,223,550
Fri Nov 22 20:57:20 2024,631,648,90,229,563
Fri Nov 22 20:57:20 2024,632,648,87,229,550
Fri Nov 22 20:57:20 2024,632,644,83,223,572
Fri Nov 22 20:57:20 2024,633,653,80,236,567
Fri Nov 22 20:57:20 2024,634,651,87,239,569
Fri Nov 22 20:57:20 2024,658,662,82,239,559
Fri Nov 22 20:57:20 2024,659,679,86,227,572
Fri Nov 22 20:57:20 2024,659,673,76,225,566
Fri Nov 22 20:57:20 2024,688,664,82,220,564
Fri Nov 22 20:57:20 2024,689,655,83,208,564
Fri Nov 22 20:57:20 2024,689,661,75,208,565
Fri Nov 22 20:57:20 2024,690,650,78,199,562
Fri Nov 22 20:57:20 2024,690,639,74,192,558
Fri Nov 22 20:57:20 2024,718,636,75,182,546
Fri Nov 22 20:57:20 2024,719,653,81,187,564
Fri Nov 22 20:57:20 2024,719,647,80,197,551
Fri Nov 22 20:57:20 2024,748,647,88,179,539
Fri Nov 22 20:57:20 2024,750,652,89,191,560
Fri Nov 22 20:57:20 2024,751,651,81,187,554
Fri Nov 22 20:57:20 2024,751,653,83,195,560
Fri Nov 22 20:57:20 2024,752,646,85,195,574
Fri Nov 22 20:57:20 2024,778,652,81,191,570
Fri Nov 22 20:57:20 2024,779,642,86,204,587
Fri Nov 22 20:57:20 2024,780,635,83,216,593
Fri Nov 22 20:57:20 2024,780,635,87,203,587
Fri Nov 22 20:57:20 2024,780,639,83,219,596
Fri Nov 22 20:57:20 2024,780,662,84,224,626
Fri Nov 22 20:57:20 2024,781,658,78,221,618
Fri Nov 22 20:57:20 2024,782,668,77,222,620
Fri Nov 22 20:57:20 2024,782,655,79,219,643
Fri Nov 22 20:57:20 2024,783,656,77,219,635
Fri Nov 22 20:57:20 2024,784,658,80,212,646
Fri Nov 22 20:57:20 2024,808,646,85,218,641
Fri Nov 22 20:57:20 2024,809,653,90,224,644
Fri Nov 22 20:57:20 2024,809,649,76,219,659
Fri Nov 22 20:57:20 2024,838,641,89,222,650
Fri Nov 22 20:57:20 2024,839,624,75,198,649
Fri Nov 22 20:57:20 2024,839,613,75,198,631
Fri Nov 22 20:57:20 2024,839,609,86,205,627
Fri Nov 22 20:57:20 2024,841,617,84,213,642
Fri Nov 22 20:57:20 2024,841,619,87,214,623
Fri Nov 22 20:57:20 2024,842,610,91,214,627
Fri Nov 22 20:57:20 2024,842,608,88,231,614
Fri Nov 22 20:57:20 2024,842,597,90,223,599
Fri Nov 22 20:57:20 2024,868,594,87,220,594
Fri Nov 22 20:57:20 2024,869,584,92,232,598
Fri Nov 22 20:57:20 2024,869,576,87,229,586
Fri Nov 22 20:57:20 2024,897,563,77,243,582
Fri Nov 22 20:57:20 2024,899,544,86,239,563
Fri Nov 22 20:57:20 2024,899,546,89,244,541
Fri Nov 22 20:57:20 2024,988,544,78,231,547
Fri Nov 22 20:57:20 2024,989,537,91,235,549
Fri Nov 22 20:57:20 2024,989,534,79,235,555
Fri Nov 22 20:57:21 2024,18,530,88,250,565
Fri Nov 22 20:57:21 2024,19,532,88,242,584
Fri Nov 22 20:57:21 2024,19,522,81,253,579
Fri Nov 22 20:57:21 2024,48,534,84,245,576
Fri Nov 22 20:57:21 2024,49,544,82,224,563
Fri Nov 22 20:57:21 2024,50,550,80,231,569
Fri Nov 22 20:57:21 2024,78,572,75,221,565
Fri Nov 22 20:57:21 2024,79,570,80,211,549
Fri Nov 22 20:57:21 2024,79,571,89,209,466
Fri Nov 22 20:57:21 2024,108,562,79,206,456
Fri Nov 22 20:57:21 2024,109,550,80,202,492
Fri Nov 22 20:57:21 2024,109,560,88,209,521
Fri Nov 22 20:57:21 2024,138,560,83,203,519
Fri Nov 22 20:57:21 2024,139,566,77,185,554
Fri Nov 22 20:57:21 2024,139,561,78,185,544
Fri Nov 22 20:57:21 2024,168,565,73,185,555
Fri Nov 22 20:57:21 2024,169,556,83,180,546
Fri Nov 22 20:57:21 2024,169,556,74,181,545
Fri Nov 22 20:57:21 2024,198,537,77,196,546
Fri Nov 22 20:57:21 2024,199,560,81,181,557
Fri Nov 22 20:57:21 2024,200,577,73,205,573
Fri Nov 22 20:57:21 2024,200,566,81,194,560
Fri Nov 22 20:57:21 2024,201,578,75,197,574
Fri Nov 22 20:57:21 2024,202,576,77,186,568
Fri Nov 22 20:57:21 2024,202,586,74,181,560
Fri Nov 22 20:57:21 2024,228,575,78,173,575
Fri Nov 22 20:57:21 2024,229,580,82,183,571
Fri Nov 22 20:57:21 2024,230,585,77,187,570
Fri Nov 22 20:57:21 2024,258,603,75,177,575
Fri Nov 22 20:57:21 2024,259,626,79,175,577
Fri Nov 22 20:57:21 2024,259,616,71,165,569
Fri Nov 22 20:57:21 2024,290,599,76,167,533
Fri Nov 22 20:57:21 2024,290,589,75,162,517
Fri Nov 22 20:57:21 2024,291,578,76,163,506
Fri Nov 22 20:57:21 2024,292,563,77,162,499
Fri Nov 22 20:57:21 2024,292,559,81,160,489
Fri Nov 22 20:57:21 2024,292,560,74,160,496
Fri Nov 22 20:57:21 2024,293,554,67,155,498
Fri Nov 22 20:57:21 2024,318,547,80,152,486
Fri Nov 22 20:57:21 2024,319,540,81,153,469
Fri Nov 22 20:57:21 2024,320,540,73,169,465
Fri Nov 22 20:57:21 2024,348,545,66,175,468
Fri Nov 22 20:57:21 2024,349,543,77,174,484
Fri Nov 22 20:57:21 2024,350,556,82,177,464
Fri Nov 22 20:57:21 2024,378,551,71,180,457
Fri Nov 22 20:57:21 2024,379,562,76,188,456
Fri Nov 22 20:57:21 2024,380,577,69,189,474
Fri Nov 22 20:57:21 2024,381,561,77,198,478
Fri Nov 22 20:57:21 2024,381,581,77,197,489
Fri Nov 22 20:57:21 2024,408,583,77,209,504
Fri Nov 22 20:57:21 2024,409,590,77,202,506
Fri Nov 22 20:57:21 2024,410,628,78,204,523
Fri Nov 22 20:57:21 2024,438,623,82,206,517
Fri Nov 22 20:57:21 2024,439,637,80,216,515
Fri Nov 22 20:57:21 2024,439,631,86,225,547
Fri Nov 22 20:57:21 2024,499,643,87,219,557
Fri Nov 22 20:57:21 2024,500,656,81,213,552
Fri Nov 22 20:57:21 2024,500,653,82,239,551
Fri Nov 22 20:57:21 2024,528,664,73,207,526
Fri Nov 22 20:57:21 2024,529,653,80,209,513
Fri Nov 22 20:57:21 2024,529,645,78,215,535
Fri Nov 22 20:57:21 2024,530,662,79,212,539
Fri Nov 22 20:57:21 2024,530,673,82,217,541
Fri Nov 22 20:57:21 2024,530,692,74,204,520
Fri Nov 22 20:57:21 2024,532,669,80,209,504
Fri Nov 22 20:57:21 2024,532,591,73,184,496
Fri Nov 22 20:57:21 2024,533,577,80,187,498
Fri Nov 22 20:57:21 2024,533,579,80,181,503
Fri Nov 22 20:57:21 2024,559,576,80,182,514
Fri Nov 22 20:57:21 2024,560,557,81,193,500
Fri Nov 22 20:57:21 2024,560,565,80,196,505
Fri Nov 22 20:57:21 2024,588,574,84,205,529
Fri Nov 22 20:57:21 2024,589,564,67,201,523
Fri Nov 22 20:57:21 2024,589,572,79,206,531
Fri Nov 22 20:57:21 2024,590,563,83,212,538
Fri Nov 22 20:57:21 2024,590,598,85,217,546
Fri Nov 22 20:57:21 2024,590,602,78,232,565
Fri Nov 22 20:57:21 2024,591,616,80,233,562
Fri Nov 22 20:57:21 2024,591,643,76,226,576
Fri Nov 22 20:57:21 2024,592,634,81,242,579
Fri Nov 22 20:57:21 2024,617,620,75,221,572
Fri Nov 22 20:57:21 2024,619,628,77,235,586
Fri Nov 22 20:57:21 2024,620,641,94,228,591
Fri Nov 22 20:57:21 2024,649,621,85,235,581
Fri Nov 22 20:57:21 2024,651,626,78,231,583
Fri Nov 22 20:57:21 2024,652,629,73,222,595
Fri Nov 22 20:57:21 2024,678,623,80,224,604
Fri Nov 22 20:57:21 2024,679,648,81,231,612
Fri Nov 22 20:57:21 2024,680,646,86,224,607
Fri Nov 22 20:57:21 2024,680,647,86,218,609
Fri Nov 22 20:57:21 2024,681,631,81,228,600
Fri Nov 22 20:57:21 2024,681,623,82,222,592
Fri Nov 22 20:57:21 2024,681,631,83,224,581
Fri Nov 22 20:57:21 2024,682,622,85,222,583
Fri Nov 22 20:57:21 2024,682,626,79,229,588
Fri Nov 22 20:57:21 2024,683,611,86,221,581
Fri Nov 22 20:57:21 2024,709,593,73,212,588
Fri Nov 22 20:57:21 2024,711,576,79,225,570
Fri Nov 22 20:57:21 2024,711,571,80,222,570
Fri Nov 22 20:57:21 2024,739,577,77,214,567
Fri Nov 22 20:57:21 2024,740,568,86,220,553
Fri Nov 22 20:57:21 2024,740,545,78,211,558
Fri Nov 22 20:57:21 2024,768,562,87,208,533
Fri Nov 22 20:57:21 2024,769,570,83,199,527
Fri Nov 22 20:57:21 2024,770,573,86,195,524
Fri Nov 22 20:57:21 2024,799,569,85,186,570
Fri Nov 22 20:57:21 2024,800,574,72,167,521
Fri Nov 22 20:57:21 2024,800,585,78,180,539
Fri Nov 22 20:57:21 2024,830,575,78,191,557
Fri Nov 22 20:57:21 2024,831,570,84,188,570
Fri Nov 22 20:57:21 2024,831,557,70,232,558
Fri Nov 22 20:57:21 2024,859,558,77,202,558
Fri Nov 22 20:57:21 2024,860,553,85,193,580
Fri Nov 22 20:57:21 2024,861,542,82,206,573
Fri Nov 22 20:57:21 2024,890,556,78,202,594
Fri Nov 22 20:57:21 2024,891,589,91,216,578
Fri Nov 22 20:57:21 2024,891,599,90,200,569
Fri Nov 22 20:57:21 2024,918,601,83,218,589
Fri Nov 22 20:57:21 2024,919,649,89,214,581
Fri Nov 22 20:57:21 2024,919,661,82,209,576
Fri Nov 22 20:57:21 2024,919,647,86,209,593
Fri Nov 22 20:57:21 2024,923,691,85,217,607
Fri Nov 22 20:57:21 2024,924,708,84,207,605
Fri Nov 22 20:57:21 2024,925,698,79,204,612
Fri Nov 22 20:57:21 2024,948,673,107,219,621
Fri Nov 22 20:57:21 2024,949,691,79,221,622
Fri Nov 22 20:57:21 2024,949,686,83,229,626
Fri Nov 22 20:57:21 2024,950,683,82,240,619
Fri Nov 22 20:57:21 2024,950,674,83,232,608
Fri Nov 22 20:57:21 2024,951,670,87,234,620
Fri Nov 22 20:57:21 2024,952,675,82,234,599
Fri Nov 22 20:57:21 2024,953,677,81,226,646
Fri Nov 22 20:57:21 2024,953,664,82,229,655
Fri Nov 22 20:57:21 2024,953,670,83,224,641
Fri Nov 22 20:57:22 2024,8,665,89,235,632
Fri Nov 22 20:57:22 2024,10,674,82,224,622
Fri Nov 22 20:57:22 2024,10,660,82,235,607
Fri Nov 22 20:57:22 2024,38,688,80,228,604
Fri Nov 22 20:57:22 2024,39,673,88,222,620
Fri Nov 22 20:57:22 2024,39,667,80,225,615
Fri Nov 22 20:57:22 2024,69,657,86,220,607
Fri Nov 22 20:57:22 2024,69,642,76,229,608
Fri Nov 22 20:57:22 2024,70,619,80,228,593
Fri Nov 22 20:57:22 2024,101,610,84,237,598
Fri Nov 22 20:57:22 2024,101,570,84,235,573
Fri Nov 22 20:57:22 2024,102,579,80,231,545
Fri Nov 22 20:57:22 2024,104,579,83,231,544
Fri Nov 22 20:57:22 2024,104,541,76,239,544
Fri Nov 22 20:57:22 2024,104,531,77,241,543
Fri Nov 22 20:57:22 2024,105,550,81,242,523
Fri Nov 22 20:57:22 2024,105,557,72,214,547
Fri Nov 22 20:57:22 2024,105,564,78,208,548
Fri Nov 22 20:57:22 2024,105,557,76,207,542
Fri Nov 22 20:57:22 2024,128,555,82,196,554
Fri Nov 22 20:57:22 2024,129,556,85,184,549
Fri Nov 22 20:57:22 2024,129,544,77,201,540
Fri Nov 22 20:57:22 2024,158,561,82,200,533
Fri Nov 22 20:57:22 2024,159,570,81,204,542
Fri Nov 22 20:57:22 2024,159,563,76,209,550
Fri Nov 22 20:57:22 2024,189,560,82,210,566
