Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:53:21 2024,884,689,54,198,644
Fri Nov 22 20:53:21 2024,884,663,54,188,631
Fri Nov 22 20:53:21 2024,913,652,60,192,651
Fri Nov 22 20:53:21 2024,914,649,59,201,638
Fri Nov 22 20:53:21 2024,915,620,61,202,642
Fri Nov 22 20:53:21 2024,915,630,59,197,639
Fri Nov 22 20:53:21 2024,915,636,53,207,647
Fri Nov 22 20:53:21 2024,916,636,75,201,632
Fri Nov 22 20:53:21 2024,916,637,59,209,623
Fri Nov 22 20:53:21 2024,916,620,65,200,642
Fri Nov 22 20:53:21 2024,917,617,52,201,639
Fri Nov 22 20:53:21 2024,917,608,56,208,624
Fri Nov 22 20:53:21 2024,943,616,62,210,615
Fri Nov 22 20:53:21 2024,944,615,59,207,640
Fri Nov 22 20:53:21 2024,945,595,66,213,632
Fri Nov 22 20:53:21 2024,946,609,53,214,628
Fri Nov 22 20:53:21 2024,946,612,60,200,635
Fri Nov 22 20:53:21 2024,946,599,57,206,611
Fri Nov 22 20:53:21 2024,974,587,62,204,617
Fri Nov 22 20:53:21 2024,974,585,58,211,618
Fri Nov 22 20:53:21 2024,974,599,60,209,603
Fri Nov 22 20:53:22 2024,3,598,60,200,605
Fri Nov 22 20:53:22 2024,4,593,60,213,597
Fri Nov 22 20:53:22 2024,4,604,62,213,608
Fri Nov 22 20:53:22 2024,33,616,60,209,615
Fri Nov 22 20:53:22 2024,34,602,65,205,609
Fri Nov 22 20:53:22 2024,34,589,52,212,620
Fri Nov 22 20:53:22 2024,63,589,58,209,604
Fri Nov 22 20:53:22 2024,64,603,58,202,600
Fri Nov 22 20:53:22 2024,64,590,65,203,614
Fri Nov 22 20:53:22 2024,93,604,57,205,620
Fri Nov 22 20:53:22 2024,94,593,59,211,620
Fri Nov 22 20:53:22 2024,94,603,60,213,640
Fri Nov 22 20:53:22 2024,94,606,61,205,647
Fri Nov 22 20:53:22 2024,96,592,58,213,642
Fri Nov 22 20:53:22 2024,96,596,59,213,642
Fri Nov 22 20:53:22 2024,96,613,64,206,630
Fri Nov 22 20:53:22 2024,97,596,57,213,634
Fri Nov 22 20:53:22 2024,97,592,61,210,635
Fri Nov 22 20:53:22 2024,97,599,65,211,643
Fri Nov 22 20:53:22 2024,123,595,60,213,648
Fri Nov 22 20:53:22 2024,124,588,62,211,648
Fri Nov 22 20:53:22 2024,125,580,57,206,650
Fri Nov 22 20:53:22 2024,153,582,58,213,672
Fri Nov 22 20:53:22 2024,154,617,58,221,677
Fri Nov 22 20:53:22 2024,155,620,55,218,695
Fri Nov 22 20:53:22 2024,155,617,60,223,689
Fri Nov 22 20:53:22 2024,156,623,58,211,665
Fri Nov 22 20:53:22 2024,183,637,56,207,659
Fri Nov 22 20:53:22 2024,184,631,56,199,655
Fri Nov 22 20:53:22 2024,184,632,58,187,641
Fri Nov 22 20:53:22 2024,185,622,62,193,658
Fri Nov 22 20:53:22 2024,213,619,61,183,657
Fri Nov 22 20:53:22 2024,214,606,58,186,636
Fri Nov 22 20:53:22 2024,215,600,65,170,611
Fri Nov 22 20:53:22 2024,215,580,51,182,615
Fri Nov 22 20:53:22 2024,216,557,52,173,589
Fri Nov 22 20:53:22 2024,243,554,59,171,545
Fri Nov 22 20:53:22 2024,244,541,64,175,514
Fri Nov 22 20:53:22 2024,244,537,54,160,517
Fri Nov 22 20:53:22 2024,245,525,64,162,527
Fri Nov 22 20:53:22 2024,246,527,51,159,524
Fri Nov 22 20:53:22 2024,246,526,58,157,511
Fri Nov 22 20:53:22 2024,247,520,61,152,522
Fri Nov 22 20:53:22 2024,249,510,58,156,518
Fri Nov 22 20:53:22 2024,250,509,60,156,521
Fri Nov 22 20:53:22 2024,250,510,60,139,532
Fri Nov 22 20:53:22 2024,273,512,61,135,528
Fri Nov 22 20:53:22 2024,274,508,59,148,534
Fri Nov 22 20:53:22 2024,274,507,58,138,530
Fri Nov 22 20:53:22 2024,274,513,53,143,533
Fri Nov 22 20:53:22 2024,303,519,56,158,526
Fri Nov 22 20:53:22 2024,304,517,58,156,521
Fri Nov 22 20:53:22 2024,304,521,52,155,531
Fri Nov 22 20:53:22 2024,334,520,60,160,539
Fri Nov 22 20:53:22 2024,334,532,63,151,534
Fri Nov 22 20:53:22 2024,335,529,61,162,530
Fri Nov 22 20:53:22 2024,335,520,61,152,524
Fri Nov 22 20:53:22 2024,337,517,58,156,517
Fri Nov 22 20:53:22 2024,338,516,67,160,516
Fri Nov 22 20:53:22 2024,338,516,52,160,510
Fri Nov 22 20:53:22 2024,339,503,64,146,500
Fri Nov 22 20:53:22 2024,339,502,60,158,498
Fri Nov 22 20:53:22 2024,339,496,60,166,522
Fri Nov 22 20:53:22 2024,363,488,65,148,530
Fri Nov 22 20:53:22 2024,364,506,52,146,538
Fri Nov 22 20:53:22 2024,364,514,59,154,545
Fri Nov 22 20:53:22 2024,393,507,65,148,539
Fri Nov 22 20:53:22 2024,394,518,64,144,533
Fri Nov 22 20:53:22 2024,395,511,60,156,524
Fri Nov 22 20:53:22 2024,423,526,61,163,540
Fri Nov 22 20:53:22 2024,425,524,58,169,563
Fri Nov 22 20:53:22 2024,425,514,59,176,565
Fri Nov 22 20:53:22 2024,425,545,64,176,581
Fri Nov 22 20:53:22 2024,426,571,52,182,580
Fri Nov 22 20:53:22 2024,426,577,57,196,572
Fri Nov 22 20:53:22 2024,426,580,63,185,590
Fri Nov 22 20:53:22 2024,427,579,65,195,597
Fri Nov 22 20:53:22 2024,427,565,60,206,595
Fri Nov 22 20:53:22 2024,427,589,59,207,589
Fri Nov 22 20:53:22 2024,453,567,63,216,573
Fri Nov 22 20:53:22 2024,454,567,53,209,565
Fri Nov 22 20:53:22 2024,455,570,65,211,563
Fri Nov 22 20:53:22 2024,455,560,54,211,562
Fri Nov 22 20:53:22 2024,455,554,59,203,559
Fri Nov 22 20:53:22 2024,455,568,59,208,545
Fri Nov 22 20:53:22 2024,484,574,62,202,550
Fri Nov 22 20:53:22 2024,484,570,65,210,554
Fri Nov 22 20:53:22 2024,485,574,65,205,546
Fri Nov 22 20:53:22 2024,514,570,60,213,561
Fri Nov 22 20:53:22 2024,515,567,54,209,559
Fri Nov 22 20:53:22 2024,516,559,59,203,575
Fri Nov 22 20:53:22 2024,517,580,63,211,588
Fri Nov 22 20:53:22 2024,517,585,55,216,601
Fri Nov 22 20:53:22 2024,517,621,58,217,617
Fri Nov 22 20:53:22 2024,517,661,60,228,630
Fri Nov 22 20:53:22 2024,518,647,78,234,633
Fri Nov 22 20:53:22 2024,518,657,62,221,659
Fri Nov 22 20:53:22 2024,544,668,67,230,671
Fri Nov 22 20:53:22 2024,545,676,66,228,685
Fri Nov 22 20:53:22 2024,545,695,62,234,683
Fri Nov 22 20:53:22 2024,575,696,67,239,691
Fri Nov 22 20:53:22 2024,576,725,61,236,690
Fri Nov 22 20:53:22 2024,576,722,57,239,710
Fri Nov 22 20:53:22 2024,605,703,58,243,701
Fri Nov 22 20:53:22 2024,606,703,59,240,697
Fri Nov 22 20:53:22 2024,607,696,65,245,708
Fri Nov 22 20:53:22 2024,634,692,64,239,699
Fri Nov 22 20:53:22 2024,635,694,63,222,695
Fri Nov 22 20:53:22 2024,635,680,58,225,689
Fri Nov 22 20:53:22 2024,664,661,60,215,673
Fri Nov 22 20:53:22 2024,665,632,57,215,650
Fri Nov 22 20:53:22 2024,666,621,54,213,658
Fri Nov 22 20:53:22 2024,694,600,66,200,646
Fri Nov 22 20:53:22 2024,695,575,65,188,625
Fri Nov 22 20:53:22 2024,695,578,64,184,628
Fri Nov 22 20:53:22 2024,697,564,54,201,630
Fri Nov 22 20:53:22 2024,697,595,54,188,647
Fri Nov 22 20:53:22 2024,697,611,65,196,626
Fri Nov 22 20:53:22 2024,697,615,65,187,648
Fri Nov 22 20:53:22 2024,697,621,58,203,639
Fri Nov 22 20:53:22 2024,698,636,66,207,639
Fri Nov 22 20:53:22 2024,698,667,65,210,647
Fri Nov 22 20:53:22 2024,698,681,84,212,632
Fri Nov 22 20:53:22 2024,723,705,55,214,652
Fri Nov 22 20:53:22 2024,724,704,58,215,658
Fri Nov 22 20:53:22 2024,725,686,62,215,642
Fri Nov 22 20:53:22 2024,755,686,62,223,625
Fri Nov 22 20:53:22 2024,755,705,67,211,620
Fri Nov 22 20:53:22 2024,756,703,64,218,632
Fri Nov 22 20:53:22 2024,756,716,62,221,627
Fri Nov 22 20:53:22 2024,756,700,58,211,636
Fri Nov 22 20:53:22 2024,756,704,66,211,649
Fri Nov 22 20:53:22 2024,757,696,62,217,640
Fri Nov 22 20:53:22 2024,759,708,52,225,637
Fri Nov 22 20:53:22 2024,759,703,61,225,635
Fri Nov 22 20:53:22 2024,783,688,55,221,620
Fri Nov 22 20:53:22 2024,784,677,58,226,620
Fri Nov 22 20:53:22 2024,784,661,60,222,626
Fri Nov 22 20:53:22 2024,813,657,62,222,631
Fri Nov 22 20:53:22 2024,814,660,62,231,645
Fri Nov 22 20:53:22 2024,815,655,60,234,642
Fri Nov 22 20:53:22 2024,843,652,60,230,663
Fri Nov 22 20:53:22 2024,844,652,58,230,643
Fri Nov 22 20:53:22 2024,846,643,61,230,643
Fri Nov 22 20:53:22 2024,847,634,63,219,643
Fri Nov 22 20:53:22 2024,847,614,57,218,635
Fri Nov 22 20:53:22 2024,848,596,59,214,626
Fri Nov 22 20:53:22 2024,849,569,60,195,633
Fri Nov 22 20:53:22 2024,850,562,60,204,618
Fri Nov 22 20:53:22 2024,850,555,61,201,599
Fri Nov 22 20:53:22 2024,851,568,53,196,609
Fri Nov 22 20:53:22 2024,874,531,62,183,590
Fri Nov 22 20:53:22 2024,875,522,62,189,592
Fri Nov 22 20:53:22 2024,875,514,55,183,586
Fri Nov 22 20:53:22 2024,875,521,56,182,587
Fri Nov 22 20:53:22 2024,875,526,62,176,570
Fri Nov 22 20:53:22 2024,903,522,58,171,573
Fri Nov 22 20:53:22 2024,904,525,61,171,546
Fri Nov 22 20:53:22 2024,904,527,56,173,551
Fri Nov 22 20:53:22 2024,933,517,55,174,559
Fri Nov 22 20:53:22 2024,934,512,59,171,567
Fri Nov 22 20:53:22 2024,935,508,58,177,576
Fri Nov 22 20:53:22 2024,963,490,62,183,568
Fri Nov 22 20:53:22 2024,964,504,61,192,552
Fri Nov 22 20:53:22 2024,964,507,65,184,565
Fri Nov 22 20:53:22 2024,993,514,59,184,562
Fri Nov 22 20:53:22 2024,994,508,57,189,565
Fri Nov 22 20:53:22 2024,995,522,58,192,583
Fri Nov 22 20:53:22 2024,995,529,63,183,592
Fri Nov 22 20:53:22 2024,996,529,65,185,592
Fri Nov 22 20:53:22 2024,996,537,60,186,605
Fri Nov 22 20:53:22 2024,997,540,59,187,616
Fri Nov 22 20:53:22 2024,997,542,58,203,630
Fri Nov 22 20:53:22 2024,997,545,53,213,642
Fri Nov 22 20:53:22 2024,997,567,61,209,636
Fri Nov 22 20:53:23 2024,23,565,55,202,647
Fri Nov 22 20:53:23 2024,24,586,56,211,640
Fri Nov 22 20:53:23 2024,24,574,52,215,651
Fri Nov 22 20:53:23 2024,53,575,62,209,645
Fri Nov 22 20:53:23 2024,54,574,76,206,636
Fri Nov 22 20:53:23 2024,54,568,60,218,623
Fri Nov 22 20:53:23 2024,55,551,56,209,601
Fri Nov 22 20:53:23 2024,55,552,64,215,588
Fri Nov 22 20:53:23 2024,55,542,62,201,578
Fri Nov 22 20:53:23 2024,55,523,63,209,554
Fri Nov 22 20:53:23 2024,57,525,69,217,546
Fri Nov 22 20:53:23 2024,57,503,60,213,531
Fri Nov 22 20:53:23 2024,83,493,60,218,511
Fri Nov 22 20:53:23 2024,83,476,64,212,509
Fri Nov 22 20:53:23 2024,84,475,64,248,488
Fri Nov 22 20:53:23 2024,113,465,68,212,479
Fri Nov 22 20:53:23 2024,114,460,64,213,462
Fri Nov 22 20:53:23 2024,114,456,61,216,461
Fri Nov 22 20:53:23 2024,143,466,59,215,441
Fri Nov 22 20:53:23 2024,144,452,65,205,435
Fri Nov 22 20:53:23 2024,144,453,52,207,424
Fri Nov 22 20:53:23 2024,145,452,63,201,432
Fri Nov 22 20:53:23 2024,145,452,51,209,410
Fri Nov 22 20:53:23 2024,146,440,57,208,411
Fri Nov 22 20:53:23 2024,148,436,61,196,415
Fri Nov 22 20:53:23 2024,148,424,60,201,405
Fri Nov 22 20:53:23 2024,148,406,56,210,407
Fri Nov 22 20:53:23 2024,149,408,59,202,405
Fri Nov 22 20:53:23 2024,173,423,57,198,411
Fri Nov 22 20:53:23 2024,174,434,53,205,399
Fri Nov 22 20:53:23 2024,175,426,58,207,416
Fri Nov 22 20:53:23 2024,205,426,59,205,408
Fri Nov 22 20:53:23 2024,206,432,52,207,427
Fri Nov 22 20:53:23 2024,206,436,64,213,421
Fri Nov 22 20:53:23 2024,235,439,52,212,413
Fri Nov 22 20:53:23 2024,235,435,56,212,424
Fri Nov 22 20:53:23 2024,237,437,65,205,421
Fri Nov 22 20:53:23 2024,238,443,53,208,425
Fri Nov 22 20:53:23 2024,238,430,59,213,410
Fri Nov 22 20:53:23 2024,238,423,61,214,400
Fri Nov 22 20:53:23 2024,238,429,64,200,410
Fri Nov 22 20:53:23 2024,238,418,64,205,396
Fri Nov 22 20:53:23 2024,238,415,59,209,418
Fri Nov 22 20:53:23 2024,239,427,58,208,429
Fri Nov 22 20:53:23 2024,265,425,51,200,469
Fri Nov 22 20:53:23 2024,266,434,57,194,484
Fri Nov 22 20:53:23 2024,266,443,65,189,497
Fri Nov 22 20:53:23 2024,294,450,52,194,490
Fri Nov 22 20:53:23 2024,295,443,61,182,491
Fri Nov 22 20:53:23 2024,295,443,62,187,491
Fri Nov 22 20:53:23 2024,324,455,57,184,512
Fri Nov 22 20:53:23 2024,325,453,52,176,513
Fri Nov 22 20:53:23 2024,325,452,59,185,510
Fri Nov 22 20:53:23 2024,326,447,58,172,525
Fri Nov 22 20:53:23 2024,326,469,60,171,521
Fri Nov 22 20:53:23 2024,327,467,61,176,529
Fri Nov 22 20:53:23 2024,327,466,58,179,544
Fri Nov 22 20:53:23 2024,328,460,57,173,548
Fri Nov 22 20:53:23 2024,328,459,62,174,554
Fri Nov 22 20:53:23 2024,328,468,64,176,573
Fri Nov 22 20:53:23 2024,384,503,53,180,614
Fri Nov 22 20:53:23 2024,384,505,61,192,583
Fri Nov 22 20:53:23 2024,385,519,61,190,587
Fri Nov 22 20:53:23 2024,386,523,59,199,589
Fri Nov 22 20:53:23 2024,386,543,64,204,589
Fri Nov 22 20:53:23 2024,387,550,64,201,586
Fri Nov 22 20:53:23 2024,387,549,61,197,586
Fri Nov 22 20:53:23 2024,443,568,57,207,586
Fri Nov 22 20:53:23 2024,444,573,65,201,599
Fri Nov 22 20:53:23 2024,444,572,59,202,599
Fri Nov 22 20:53:23 2024,473,544,54,207,593
Fri Nov 22 20:53:23 2024,474,536,62,216,595
Fri Nov 22 20:53:23 2024,475,548,56,226,585
Fri Nov 22 20:53:23 2024,475,559,54,257,581
Fri Nov 22 20:53:23 2024,475,559,60,229,585
Fri Nov 22 20:53:23 2024,476,539,57,220,601
Fri Nov 22 20:53:23 2024,476,550,60,223,613
Fri Nov 22 20:53:23 2024,476,572,63,214,623
Fri Nov 22 20:53:23 2024,477,578,62,220,623
Fri Nov 22 20:53:23 2024,478,592,52,231,613
Fri Nov 22 20:53:23 2024,503,637,56,221,631
Fri Nov 22 20:53:23 2024,504,636,65,230,632
Fri Nov 22 20:53:23 2024,504,635,65,237,629
Fri Nov 22 20:53:23 2024,533,622,63,222,626
Fri Nov 22 20:53:23 2024,534,627,60,217,628
Fri Nov 22 20:53:23 2024,534,619,60,222,617
Fri Nov 22 20:53:23 2024,563,637,59,216,622
Fri Nov 22 20:53:23 2024,564,625,61,217,604
Fri Nov 22 20:53:23 2024,564,600,60,212,611
Fri Nov 22 20:53:23 2024,565,604,56,202,614
Fri Nov 22 20:53:23 2024,566,584,60,209,605
Fri Nov 22 20:53:23 2024,567,571,65,197,618
Fri Nov 22 20:53:23 2024,567,592,59,199,611
Fri Nov 22 20:53:23 2024,567,580,65,192,597
Fri Nov 22 20:53:23 2024,568,588,65,188,596
Fri Nov 22 20:53:23 2024,568,586,59,197,595
Fri Nov 22 20:53:23 2024,593,573,54,184,608
Fri Nov 22 20:53:23 2024,594,587,62,183,602
Fri Nov 22 20:53:23 2024,595,612,62,177,617
Fri Nov 22 20:53:23 2024,624,609,62,179,614
Fri Nov 22 20:53:23 2024,625,647,61,179,611
Fri Nov 22 20:53:23 2024,625,620,61,186,624
Fri Nov 22 20:53:23 2024,654,625,59,197,616
Fri Nov 22 20:53:23 2024,656,629,59,179,631
Fri Nov 22 20:53:23 2024,656,621,64,184,634
Fri Nov 22 20:53:23 2024,656,624,64,183,615
Fri Nov 22 20:53:23 2024,657,624,65,182,614
Fri Nov 22 20:53:23 2024,657,613,61,186,598
Fri Nov 22 20:53:23 2024,657,600,61,185,611
Fri Nov 22 20:53:23 2024,657,595,59,181,608
Fri Nov 22 20:53:23 2024,658,586,64,181,617
Fri Nov 22 20:53:23 2024,659,577,65,180,612
Fri Nov 22 20:53:23 2024,684,557,61,164,605
Fri Nov 22 20:53:23 2024,685,551,65,169,591
Fri Nov 22 20:53:23 2024,686,552,65,175,565
Fri Nov 22 20:53:23 2024,686,553,63,164,544
Fri Nov 22 20:53:23 2024,686,535,65,165,548
Fri Nov 22 20:53:23 2024,686,530,59,169,552
Fri Nov 22 20:53:23 2024,713,515,60,171,557
Fri Nov 22 20:53:23 2024,714,508,58,163,563
Fri Nov 22 20:53:23 2024,715,502,60,161,559
Fri Nov 22 20:53:23 2024,744,505,61,170,561
Fri Nov 22 20:53:23 2024,745,510,64,163,565
Fri Nov 22 20:53:23 2024,745,501,59,165,564
Fri Nov 22 20:53:23 2024,745,499,65,155,562
Fri Nov 22 20:53:23 2024,746,489,57,151,543
Fri Nov 22 20:53:23 2024,747,486,59,136,541
Fri Nov 22 20:53:23 2024,747,483,64,134,514
Fri Nov 22 20:53:23 2024,748,484,58,140,520
Fri Nov 22 20:53:23 2024,748,498,57,141,521
Fri Nov 22 20:53:23 2024,775,498,61,139,549
Fri Nov 22 20:53:23 2024,775,517,54,149,563
Fri Nov 22 20:53:23 2024,776,531,59,161,551
Fri Nov 22 20:53:23 2024,802,523,65,166,550
Fri Nov 22 20:53:23 2024,803,520,58,177,543
Fri Nov 22 20:53:23 2024,804,519,52,178,562
Fri Nov 22 20:53:23 2024,834,526,60,175,582
Fri Nov 22 20:53:23 2024,834,530,58,181,582
Fri Nov 22 20:53:23 2024,835,534,60,192,583
Fri Nov 22 20:53:23 2024,836,545,58,191,589
Fri Nov 22 20:53:23 2024,836,553,61,194,602
Fri Nov 22 20:53:23 2024,836,580,59,192,615
Fri Nov 22 20:53:23 2024,837,593,55,196,611
Fri Nov 22 20:53:23 2024,837,614,63,185,625
Fri Nov 22 20:53:23 2024,838,618,52,196,621
Fri Nov 22 20:53:23 2024,838,611,61,206,647
Fri Nov 22 20:53:23 2024,840,599,65,203,638
Fri Nov 22 20:53:23 2024,865,637,61,213,633
Fri Nov 22 20:53:23 2024,865,642,57,213,628
Fri Nov 22 20:53:23 2024,865,662,58,207,636
Fri Nov 22 20:53:23 2024,893,653,61,218,664
Fri Nov 22 20:53:23 2024,894,643,59,211,622
Fri Nov 22 20:53:23 2024,894,674,57,218,632
Fri Nov 22 20:53:23 2024,895,664,61,213,645
Fri Nov 22 20:53:23 2024,895,662,63,218,645
Fri Nov 22 20:53:23 2024,897,668,61,224,649
Fri Nov 22 20:53:23 2024,897,696,55,220,638
Fri Nov 22 20:53:23 2024,923,678,63,220,643
Fri Nov 22 20:53:23 2024,924,690,54,227,636
Fri Nov 22 20:53:23 2024,924,675,62,233,652
Fri Nov 22 20:53:23 2024,925,678,66,225,633
Fri Nov 22 20:53:23 2024,925,661,54,225,634
Fri Nov 22 20:53:23 2024,926,673,62,208,620
Fri Nov 22 20:53:23 2024,926,653,53,218,607
Fri Nov 22 20:53:23 2024,926,641,58,208,618
Fri Nov 22 20:53:23 2024,953,625,55,200,604
Fri Nov 22 20:53:23 2024,954,612,64,203,583
Fri Nov 22 20:53:23 2024,954,598,58,197,573
Fri Nov 22 20:53:23 2024,955,591,61,188,570
Fri Nov 22 20:53:23 2024,955,576,62,195,577
Fri Nov 22 20:53:23 2024,983,558,56,186,588
Fri Nov 22 20:53:23 2024,984,570,66,195,595
Fri Nov 22 20:53:23 2024,984,569,54,194,600
Fri Nov 22 20:53:24 2024,13,560,59,198,597
Fri Nov 22 20:53:24 2024,14,577,60,199,590
Fri Nov 22 20:53:24 2024,14,564,57,194,589
Fri Nov 22 20:53:24 2024,43,548,58,188,597
Fri Nov 22 20:53:24 2024,45,536,61,185,599
Fri Nov 22 20:53:24 2024,45,542,60,180,604
Fri Nov 22 20:53:24 2024,73,538,62,182,606
Fri Nov 22 20:53:24 2024,74,546,65,185,599
Fri Nov 22 20:53:24 2024,74,540,50,178,596
Fri Nov 22 20:53:24 2024,75,542,61,188,619
Fri Nov 22 20:53:24 2024,75,533,56,178,599
Fri Nov 22 20:53:24 2024,75,551,58,176,609
Fri Nov 22 20:53:24 2024,76,555,53,182,612
Fri Nov 22 20:53:24 2024,80,533,52,190,613
Fri Nov 22 20:53:24 2024,80,523,59,191,633
Fri Nov 22 20:53:24 2024,81,525,64,182,603
Fri Nov 22 20:53:24 2024,104,496,61,158,594
Fri Nov 22 20:53:24 2024,105,524,58,164,590
Fri Nov 22 20:53:24 2024,105,501,60,162,595
Fri Nov 22 20:53:24 2024,105,497,53,173,585
Fri Nov 22 20:53:24 2024,106,506,61,165,579
Fri Nov 22 20:53:24 2024,106,514,51,168,581
Fri Nov 22 20:53:24 2024,133,511,62,169,574
Fri Nov 22 20:53:24 2024,134,509,53,168,575
Fri Nov 22 20:53:24 2024,134,507,58,173,581
Fri Nov 22 20:53:24 2024,163,521,62,172,578
Fri Nov 22 20:53:24 2024,164,532,57,178,575
Fri Nov 22 20:53:24 2024,164,532,61,168,565
Fri Nov 22 20:53:24 2024,164,521,52,168,574
Fri Nov 22 20:53:24 2024,165,529,59,169,575
Fri Nov 22 20:53:24 2024,165,523,60,162,575
Fri Nov 22 20:53:24 2024,167,517,60,160,567
Fri Nov 22 20:53:24 2024,167,509,52,164,554
Fri Nov 22 20:53:24 2024,167,511,60,159,568
Fri Nov 22 20:53:24 2024,193,525,60,152,553
Fri Nov 22 20:53:24 2024,195,528,61,152,564
Fri Nov 22 20:53:24 2024,195,528,54,163,584
Fri Nov 22 20:53:24 2024,225,529,59,174,588
Fri Nov 22 20:53:24 2024,226,525,59,175,597
Fri Nov 22 20:53:24 2024,226,535,61,170,592
Fri Nov 22 20:53:24 2024,254,531,63,175,602
Fri Nov 22 20:53:24 2024,255,515,60,179,617
Fri Nov 22 20:53:24 2024,256,526,60,187,601
Fri Nov 22 20:53:24 2024,285,514,60,183,613
Fri Nov 22 20:53:24 2024,286,508,59,193,620
Fri Nov 22 20:53:24 2024,286,543,58,185,625
Fri Nov 22 20:53:24 2024,314,541,83,188,624
Fri Nov 22 20:53:24 2024,315,542,64,182,620
Fri Nov 22 20:53:24 2024,315,563,65,182,616
Fri Nov 22 20:53:24 2024,317,560,60,175,598
Fri Nov 22 20:53:24 2024,317,574,58,164,615
Fri Nov 22 20:53:24 2024,317,595,53,162,633
Fri Nov 22 20:53:24 2024,317,578,56,162,612
Fri Nov 22 20:53:24 2024,344,586,58,182,613
Fri Nov 22 20:53:24 2024,345,579,57,185,620
Fri Nov 22 20:53:24 2024,346,579,57,191,621
Fri Nov 22 20:53:24 2024,373,597,65,194,593
Fri Nov 22 20:53:24 2024,374,584,64,187,588
Fri Nov 22 20:53:24 2024,374,574,58,199,578
Fri Nov 22 20:53:24 2024,375,575,64,191,568
Fri Nov 22 20:53:24 2024,375,572,51,201,538
Fri Nov 22 20:53:24 2024,375,548,59,209,533
Fri Nov 22 20:53:24 2024,375,539,58,200,516
Fri Nov 22 20:53:24 2024,377,528,58,200,511
Fri Nov 22 20:53:24 2024,377,525,55,204,501
Fri Nov 22 20:53:24 2024,379,509,58,211,481
Fri Nov 22 20:53:24 2024,403,471,55,205,479
Fri Nov 22 20:53:24 2024,404,480,60,214,471
Fri Nov 22 20:53:24 2024,404,474,59,204,462
Fri Nov 22 20:53:24 2024,405,464,56,201,450
Fri Nov 22 20:53:24 2024,405,456,64,202,454
Fri Nov 22 20:53:24 2024,405,465,64,205,452
Fri Nov 22 20:53:24 2024,433,450,65,205,451
Fri Nov 22 20:53:24 2024,434,443,65,202,444
Fri Nov 22 20:53:24 2024,434,448,60,212,440
Fri Nov 22 20:53:24 2024,463,449,65,208,434
Fri Nov 22 20:53:24 2024,464,437,61,207,426
Fri Nov 22 20:53:24 2024,464,436,64,221,429
Fri Nov 22 20:53:24 2024,522,438,63,205,423
Fri Nov 22 20:53:24 2024,523,437,62,210,413
Fri Nov 22 20:53:24 2024,524,440,52,207,442
Fri Nov 22 20:53:24 2024,553,439,60,213,447
Fri Nov 22 20:53:24 2024,554,451,60,200,490
Fri Nov 22 20:53:24 2024,554,456,64,202,495
Fri Nov 22 20:53:24 2024,554,472,53,207,519
Fri Nov 22 20:53:24 2024,555,483,55,213,524
Fri Nov 22 20:53:24 2024,556,493,57,208,544
Fri Nov 22 20:53:24 2024,558,511,66,201,545
Fri Nov 22 20:53:24 2024,558,550,59,190,564
Fri Nov 22 20:53:24 2024,584,562,60,202,565
Fri Nov 22 20:53:24 2024,584,565,65,186,570
Fri Nov 22 20:53:24 2024,585,563,60,193,568
Fri Nov 22 20:53:24 2024,613,563,65,194,578
Fri Nov 22 20:53:24 2024,614,560,65,187,588
Fri Nov 22 20:53:24 2024,614,551,59,189,572
Fri Nov 22 20:53:24 2024,615,552,51,190,583
Fri Nov 22 20:53:24 2024,616,562,58,187,585
Fri Nov 22 20:53:24 2024,616,546,52,180,598
Fri Nov 22 20:53:24 2024,644,538,60,181,592
Fri Nov 22 20:53:24 2024,644,541,58,182,570
Fri Nov 22 20:53:24 2024,645,546,58,170,589
Fri Nov 22 20:53:24 2024,673,555,56,161,581
Fri Nov 22 20:53:24 2024,674,528,53,156,548
Fri Nov 22 20:53:24 2024,675,518,64,162,569
Fri Nov 22 20:53:24 2024,703,509,59,160,577
Fri Nov 22 20:53:24 2024,704,502,58,152,593
Fri Nov 22 20:53:24 2024,705,497,57,159,595
Fri Nov 22 20:53:24 2024,705,494,63,151,595
Fri Nov 22 20:53:24 2024,706,514,61,154,592
Fri Nov 22 20:53:24 2024,707,518,56,156,590
Fri Nov 22 20:53:24 2024,708,516,63,154,588
Fri Nov 22 20:53:24 2024,708,524,65,155,587
Fri Nov 22 20:53:24 2024,708,523,59,158,578
Fri Nov 22 20:53:24 2024,709,523,52,156,574
Fri Nov 22 20:53:24 2024,733,502,58,158,570
Fri Nov 22 20:53:24 2024,734,509,58,149,564
Fri Nov 22 20:53:24 2024,734,490,63,160,575
Fri Nov 22 20:53:24 2024,763,497,51,159,550
Fri Nov 22 20:53:24 2024,764,486,57,155,544
Fri Nov 22 20:53:24 2024,764,498,52,161,539
Fri Nov 22 20:53:24 2024,765,501,59,159,573
Fri Nov 22 20:53:24 2024,766,493,59,163,562
Fri Nov 22 20:53:24 2024,766,482,58,151,578
Fri Nov 22 20:53:24 2024,767,479,62,158,574
Fri Nov 22 20:53:24 2024,767,485,52,151,576
Fri Nov 22 20:53:24 2024,767,487,63,145,578
Fri Nov 22 20:53:24 2024,793,484,59,143,573
Fri Nov 22 20:53:24 2024,794,479,61,157,560
Fri Nov 22 20:53:24 2024,794,486,59,154,558
