Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:35:00 2024,324,559,138,203,699
Fri Nov 22 19:35:00 2024,325,585,129,202,672
Fri Nov 22 19:35:00 2024,325,577,134,202,666
Fri Nov 22 19:35:00 2024,355,576,135,196,677
Fri Nov 22 19:35:00 2024,355,569,140,202,662
Fri Nov 22 19:35:00 2024,355,553,138,203,660
Fri Nov 22 19:35:00 2024,356,558,124,211,668
Fri Nov 22 19:35:00 2024,356,553,132,214,688
Fri Nov 22 19:35:00 2024,356,549,130,188,707
Fri Nov 22 19:35:00 2024,357,551,132,195,709
Fri Nov 22 19:35:00 2024,384,542,132,192,710
Fri Nov 22 19:35:00 2024,385,562,128,198,711
Fri Nov 22 19:35:00 2024,385,552,131,204,721
Fri Nov 22 19:35:00 2024,386,548,131,213,728
Fri Nov 22 19:35:00 2024,386,558,130,201,700
Fri Nov 22 19:35:00 2024,387,549,129,208,731
Fri Nov 22 19:35:00 2024,388,540,131,196,719
Fri Nov 22 19:35:00 2024,416,551,120,198,711
Fri Nov 22 19:35:00 2024,417,544,137,176,688
Fri Nov 22 19:35:00 2024,418,550,134,194,677
Fri Nov 22 19:35:00 2024,418,537,125,184,661
Fri Nov 22 19:35:00 2024,418,545,116,194,696
Fri Nov 22 19:35:00 2024,418,540,125,183,677
Fri Nov 22 19:35:00 2024,418,557,117,196,698
Fri Nov 22 19:35:00 2024,445,562,123,192,690
Fri Nov 22 19:35:00 2024,445,558,119,201,690
Fri Nov 22 19:35:00 2024,446,559,122,203,708
Fri Nov 22 19:35:00 2024,446,553,121,207,711
Fri Nov 22 19:35:00 2024,448,570,112,203,707
Fri Nov 22 19:35:00 2024,450,571,111,203,693
Fri Nov 22 19:35:00 2024,475,570,119,197,688
Fri Nov 22 19:35:00 2024,477,577,123,202,692
Fri Nov 22 19:35:00 2024,477,572,124,201,700
Fri Nov 22 19:35:00 2024,505,571,117,208,693
Fri Nov 22 19:35:00 2024,506,583,110,198,703
Fri Nov 22 19:35:00 2024,506,580,121,194,707
Fri Nov 22 19:35:00 2024,535,573,126,187,699
Fri Nov 22 19:35:00 2024,537,578,119,184,674
Fri Nov 22 19:35:00 2024,538,582,110,194,666
Fri Nov 22 19:35:00 2024,565,589,119,196,679
Fri Nov 22 19:35:00 2024,566,590,114,197,684
Fri Nov 22 19:35:00 2024,566,593,111,204,685
Fri Nov 22 19:35:00 2024,566,570,110,210,659
Fri Nov 22 19:35:00 2024,566,587,117,210,647
Fri Nov 22 19:35:00 2024,567,565,125,199,634
Fri Nov 22 19:35:00 2024,567,575,119,205,630
Fri Nov 22 19:35:00 2024,595,555,127,204,681
Fri Nov 22 19:35:00 2024,596,550,127,203,682
Fri Nov 22 19:35:00 2024,596,553,122,205,679
Fri Nov 22 19:35:00 2024,597,537,134,231,655
Fri Nov 22 19:35:00 2024,597,530,140,230,642
Fri Nov 22 19:35:00 2024,597,526,149,244,618
Fri Nov 22 19:35:00 2024,598,522,130,251,613
Fri Nov 22 19:35:00 2024,625,530,135,245,643
Fri Nov 22 19:35:00 2024,626,529,144,246,596
Fri Nov 22 19:35:00 2024,626,544,143,249,602
Fri Nov 22 19:35:00 2024,626,543,144,253,613
Fri Nov 22 19:35:00 2024,628,556,143,266,613
Fri Nov 22 19:35:00 2024,628,568,149,255,646
Fri Nov 22 19:35:00 2024,629,593,144,267,622
Fri Nov 22 19:35:00 2024,655,614,139,260,622
Fri Nov 22 19:35:00 2024,656,612,128,274,636
Fri Nov 22 19:35:00 2024,657,618,137,270,642
Fri Nov 22 19:35:00 2024,685,618,136,261,642
Fri Nov 22 19:35:00 2024,685,624,141,258,637
Fri Nov 22 19:35:00 2024,686,621,132,262,641
Fri Nov 22 19:35:00 2024,686,617,126,269,625
Fri Nov 22 19:35:00 2024,686,603,132,278,602
Fri Nov 22 19:35:00 2024,687,604,130,272,591
Fri Nov 22 19:35:00 2024,687,595,121,278,601
Fri Nov 22 19:35:00 2024,715,584,124,279,595
Fri Nov 22 19:35:00 2024,716,589,129,282,593
Fri Nov 22 19:35:00 2024,717,592,122,283,603
Fri Nov 22 19:35:00 2024,717,586,129,280,594
Fri Nov 22 19:35:00 2024,717,581,122,268,605
Fri Nov 22 19:35:00 2024,717,581,120,279,607
Fri Nov 22 19:35:00 2024,718,582,116,277,613
Fri Nov 22 19:35:00 2024,745,573,121,284,598
Fri Nov 22 19:35:00 2024,746,571,119,276,605
Fri Nov 22 19:35:00 2024,746,560,119,270,608
Fri Nov 22 19:35:00 2024,746,568,117,276,595
Fri Nov 22 19:35:00 2024,747,556,126,270,622
Fri Nov 22 19:35:00 2024,747,564,129,276,616
Fri Nov 22 19:35:00 2024,747,562,143,259,628
Fri Nov 22 19:35:00 2024,775,567,126,287,645
Fri Nov 22 19:35:00 2024,775,578,118,283,663
Fri Nov 22 19:35:00 2024,776,607,120,280,684
Fri Nov 22 19:35:00 2024,776,622,130,276,694
Fri Nov 22 19:35:00 2024,777,639,129,270,708
Fri Nov 22 19:35:00 2024,778,649,128,261,706
Fri Nov 22 19:35:00 2024,779,655,125,277,711
Fri Nov 22 19:35:00 2024,805,655,139,278,722
Fri Nov 22 19:35:00 2024,805,660,128,273,709
Fri Nov 22 19:35:00 2024,807,648,130,275,710
Fri Nov 22 19:35:00 2024,836,647,126,285,697
Fri Nov 22 19:35:00 2024,837,654,133,273,701
Fri Nov 22 19:35:00 2024,837,656,130,279,703
Fri Nov 22 19:35:00 2024,838,669,131,272,690
Fri Nov 22 19:35:00 2024,838,653,128,268,689
Fri Nov 22 19:35:00 2024,838,664,135,266,689
Fri Nov 22 19:35:00 2024,839,654,135,274,681
Fri Nov 22 19:35:00 2024,865,638,129,276,669
Fri Nov 22 19:35:00 2024,865,630,133,282,676
Fri Nov 22 19:35:00 2024,865,643,132,281,670
Fri Nov 22 19:35:00 2024,895,630,134,283,655
Fri Nov 22 19:35:00 2024,896,616,146,275,636
Fri Nov 22 19:35:00 2024,897,619,132,265,649
Fri Nov 22 19:35:00 2024,898,614,141,256,644
Fri Nov 22 19:35:00 2024,898,616,146,261,644
Fri Nov 22 19:35:00 2024,899,605,142,257,649
Fri Nov 22 19:35:00 2024,900,597,146,244,658
Fri Nov 22 19:35:00 2024,925,601,155,257,645
Fri Nov 22 19:35:00 2024,926,588,140,255,648
Fri Nov 22 19:35:00 2024,926,582,145,252,643
Fri Nov 22 19:35:00 2024,927,584,143,249,663
Fri Nov 22 19:35:00 2024,927,584,135,246,664
Fri Nov 22 19:35:00 2024,928,574,151,251,662
Fri Nov 22 19:35:00 2024,928,572,137,250,640
Fri Nov 22 19:35:00 2024,955,551,141,245,636
Fri Nov 22 19:35:00 2024,958,540,144,254,615
Fri Nov 22 19:35:00 2024,959,529,143,251,602
Fri Nov 22 19:35:00 2024,959,523,140,264,579
Fri Nov 22 19:35:00 2024,959,505,145,253,585
Fri Nov 22 19:35:00 2024,959,493,143,255,572
Fri Nov 22 19:35:00 2024,960,485,134,266,580
Fri Nov 22 19:35:00 2024,985,491,139,255,548
Fri Nov 22 19:35:00 2024,985,483,134,242,533
Fri Nov 22 19:35:00 2024,986,486,141,253,540
Fri Nov 22 19:35:00 2024,986,484,135,268,548
Fri Nov 22 19:35:00 2024,986,482,133,260,551
Fri Nov 22 19:35:00 2024,986,487,133,258,548
Fri Nov 22 19:35:00 2024,987,478,134,258,573
Fri Nov 22 19:35:01 2024,16,481,133,265,596
Fri Nov 22 19:35:01 2024,16,506,130,276,614
Fri Nov 22 19:35:01 2024,16,513,143,272,617
Fri Nov 22 19:35:01 2024,17,551,133,274,644
Fri Nov 22 19:35:01 2024,17,585,143,276,660
Fri Nov 22 19:35:01 2024,18,585,128,283,658
Fri Nov 22 19:35:01 2024,45,592,145,268,682
Fri Nov 22 19:35:01 2024,46,574,139,272,671
Fri Nov 22 19:35:01 2024,46,581,145,280,675
Fri Nov 22 19:35:01 2024,47,596,139,289,694
Fri Nov 22 19:35:01 2024,48,589,143,280,704
Fri Nov 22 19:35:01 2024,48,630,139,278,743
Fri Nov 22 19:35:01 2024,76,652,146,296,754
Fri Nov 22 19:35:01 2024,77,661,140,291,744
Fri Nov 22 19:35:01 2024,78,671,140,282,765
Fri Nov 22 19:35:01 2024,78,676,142,290,790
Fri Nov 22 19:35:01 2024,78,688,128,291,787
Fri Nov 22 19:35:01 2024,78,682,126,317,782
Fri Nov 22 19:35:01 2024,105,681,132,295,801
Fri Nov 22 19:35:01 2024,105,690,139,291,801
Fri Nov 22 19:35:01 2024,106,698,128,292,791
Fri Nov 22 19:35:01 2024,106,688,132,290,804
Fri Nov 22 19:35:01 2024,108,684,126,292,791
Fri Nov 22 19:35:01 2024,109,700,124,292,811
Fri Nov 22 19:35:01 2024,135,698,127,289,805
Fri Nov 22 19:35:01 2024,136,689,133,297,815
Fri Nov 22 19:35:01 2024,137,688,131,287,821
Fri Nov 22 19:35:01 2024,138,684,126,287,816
Fri Nov 22 19:35:01 2024,138,692,123,293,812
Fri Nov 22 19:35:01 2024,138,677,136,283,794
Fri Nov 22 19:35:01 2024,164,689,130,294,788
Fri Nov 22 19:35:01 2024,165,692,135,281,762
Fri Nov 22 19:35:01 2024,166,686,137,277,783
Fri Nov 22 19:35:01 2024,166,667,131,277,794
Fri Nov 22 19:35:01 2024,168,683,130,292,805
Fri Nov 22 19:35:01 2024,168,678,133,279,832
Fri Nov 22 19:35:01 2024,195,676,126,296,824
Fri Nov 22 19:35:01 2024,195,711,124,286,816
Fri Nov 22 19:35:01 2024,196,703,133,293,813
Fri Nov 22 19:35:01 2024,196,695,138,291,819
Fri Nov 22 19:35:01 2024,197,711,132,276,823
Fri Nov 22 19:35:01 2024,198,702,139,285,799
Fri Nov 22 19:35:01 2024,224,723,130,273,778
Fri Nov 22 19:35:01 2024,225,681,134,276,767
Fri Nov 22 19:35:01 2024,225,653,125,283,729
Fri Nov 22 19:35:01 2024,226,643,134,282,754
Fri Nov 22 19:35:01 2024,226,626,127,278,762
Fri Nov 22 19:35:01 2024,228,610,123,277,736
Fri Nov 22 19:35:01 2024,255,594,129,285,725
Fri Nov 22 19:35:01 2024,255,588,122,282,708
Fri Nov 22 19:35:01 2024,256,586,132,270,662
Fri Nov 22 19:35:01 2024,284,563,123,263,651
Fri Nov 22 19:35:01 2024,285,568,121,262,633
Fri Nov 22 19:35:01 2024,286,558,119,267,605
Fri Nov 22 19:35:01 2024,286,545,126,268,599
Fri Nov 22 19:35:01 2024,286,546,133,262,583
Fri Nov 22 19:35:01 2024,287,550,126,259,566
Fri Nov 22 19:35:01 2024,287,531,123,265,563
Fri Nov 22 19:35:01 2024,315,530,116,254,546
Fri Nov 22 19:35:01 2024,316,522,125,257,535
Fri Nov 22 19:35:01 2024,317,522,131,254,544
Fri Nov 22 19:35:01 2024,317,513,122,249,528
Fri Nov 22 19:35:01 2024,317,505,122,259,540
Fri Nov 22 19:35:01 2024,318,511,122,260,531
Fri Nov 22 19:35:01 2024,318,512,117,261,528
Fri Nov 22 19:35:01 2024,345,522,124,264,573
Fri Nov 22 19:35:01 2024,345,529,122,259,580
Fri Nov 22 19:35:01 2024,346,536,129,254,584
Fri Nov 22 19:35:01 2024,346,520,125,250,598
Fri Nov 22 19:35:01 2024,346,524,127,236,565
Fri Nov 22 19:35:01 2024,347,524,121,233,551
Fri Nov 22 19:35:01 2024,347,519,117,237,602
Fri Nov 22 19:35:01 2024,377,515,116,222,614
Fri Nov 22 19:35:01 2024,377,526,117,223,600
Fri Nov 22 19:35:01 2024,378,533,112,217,591
Fri Nov 22 19:35:01 2024,378,533,116,212,592
Fri Nov 22 19:35:01 2024,378,533,123,218,586
Fri Nov 22 19:35:01 2024,378,537,119,212,603
Fri Nov 22 19:35:01 2024,405,545,120,215,605
Fri Nov 22 19:35:01 2024,406,548,121,221,580
Fri Nov 22 19:35:01 2024,406,538,121,210,578
Fri Nov 22 19:35:01 2024,437,542,128,212,584
Fri Nov 22 19:35:01 2024,440,562,122,220,587
Fri Nov 22 19:35:01 2024,441,548,117,215,597
Fri Nov 22 19:35:01 2024,442,543,127,215,603
Fri Nov 22 19:35:01 2024,465,541,129,209,629
Fri Nov 22 19:35:01 2024,465,548,129,204,636
Fri Nov 22 19:35:01 2024,466,558,125,212,657
Fri Nov 22 19:35:01 2024,466,566,121,213,663
Fri Nov 22 19:35:01 2024,467,555,123,211,661
Fri Nov 22 19:35:01 2024,468,551,138,211,661
Fri Nov 22 19:35:01 2024,469,533,138,201,664
Fri Nov 22 19:35:01 2024,495,545,135,209,637
Fri Nov 22 19:35:01 2024,496,551,128,217,648
Fri Nov 22 19:35:01 2024,496,550,134,212,641
Fri Nov 22 19:35:01 2024,497,542,143,204,675
Fri Nov 22 19:35:01 2024,497,538,145,200,680
Fri Nov 22 19:35:01 2024,497,541,138,202,702
Fri Nov 22 19:35:01 2024,497,548,135,200,700
Fri Nov 22 19:35:01 2024,525,548,129,199,703
Fri Nov 22 19:35:01 2024,525,548,130,207,702
Fri Nov 22 19:35:01 2024,526,536,140,205,703
Fri Nov 22 19:35:01 2024,526,556,138,199,703
Fri Nov 22 19:35:01 2024,526,554,137,206,691
Fri Nov 22 19:35:01 2024,526,550,137,205,713
Fri Nov 22 19:35:01 2024,527,553,135,214,686
Fri Nov 22 19:35:01 2024,553,539,130,206,684
Fri Nov 22 19:35:01 2024,554,532,128,206,665
Fri Nov 22 19:35:01 2024,555,545,143,204,672
Fri Nov 22 19:35:01 2024,556,556,139,208,673
Fri Nov 22 19:35:01 2024,557,564,144,204,686
Fri Nov 22 19:35:01 2024,558,563,129,217,679
Fri Nov 22 19:35:01 2024,558,551,138,215,698
Fri Nov 22 19:35:01 2024,585,551,139,220,694
Fri Nov 22 19:35:01 2024,585,547,142,232,674
Fri Nov 22 19:35:01 2024,586,543,140,214,682
Fri Nov 22 19:35:01 2024,586,546,141,217,678
Fri Nov 22 19:35:01 2024,586,529,160,217,686
Fri Nov 22 19:35:01 2024,586,542,126,218,703
Fri Nov 22 19:35:01 2024,587,550,139,194,700
Fri Nov 22 19:35:01 2024,617,539,123,203,676
Fri Nov 22 19:35:01 2024,618,548,133,196,685
Fri Nov 22 19:35:01 2024,618,548,136,201,702
Fri Nov 22 19:35:01 2024,645,540,139,204,697
Fri Nov 22 19:35:01 2024,646,545,133,209,699
Fri Nov 22 19:35:01 2024,646,548,126,202,709
Fri Nov 22 19:35:01 2024,647,551,138,214,692
Fri Nov 22 19:35:01 2024,647,543,132,220,703
Fri Nov 22 19:35:01 2024,648,554,128,206,697
Fri Nov 22 19:35:01 2024,648,558,124,228,701
Fri Nov 22 19:35:01 2024,676,550,123,224,705
Fri Nov 22 19:35:01 2024,677,565,121,221,711
Fri Nov 22 19:35:01 2024,677,564,134,223,719
Fri Nov 22 19:35:01 2024,678,570,122,227,716
Fri Nov 22 19:35:01 2024,678,569,127,206,724
Fri Nov 22 19:35:01 2024,678,561,133,214,715
Fri Nov 22 19:35:01 2024,678,571,146,218,706
Fri Nov 22 19:35:01 2024,705,567,120,212,712
Fri Nov 22 19:35:01 2024,706,570,126,191,698
Fri Nov 22 19:35:01 2024,706,562,127,202,740
Fri Nov 22 19:35:01 2024,735,557,120,208,702
Fri Nov 22 19:35:01 2024,736,546,121,217,680
Fri Nov 22 19:35:01 2024,737,536,125,216,705
Fri Nov 22 19:35:01 2024,737,549,129,224,714
Fri Nov 22 19:35:01 2024,738,539,128,235,714
Fri Nov 22 19:35:01 2024,738,546,143,238,735
Fri Nov 22 19:35:01 2024,738,523,134,243,733
Fri Nov 22 19:35:01 2024,766,565,143,250,738
Fri Nov 22 19:35:01 2024,767,586,143,265,743
Fri Nov 22 19:35:01 2024,768,574,137,259,753
Fri Nov 22 19:35:01 2024,768,616,138,260,755
Fri Nov 22 19:35:01 2024,773,625,141,271,748
Fri Nov 22 19:35:01 2024,774,626,160,276,728
Fri Nov 22 19:35:01 2024,774,621,140,276,722
Fri Nov 22 19:35:01 2024,795,616,149,266,739
Fri Nov 22 19:35:01 2024,796,636,135,275,716
Fri Nov 22 19:35:01 2024,797,625,148,288,698
Fri Nov 22 19:35:01 2024,797,617,139,284,701
Fri Nov 22 19:35:01 2024,797,631,136,281,700
Fri Nov 22 19:35:01 2024,797,626,140,287,722
Fri Nov 22 19:35:01 2024,797,623,141,277,737
Fri Nov 22 19:35:01 2024,825,629,137,280,763
Fri Nov 22 19:35:01 2024,825,622,146,291,807
Fri Nov 22 19:35:01 2024,826,646,137,291,814
Fri Nov 22 19:35:01 2024,855,631,138,292,780
Fri Nov 22 19:35:01 2024,859,629,145,291,773
Fri Nov 22 19:35:01 2024,860,629,136,287,762
Fri Nov 22 19:35:01 2024,860,625,136,288,744
Fri Nov 22 19:35:01 2024,860,614,133,293,762
Fri Nov 22 19:35:01 2024,860,605,141,281,761
Fri Nov 22 19:35:01 2024,860,626,132,284,717
Fri Nov 22 19:35:01 2024,885,610,140,276,726
Fri Nov 22 19:35:01 2024,885,604,128,284,715
Fri Nov 22 19:35:01 2024,886,596,136,280,704
Fri Nov 22 19:35:01 2024,886,586,129,274,706
Fri Nov 22 19:35:01 2024,886,582,118,279,679
Fri Nov 22 19:35:01 2024,887,559,133,274,701
Fri Nov 22 19:35:01 2024,887,576,133,271,704
Fri Nov 22 19:35:01 2024,915,568,125,270,696
Fri Nov 22 19:35:01 2024,916,586,119,279,682
Fri Nov 22 19:35:01 2024,916,589,129,273,677
Fri Nov 22 19:35:01 2024,916,579,129,270,677
Fri Nov 22 19:35:01 2024,916,593,130,263,662
Fri Nov 22 19:35:01 2024,917,571,132,275,671
Fri Nov 22 19:35:01 2024,917,583,127,275,676
Fri Nov 22 19:35:01 2024,945,605,121,268,692
Fri Nov 22 19:35:01 2024,945,610,126,290,710
Fri Nov 22 19:35:01 2024,946,632,123,293,733
Fri Nov 22 19:35:01 2024,946,619,125,277,721
Fri Nov 22 19:35:01 2024,946,632,117,298,738
Fri Nov 22 19:35:01 2024,947,621,125,280,737
Fri Nov 22 19:35:01 2024,947,617,119,295,738
Fri Nov 22 19:35:01 2024,976,599,126,291,755
Fri Nov 22 19:35:01 2024,977,603,129,287,741
Fri Nov 22 19:35:01 2024,977,594,120,289,735
Fri Nov 22 19:35:01 2024,977,588,128,280,733
Fri Nov 22 19:35:01 2024,978,580,129,276,732
Fri Nov 22 19:35:01 2024,978,580,121,287,741
Fri Nov 22 19:35:02 2024,5,602,130,295,708
Fri Nov 22 19:35:02 2024,6,605,134,291,703
Fri Nov 22 19:35:02 2024,8,606,132,283,681
Fri Nov 22 19:35:02 2024,9,596,135,289,673
Fri Nov 22 19:35:02 2024,9,597,139,294,659
Fri Nov 22 19:35:02 2024,9,606,139,293,651
Fri Nov 22 19:35:02 2024,38,598,146,295,637
Fri Nov 22 19:35:02 2024,41,587,139,284,649
Fri Nov 22 19:35:02 2024,41,595,134,282,630
Fri Nov 22 19:35:02 2024,41,591,140,277,609
Fri Nov 22 19:35:02 2024,42,576,132,279,613
Fri Nov 22 19:35:02 2024,42,562,149,280,610
Fri Nov 22 19:35:02 2024,65,557,133,271,581
Fri Nov 22 19:35:02 2024,65,554,138,282,576
Fri Nov 22 19:35:02 2024,66,544,143,278,559
Fri Nov 22 19:35:02 2024,66,534,141,271,548
Fri Nov 22 19:35:02 2024,67,521,140,262,537
Fri Nov 22 19:35:02 2024,68,506,142,260,519
Fri Nov 22 19:35:02 2024,95,494,139,268,529
Fri Nov 22 19:35:02 2024,96,485,135,269,516
Fri Nov 22 19:35:02 2024,96,486,135,271,506
Fri Nov 22 19:35:02 2024,97,481,137,262,480
Fri Nov 22 19:35:02 2024,97,476,135,255,493
Fri Nov 22 19:35:02 2024,98,468,136,266,494
Fri Nov 22 19:35:02 2024,125,451,133,265,476
Fri Nov 22 19:35:02 2024,125,464,139,261,488
Fri Nov 22 19:35:02 2024,126,467,133,271,511
Fri Nov 22 19:35:02 2024,126,479,153,262,521
Fri Nov 22 19:35:02 2024,127,511,128,265,521
Fri Nov 22 19:35:02 2024,128,532,124,274,569
Fri Nov 22 19:35:02 2024,155,538,132,270,562
Fri Nov 22 19:35:02 2024,155,550,134,272,586
Fri Nov 22 19:35:02 2024,156,601,134,273,610
Fri Nov 22 19:35:02 2024,185,595,130,271,610
Fri Nov 22 19:35:02 2024,185,595,131,279,605
Fri Nov 22 19:35:02 2024,186,608,125,285,611
Fri Nov 22 19:35:02 2024,216,600,135,278,624
Fri Nov 22 19:35:02 2024,216,637,127,286,619
Fri Nov 22 19:35:02 2024,217,642,123,280,610
Fri Nov 22 19:35:02 2024,217,651,129,284,622
Fri Nov 22 19:35:02 2024,218,648,132,281,632
Fri Nov 22 19:35:02 2024,218,651,129,285,627
Fri Nov 22 19:35:02 2024,218,649,120,257,620
Fri Nov 22 19:35:02 2024,245,638,124,271,630
Fri Nov 22 19:35:02 2024,246,615,127,279,638
Fri Nov 22 19:35:02 2024,246,629,126,277,645
Fri Nov 22 19:35:02 2024,246,618,126,266,680
Fri Nov 22 19:35:02 2024,247,626,132,270,689
Fri Nov 22 19:35:02 2024,247,632,116,276,703
Fri Nov 22 19:35:02 2024,247,649,131,282,712
Fri Nov 22 19:35:02 2024,275,666,123,267,726
Fri Nov 22 19:35:02 2024,278,684,136,269,702
Fri Nov 22 19:35:02 2024,279,671,136,275,741
Fri Nov 22 19:35:02 2024,279,681,138,279,745
Fri Nov 22 19:35:02 2024,279,644,130,274,765
Fri Nov 22 19:35:02 2024,279,649,126,280,765
Fri Nov 22 19:35:02 2024,279,629,133,277,778
Fri Nov 22 19:35:02 2024,305,620,134,281,768
Fri Nov 22 19:35:02 2024,306,614,159,279,821
Fri Nov 22 19:35:02 2024,306,602,136,276,752
Fri Nov 22 19:35:02 2024,306,598,136,272,745
Fri Nov 22 19:35:02 2024,308,586,143,271,752
Fri Nov 22 19:35:02 2024,309,595,140,264,764
Fri Nov 22 19:35:02 2024,310,586,145,268,735
Fri Nov 22 19:35:02 2024,335,577,133,269,736
Fri Nov 22 19:35:02 2024,338,593,138,255,745
Fri Nov 22 19:35:02 2024,338,609,138,260,769
Fri Nov 22 19:35:02 2024,339,609,139,267,771
Fri Nov 22 19:35:02 2024,339,615,133,266,777
Fri Nov 22 19:35:02 2024,339,616,132,257,764
Fri Nov 22 19:35:02 2024,365,622,141,261,759
Fri Nov 22 19:35:02 2024,365,621,140,250,765
Fri Nov 22 19:35:02 2024,366,637,133,250,753
Fri Nov 22 19:35:02 2024,366,631,132,250,781
Fri Nov 22 19:35:02 2024,366,629,130,251,758
Fri Nov 22 19:35:02 2024,366,620,132,260,740
Fri Nov 22 19:35:02 2024,395,614,139,255,744
Fri Nov 22 19:35:02 2024,396,606,137,273,728
Fri Nov 22 19:35:02 2024,396,599,129,257,746
Fri Nov 22 19:35:02 2024,396,589,125,251,747
Fri Nov 22 19:35:02 2024,396,606,129,253,742
Fri Nov 22 19:35:02 2024,397,609,127,258,737
Fri Nov 22 19:35:02 2024,424,616,125,254,740
Fri Nov 22 19:35:02 2024,425,601,118,247,732
Fri Nov 22 19:35:02 2024,425,596,128,250,743
Fri Nov 22 19:35:02 2024,426,582,126,247,725
Fri Nov 22 19:35:02 2024,426,594,116,254,720
Fri Nov 22 19:35:02 2024,427,618,115,259,718
Fri Nov 22 19:35:02 2024,455,612,134,250,704
Fri Nov 22 19:35:02 2024,456,636,134,260,721
Fri Nov 22 19:35:02 2024,456,678,135,261,708
Fri Nov 22 19:35:02 2024,457,671,138,263,709
Fri Nov 22 19:35:02 2024,457,672,133,270,717
Fri Nov 22 19:35:02 2024,458,655,147,269,699
Fri Nov 22 19:35:02 2024,485,647,139,272,706
Fri Nov 22 19:35:02 2024,485,650,145,257,691
Fri Nov 22 19:35:02 2024,486,638,147,267,695
Fri Nov 22 19:35:02 2024,486,640,155,270,686
Fri Nov 22 19:35:02 2024,486,634,154,273,681
Fri Nov 22 19:35:02 2024,487,629,152,281,668
Fri Nov 22 19:35:02 2024,515,617,153,274,672
Fri Nov 22 19:35:02 2024,516,609,155,277,666
Fri Nov 22 19:35:02 2024,516,592,152,278,661
Fri Nov 22 19:35:02 2024,517,589,153,280,670
Fri Nov 22 19:35:02 2024,517,577,147,288,678
Fri Nov 22 19:35:02 2024,517,587,151,282,686
Fri Nov 22 19:35:02 2024,545,591,146,282,673
Fri Nov 22 19:35:02 2024,546,585,135,269,670
Fri Nov 22 19:35:02 2024,546,589,150,274,650
Fri Nov 22 19:35:02 2024,546,598,138,273,631
Fri Nov 22 19:35:02 2024,546,587,139,287,652
Fri Nov 22 19:35:02 2024,547,599,125,278,640
Fri Nov 22 19:35:02 2024,576,585,132,285,639
Fri Nov 22 19:35:02 2024,577,591,133,285,636
Fri Nov 22 19:35:02 2024,578,579,141,286,646
Fri Nov 22 19:35:02 2024,605,576,141,282,622
Fri Nov 22 19:35:02 2024,606,571,138,282,634
Fri Nov 22 19:35:02 2024,606,562,141,280,614
Fri Nov 22 19:35:02 2024,606,553,151,277,616
Fri Nov 22 19:35:02 2024,607,554,144,283,636
Fri Nov 22 19:35:02 2024,607,558,132,272,625
Fri Nov 22 19:35:02 2024,607,585,153,277,622
Fri Nov 22 19:35:02 2024,639,590,137,283,636
Fri Nov 22 19:35:02 2024,640,589,144,274,645
Fri Nov 22 19:35:02 2024,641,589,149,279,659
Fri Nov 22 19:35:02 2024,641,568,149,282,650
Fri Nov 22 19:35:02 2024,641,584,164,284,645
Fri Nov 22 19:35:02 2024,641,596,138,274,635
Fri Nov 22 19:35:02 2024,641,589,137,283,659
Fri Nov 22 19:35:02 2024,665,600,144,294,652
Fri Nov 22 19:35:02 2024,665,610,142,285,652
Fri Nov 22 19:35:02 2024,666,594,140,276,683
Fri Nov 22 19:35:02 2024,666,597,131,273,673
Fri Nov 22 19:35:02 2024,666,584,133,271,664
Fri Nov 22 19:35:02 2024,666,583,130,277,656
Fri Nov 22 19:35:02 2024,667,573,123,271,638
Fri Nov 22 19:35:02 2024,695,565,123,274,676
Fri Nov 22 19:35:02 2024,696,570,130,265,666
Fri Nov 22 19:35:02 2024,696,563,133,256,652
Fri Nov 22 19:35:02 2024,697,556,133,248,668
Fri Nov 22 19:35:02 2024,697,537,127,258,653
Fri Nov 22 19:35:02 2024,697,543,112,244,651
Fri Nov 22 19:35:02 2024,725,541,128,245,671
Fri Nov 22 19:35:02 2024,725,528,130,236,675
Fri Nov 22 19:35:02 2024,726,536,133,250,657
Fri Nov 22 19:35:02 2024,755,558,134,238,656
Fri Nov 22 19:35:02 2024,755,557,130,235,665
Fri Nov 22 19:35:02 2024,756,557,138,248,668
Fri Nov 22 19:35:02 2024,756,566,137,237,674
Fri Nov 22 19:35:02 2024,756,567,124,251,677
Fri Nov 22 19:35:02 2024,757,557,129,251,672
Fri Nov 22 19:35:02 2024,757,549,138,245,700
Fri Nov 22 19:35:02 2024,785,544,131,257,677
