Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 21:06:19 2024,424,560,75,168,427
Fri Nov 22 21:06:19 2024,425,576,77,179,414
Fri Nov 22 21:06:19 2024,425,582,80,180,400
Fri Nov 22 21:06:19 2024,425,583,79,175,399
Fri Nov 22 21:06:19 2024,426,574,85,196,404
Fri Nov 22 21:06:19 2024,428,565,74,168,406
Fri Nov 22 21:06:19 2024,428,550,80,172,412
Fri Nov 22 21:06:19 2024,429,544,77,178,408
Fri Nov 22 21:06:19 2024,454,565,71,167,425
Fri Nov 22 21:06:19 2024,455,567,77,163,431
Fri Nov 22 21:06:19 2024,455,562,78,176,444
Fri Nov 22 21:06:19 2024,485,575,81,181,442
Fri Nov 22 21:06:19 2024,486,557,83,178,445
Fri Nov 22 21:06:19 2024,486,568,82,162,428
Fri Nov 22 21:06:19 2024,514,581,85,177,416
Fri Nov 22 21:06:19 2024,514,575,77,166,408
Fri Nov 22 21:06:19 2024,515,580,83,179,389
Fri Nov 22 21:06:19 2024,544,588,81,180,378
Fri Nov 22 21:06:19 2024,545,580,81,182,374
Fri Nov 22 21:06:19 2024,545,581,80,181,360
Fri Nov 22 21:06:19 2024,545,576,82,174,374
Fri Nov 22 21:06:19 2024,545,562,84,191,395
Fri Nov 22 21:06:19 2024,545,568,85,187,419
Fri Nov 22 21:06:19 2024,548,565,81,188,417
Fri Nov 22 21:06:19 2024,548,563,78,188,450
Fri Nov 22 21:06:19 2024,572,557,88,189,447
Fri Nov 22 21:06:19 2024,573,558,86,196,461
Fri Nov 22 21:06:19 2024,573,546,90,198,498
Fri Nov 22 21:06:19 2024,603,550,91,197,488
Fri Nov 22 21:06:19 2024,604,560,93,204,514
Fri Nov 22 21:06:19 2024,604,554,84,202,522
Fri Nov 22 21:06:19 2024,634,555,90,220,531
Fri Nov 22 21:06:19 2024,634,545,93,217,527
Fri Nov 22 21:06:19 2024,635,545,95,221,524
Fri Nov 22 21:06:19 2024,635,559,92,217,529
Fri Nov 22 21:06:19 2024,635,556,96,223,528
Fri Nov 22 21:06:19 2024,635,564,89,228,542
Fri Nov 22 21:06:19 2024,636,566,95,221,543
Fri Nov 22 21:06:19 2024,636,565,88,227,542
Fri Nov 22 21:06:19 2024,637,559,93,228,539
Fri Nov 22 21:06:19 2024,638,576,79,227,530
Fri Nov 22 21:06:19 2024,663,557,85,214,548
Fri Nov 22 21:06:19 2024,664,549,78,216,542
Fri Nov 22 21:06:19 2024,664,540,84,204,551
Fri Nov 22 21:06:19 2024,693,543,79,195,538
Fri Nov 22 21:06:19 2024,694,545,81,187,512
Fri Nov 22 21:06:19 2024,694,536,81,181,509
Fri Nov 22 21:06:19 2024,723,531,83,181,503
Fri Nov 22 21:06:19 2024,723,525,85,191,512
Fri Nov 22 21:06:19 2024,724,536,83,186,504
Fri Nov 22 21:06:19 2024,724,540,86,188,512
Fri Nov 22 21:06:19 2024,724,532,87,186,515
Fri Nov 22 21:06:19 2024,725,526,79,190,513
Fri Nov 22 21:06:19 2024,727,508,89,190,518
Fri Nov 22 21:06:19 2024,727,523,80,193,536
Fri Nov 22 21:06:19 2024,727,530,81,198,522
Fri Nov 22 21:06:19 2024,727,518,84,202,515
Fri Nov 22 21:06:19 2024,753,526,87,201,517
Fri Nov 22 21:06:19 2024,753,522,81,186,512
Fri Nov 22 21:06:19 2024,754,517,81,181,490
Fri Nov 22 21:06:19 2024,783,514,83,187,480
Fri Nov 22 21:06:19 2024,784,516,88,172,481
Fri Nov 22 21:06:19 2024,784,521,84,155,470
Fri Nov 22 21:06:19 2024,813,528,81,162,433
Fri Nov 22 21:06:19 2024,814,525,84,153,421
Fri Nov 22 21:06:19 2024,814,523,86,171,393
Fri Nov 22 21:06:19 2024,843,522,80,204,414
Fri Nov 22 21:06:19 2024,844,516,80,165,443
Fri Nov 22 21:06:19 2024,844,516,78,173,455
Fri Nov 22 21:06:19 2024,873,510,83,164,450
Fri Nov 22 21:06:19 2024,874,520,76,177,434
Fri Nov 22 21:06:19 2024,874,517,78,174,446
Fri Nov 22 21:06:19 2024,903,509,76,173,450
Fri Nov 22 21:06:19 2024,904,521,74,200,488
Fri Nov 22 21:06:19 2024,904,510,76,201,488
Fri Nov 22 21:06:19 2024,933,516,79,199,485
Fri Nov 22 21:06:19 2024,934,525,81,195,511
Fri Nov 22 21:06:19 2024,934,519,79,178,522
Fri Nov 22 21:06:19 2024,935,537,80,192,519
Fri Nov 22 21:06:19 2024,935,600,78,210,550
Fri Nov 22 21:06:19 2024,963,619,75,221,537
Fri Nov 22 21:06:19 2024,964,637,84,221,536
Fri Nov 22 21:06:19 2024,964,633,84,230,548
Fri Nov 22 21:06:19 2024,964,625,78,228,558
Fri Nov 22 21:06:19 2024,965,631,79,231,554
Fri Nov 22 21:06:19 2024,965,639,81,235,541
Fri Nov 22 21:06:19 2024,966,631,79,237,550
Fri Nov 22 21:06:19 2024,993,644,78,236,560
Fri Nov 22 21:06:19 2024,994,629,76,241,549
Fri Nov 22 21:06:19 2024,994,623,74,231,561
Fri Nov 22 21:06:20 2024,23,610,70,230,554
Fri Nov 22 21:06:20 2024,24,614,74,239,550
Fri Nov 22 21:06:20 2024,24,611,83,231,552
Fri Nov 22 21:06:20 2024,25,612,72,243,541
Fri Nov 22 21:06:20 2024,25,604,82,237,550
Fri Nov 22 21:06:20 2024,25,593,79,229,568
Fri Nov 22 21:06:20 2024,26,603,77,234,551
Fri Nov 22 21:06:20 2024,26,608,82,216,544
Fri Nov 22 21:06:20 2024,27,607,82,203,536
Fri Nov 22 21:06:20 2024,27,616,83,218,524
Fri Nov 22 21:06:20 2024,53,581,83,226,489
Fri Nov 22 21:06:20 2024,54,576,72,217,494
Fri Nov 22 21:06:20 2024,54,565,85,212,474
Fri Nov 22 21:06:20 2024,82,577,79,207,479
Fri Nov 22 21:06:20 2024,84,551,82,189,463
Fri Nov 22 21:06:20 2024,84,551,80,206,445
Fri Nov 22 21:06:20 2024,113,566,80,191,465
Fri Nov 22 21:06:20 2024,114,562,86,202,442
Fri Nov 22 21:06:20 2024,114,554,80,196,467
Fri Nov 22 21:06:20 2024,143,560,87,185,482
Fri Nov 22 21:06:20 2024,144,570,75,188,494
Fri Nov 22 21:06:20 2024,144,574,74,196,499
Fri Nov 22 21:06:20 2024,144,597,72,193,506
Fri Nov 22 21:06:20 2024,145,606,81,204,522
Fri Nov 22 21:06:20 2024,173,600,82,211,525
Fri Nov 22 21:06:20 2024,174,613,79,206,521
Fri Nov 22 21:06:20 2024,174,613,81,201,525
Fri Nov 22 21:06:20 2024,174,634,78,211,538
Fri Nov 22 21:06:20 2024,174,643,87,216,530
Fri Nov 22 21:06:20 2024,175,691,87,234,553
Fri Nov 22 21:06:20 2024,176,693,93,235,553
Fri Nov 22 21:06:20 2024,177,690,92,232,543
Fri Nov 22 21:06:20 2024,177,680,84,245,538
Fri Nov 22 21:06:20 2024,178,678,86,230,545
Fri Nov 22 21:06:20 2024,202,652,86,222,533
Fri Nov 22 21:06:20 2024,204,636,87,220,518
Fri Nov 22 21:06:20 2024,204,650,82,216,519
Fri Nov 22 21:06:20 2024,205,637,85,205,504
Fri Nov 22 21:06:20 2024,205,649,88,189,515
Fri Nov 22 21:06:20 2024,205,640,94,179,517
Fri Nov 22 21:06:20 2024,206,626,79,177,509
Fri Nov 22 21:06:20 2024,233,631,93,211,509
Fri Nov 22 21:06:20 2024,234,631,85,168,511
Fri Nov 22 21:06:20 2024,234,628,83,166,513
Fri Nov 22 21:06:20 2024,263,610,84,170,486
Fri Nov 22 21:06:20 2024,263,611,84,172,473
Fri Nov 22 21:06:20 2024,264,594,83,171,476
Fri Nov 22 21:06:20 2024,264,579,79,170,492
Fri Nov 22 21:06:20 2024,264,567,90,172,505
Fri Nov 22 21:06:20 2024,265,558,85,188,502
Fri Nov 22 21:06:20 2024,265,562,88,185,510
Fri Nov 22 21:06:20 2024,266,559,83,201,509
Fri Nov 22 21:06:20 2024,292,550,77,202,514
Fri Nov 22 21:06:20 2024,293,541,79,210,533
Fri Nov 22 21:06:20 2024,293,545,84,202,528
Fri Nov 22 21:06:20 2024,323,547,77,195,545
Fri Nov 22 21:06:20 2024,324,545,84,201,536
Fri Nov 22 21:06:20 2024,324,538,72,189,548
Fri Nov 22 21:06:20 2024,353,513,81,194,550
Fri Nov 22 21:06:20 2024,354,526,82,185,531
Fri Nov 22 21:06:20 2024,354,531,86,194,526
Fri Nov 22 21:06:20 2024,384,535,80,202,512
Fri Nov 22 21:06:20 2024,386,528,81,197,522
Fri Nov 22 21:06:20 2024,386,547,82,209,534
Fri Nov 22 21:06:20 2024,386,569,85,200,533
Fri Nov 22 21:06:20 2024,386,575,80,212,534
Fri Nov 22 21:06:20 2024,386,580,85,222,524
Fri Nov 22 21:06:20 2024,387,555,82,213,545
Fri Nov 22 21:06:20 2024,414,594,75,226,542
Fri Nov 22 21:06:20 2024,415,585,76,219,536
Fri Nov 22 21:06:20 2024,415,581,76,213,530
Fri Nov 22 21:06:20 2024,416,600,81,186,533
Fri Nov 22 21:06:20 2024,416,616,75,194,525
Fri Nov 22 21:06:20 2024,417,624,82,205,531
Fri Nov 22 21:06:20 2024,417,614,84,214,533
Fri Nov 22 21:06:20 2024,417,623,84,215,524
Fri Nov 22 21:06:20 2024,418,621,76,213,531
Fri Nov 22 21:06:20 2024,419,614,78,209,540
Fri Nov 22 21:06:20 2024,445,630,74,207,542
Fri Nov 22 21:06:20 2024,446,655,87,213,537
Fri Nov 22 21:06:20 2024,446,642,79,214,537
Fri Nov 22 21:06:20 2024,474,629,86,207,528
Fri Nov 22 21:06:20 2024,475,623,89,202,520
Fri Nov 22 21:06:20 2024,475,651,96,202,499
Fri Nov 22 21:06:20 2024,476,648,84,196,496
Fri Nov 22 21:06:20 2024,476,648,84,190,502
Fri Nov 22 21:06:20 2024,476,632,88,193,523
Fri Nov 22 21:06:20 2024,476,639,82,210,527
Fri Nov 22 21:06:20 2024,477,626,86,220,526
Fri Nov 22 21:06:20 2024,503,634,86,207,549
Fri Nov 22 21:06:20 2024,504,621,83,212,545
Fri Nov 22 21:06:20 2024,504,605,83,221,542
Fri Nov 22 21:06:20 2024,534,587,79,219,552
Fri Nov 22 21:06:20 2024,535,580,74,228,564
Fri Nov 22 21:06:20 2024,535,592,75,226,556
Fri Nov 22 21:06:20 2024,564,590,77,228,566
Fri Nov 22 21:06:20 2024,565,589,84,225,567
Fri Nov 22 21:06:20 2024,565,576,85,224,562
Fri Nov 22 21:06:20 2024,565,582,91,229,549
Fri Nov 22 21:06:20 2024,565,584,82,233,558
Fri Nov 22 21:06:20 2024,566,585,84,234,558
Fri Nov 22 21:06:20 2024,566,594,90,230,542
Fri Nov 22 21:06:20 2024,567,583,97,223,550
Fri Nov 22 21:06:20 2024,567,584,95,222,563
Fri Nov 22 21:06:20 2024,568,579,104,229,556
Fri Nov 22 21:06:20 2024,594,560,109,229,568
Fri Nov 22 21:06:20 2024,595,533,98,226,561
Fri Nov 22 21:06:20 2024,595,530,95,226,553
Fri Nov 22 21:06:20 2024,624,528,101,224,533
Fri Nov 22 21:06:20 2024,625,524,92,222,531
Fri Nov 22 21:06:20 2024,625,535,102,210,518
Fri Nov 22 21:06:20 2024,653,530,107,218,492
Fri Nov 22 21:06:20 2024,654,523,110,202,461
Fri Nov 22 21:06:20 2024,655,520,110,204,468
Fri Nov 22 21:06:20 2024,685,525,110,203,434
Fri Nov 22 21:06:20 2024,685,526,93,180,434
Fri Nov 22 21:06:20 2024,686,527,103,167,414
Fri Nov 22 21:06:20 2024,714,529,101,166,423
Fri Nov 22 21:06:20 2024,715,526,101,177,420
Fri Nov 22 21:06:20 2024,716,525,100,181,414
Fri Nov 22 21:06:20 2024,746,548,85,186,392
Fri Nov 22 21:06:20 2024,746,551,87,174,376
Fri Nov 22 21:06:20 2024,746,539,88,158,368
Fri Nov 22 21:06:20 2024,774,536,83,172,368
Fri Nov 22 21:06:20 2024,775,542,82,164,423
Fri Nov 22 21:06:20 2024,775,534,81,179,432
Fri Nov 22 21:06:20 2024,803,530,86,169,440
Fri Nov 22 21:06:20 2024,803,546,84,170,436
Fri Nov 22 21:06:20 2024,804,561,80,166,453
Fri Nov 22 21:06:20 2024,833,564,81,176,475
Fri Nov 22 21:06:20 2024,834,588,84,189,515
Fri Nov 22 21:06:20 2024,834,574,84,195,509
Fri Nov 22 21:06:20 2024,835,566,82,193,515
Fri Nov 22 21:06:20 2024,835,592,82,215,531
Fri Nov 22 21:06:20 2024,835,579,83,213,547
Fri Nov 22 21:06:20 2024,835,595,76,224,545
Fri Nov 22 21:06:20 2024,836,599,79,225,561
Fri Nov 22 21:06:20 2024,837,610,76,228,557
Fri Nov 22 21:06:20 2024,837,605,77,227,562
Fri Nov 22 21:06:20 2024,865,603,77,226,566
Fri Nov 22 21:06:20 2024,866,601,81,225,567
Fri Nov 22 21:06:20 2024,866,601,80,226,576
Fri Nov 22 21:06:20 2024,894,600,78,226,578
Fri Nov 22 21:06:20 2024,895,591,73,235,564
Fri Nov 22 21:06:20 2024,895,592,76,228,557
Fri Nov 22 21:06:20 2024,895,592,72,231,565
Fri Nov 22 21:06:20 2024,896,590,79,226,563
Fri Nov 22 21:06:20 2024,896,600,81,230,547
Fri Nov 22 21:06:20 2024,896,615,80,224,562
Fri Nov 22 21:06:20 2024,925,614,81,235,538
Fri Nov 22 21:06:20 2024,925,609,84,232,536
Fri Nov 22 21:06:20 2024,926,599,86,223,531
Fri Nov 22 21:06:20 2024,954,607,80,214,545
Fri Nov 22 21:06:20 2024,955,603,80,215,544
Fri Nov 22 21:06:20 2024,955,596,78,228,539
Fri Nov 22 21:06:20 2024,983,581,72,217,539
Fri Nov 22 21:06:20 2024,984,577,72,212,529
Fri Nov 22 21:06:20 2024,984,575,78,213,530
Fri Nov 22 21:06:20 2024,984,568,77,216,522
Fri Nov 22 21:06:20 2024,984,563,76,203,518
Fri Nov 22 21:06:20 2024,985,562,72,208,480
Fri Nov 22 21:06:20 2024,987,553,82,188,466
Fri Nov 22 21:06:20 2024,987,556,84,176,440
Fri Nov 22 21:06:20 2024,988,563,77,180,452
Fri Nov 22 21:06:21 2024,13,563,69,174,479
Fri Nov 22 21:06:21 2024,14,555,85,192,457
Fri Nov 22 21:06:21 2024,14,566,80,188,439
Fri Nov 22 21:06:21 2024,43,568,85,183,448
Fri Nov 22 21:06:21 2024,43,559,84,200,465
Fri Nov 22 21:06:21 2024,44,560,91,180,475
Fri Nov 22 21:06:21 2024,73,572,87,192,487
Fri Nov 22 21:06:21 2024,74,594,82,194,493
Fri Nov 22 21:06:21 2024,75,588,93,185,513
Fri Nov 22 21:06:21 2024,75,592,89,196,510
Fri Nov 22 21:06:21 2024,76,605,90,193,503
Fri Nov 22 21:06:21 2024,76,602,80,188,486
Fri Nov 22 21:06:21 2024,76,606,88,180,474
Fri Nov 22 21:06:21 2024,77,590,89,179,477
Fri Nov 22 21:06:21 2024,77,592,89,171,482
Fri Nov 22 21:06:21 2024,78,598,81,185,477
Fri Nov 22 21:06:21 2024,103,570,93,190,478
Fri Nov 22 21:06:21 2024,104,564,92,198,474
Fri Nov 22 21:06:21 2024,104,568,91,196,488
Fri Nov 22 21:06:21 2024,133,586,88,202,495
Fri Nov 22 21:06:21 2024,134,609,80,207,515
Fri Nov 22 21:06:21 2024,134,602,94,205,520
Fri Nov 22 21:06:21 2024,163,589,92,209,562
Fri Nov 22 21:06:21 2024,163,578,87,218,535
Fri Nov 22 21:06:21 2024,164,590,84,221,532
Fri Nov 22 21:06:21 2024,164,583,97,210,578
Fri Nov 22 21:06:21 2024,164,576,98,214,546
Fri Nov 22 21:06:21 2024,165,568,101,215,552
Fri Nov 22 21:06:21 2024,166,562,95,216,569
Fri Nov 22 21:06:21 2024,166,556,104,212,563
Fri Nov 22 21:06:21 2024,167,552,103,217,579
Fri Nov 22 21:06:21 2024,167,543,106,219,565
Fri Nov 22 21:06:21 2024,193,579,102,217,562
Fri Nov 22 21:06:21 2024,194,572,97,222,567
Fri Nov 22 21:06:21 2024,194,566,102,218,572
Fri Nov 22 21:06:21 2024,223,566,98,222,565
Fri Nov 22 21:06:21 2024,224,573,104,225,564
Fri Nov 22 21:06:21 2024,224,569,103,223,564
Fri Nov 22 21:06:21 2024,253,566,108,235,555
Fri Nov 22 21:06:21 2024,254,574,104,234,561
Fri Nov 22 21:06:21 2024,254,570,111,230,541
Fri Nov 22 21:06:21 2024,283,579,102,229,534
Fri Nov 22 21:06:21 2024,284,573,100,220,528
Fri Nov 22 21:06:21 2024,284,563,105,204,529
Fri Nov 22 21:06:21 2024,284,555,106,203,528
Fri Nov 22 21:06:21 2024,285,561,97,192,532
Fri Nov 22 21:06:21 2024,286,556,92,185,538
Fri Nov 22 21:06:21 2024,286,548,92,176,534
Fri Nov 22 21:06:21 2024,287,547,91,167,525
Fri Nov 22 21:06:21 2024,287,546,79,171,527
Fri Nov 22 21:06:21 2024,288,561,93,169,528
Fri Nov 22 21:06:21 2024,314,553,91,166,506
Fri Nov 22 21:06:21 2024,314,567,84,169,501
Fri Nov 22 21:06:21 2024,315,550,87,182,527
Fri Nov 22 21:06:21 2024,315,558,87,182,520
Fri Nov 22 21:06:21 2024,315,552,76,187,530
Fri Nov 22 21:06:21 2024,343,538,84,184,535
Fri Nov 22 21:06:21 2024,344,558,83,182,536
Fri Nov 22 21:06:21 2024,344,543,84,176,546
Fri Nov 22 21:06:21 2024,373,545,82,176,538
Fri Nov 22 21:06:21 2024,374,549,87,160,534
Fri Nov 22 21:06:21 2024,374,547,76,161,530
Fri Nov 22 21:06:21 2024,374,533,87,156,524
Fri Nov 22 21:06:21 2024,376,535,82,160,513
Fri Nov 22 21:06:21 2024,376,554,83,166,522
Fri Nov 22 21:06:21 2024,376,550,88,162,522
Fri Nov 22 21:06:21 2024,376,553,80,175,536
Fri Nov 22 21:06:21 2024,377,580,84,181,547
Fri Nov 22 21:06:21 2024,377,574,88,186,535
Fri Nov 22 21:06:21 2024,403,584,89,196,526
Fri Nov 22 21:06:21 2024,404,580,86,195,541
Fri Nov 22 21:06:21 2024,404,590,90,204,550
Fri Nov 22 21:06:21 2024,433,586,80,211,549
Fri Nov 22 21:06:21 2024,434,568,89,212,550
Fri Nov 22 21:06:21 2024,434,564,88,216,554
Fri Nov 22 21:06:21 2024,463,582,83,216,545
Fri Nov 22 21:06:21 2024,464,576,82,224,564
Fri Nov 22 21:06:21 2024,464,585,82,223,563
Fri Nov 22 21:06:21 2024,464,577,85,224,554
Fri Nov 22 21:06:21 2024,464,583,76,221,569
Fri Nov 22 21:06:21 2024,465,584,89,211,561
Fri Nov 22 21:06:21 2024,467,582,91,217,578
Fri Nov 22 21:06:21 2024,468,575,83,210,583
Fri Nov 22 21:06:21 2024,468,586,75,221,573
Fri Nov 22 21:06:21 2024,468,567,84,222,560
Fri Nov 22 21:06:21 2024,494,570,88,224,530
Fri Nov 22 21:06:21 2024,495,561,89,226,531
Fri Nov 22 21:06:21 2024,495,545,87,227,528
Fri Nov 22 21:06:21 2024,522,549,85,229,529
Fri Nov 22 21:06:21 2024,523,538,74,221,523
Fri Nov 22 21:06:21 2024,523,526,84,223,504
Fri Nov 22 21:06:21 2024,553,518,82,223,509
Fri Nov 22 21:06:21 2024,554,522,81,225,511
Fri Nov 22 21:06:21 2024,555,514,85,222,514
Fri Nov 22 21:06:21 2024,585,519,82,220,519
Fri Nov 22 21:06:21 2024,586,528,85,217,508
Fri Nov 22 21:06:21 2024,586,516,85,215,521
Fri Nov 22 21:06:21 2024,614,504,84,220,516
Fri Nov 22 21:06:21 2024,615,524,87,208,511
Fri Nov 22 21:06:21 2024,615,551,93,214,524
Fri Nov 22 21:06:21 2024,615,560,86,212,527
Fri Nov 22 21:06:21 2024,615,567,82,206,541
Fri Nov 22 21:06:21 2024,616,571,89,208,543
Fri Nov 22 21:06:21 2024,616,566,83,208,540
Fri Nov 22 21:06:21 2024,616,565,83,212,502
Fri Nov 22 21:06:21 2024,617,553,84,216,505
Fri Nov 22 21:06:21 2024,642,554,78,212,492
Fri Nov 22 21:06:21 2024,643,548,77,180,466
Fri Nov 22 21:06:21 2024,643,536,75,192,467
Fri Nov 22 21:06:21 2024,644,539,82,187,472
Fri Nov 22 21:06:21 2024,644,537,83,181,462
Fri Nov 22 21:06:21 2024,645,525,80,170,429
Fri Nov 22 21:06:21 2024,645,540,80,185,448
Fri Nov 22 21:06:21 2024,675,548,81,192,461
Fri Nov 22 21:06:21 2024,675,547,82,193,447
Fri Nov 22 21:06:21 2024,676,551,82,193,463
Fri Nov 22 21:06:21 2024,704,555,83,197,491
Fri Nov 22 21:06:21 2024,705,551,82,196,491
Fri Nov 22 21:06:21 2024,705,564,79,187,487
Fri Nov 22 21:06:21 2024,706,554,79,192,504
Fri Nov 22 21:06:21 2024,706,547,82,191,516
Fri Nov 22 21:06:21 2024,706,549,83,191,520
Fri Nov 22 21:06:21 2024,706,547,87,200,516
Fri Nov 22 21:06:21 2024,707,545,84,184,531
Fri Nov 22 21:06:21 2024,708,544,98,193,517
Fri Nov 22 21:06:21 2024,709,549,82,196,509
Fri Nov 22 21:06:21 2024,734,536,82,199,512
Fri Nov 22 21:06:21 2024,734,528,81,195,519
Fri Nov 22 21:06:21 2024,734,531,83,187,514
Fri Nov 22 21:06:21 2024,765,541,76,171,506
Fri Nov 22 21:06:21 2024,765,538,84,178,531
Fri Nov 22 21:06:21 2024,766,550,84,180,523
Fri Nov 22 21:06:21 2024,795,556,79,181,531
Fri Nov 22 21:06:21 2024,796,587,75,191,537
Fri Nov 22 21:06:21 2024,796,599,75,190,522
Fri Nov 22 21:06:21 2024,825,596,78,187,521
Fri Nov 22 21:06:21 2024,825,585,81,180,530
Fri Nov 22 21:06:21 2024,826,605,84,178,547
Fri Nov 22 21:06:21 2024,854,596,72,176,533
Fri Nov 22 21:06:21 2024,855,595,74,183,506
Fri Nov 22 21:06:21 2024,855,602,76,174,523
Fri Nov 22 21:06:21 2024,884,612,78,172,525
Fri Nov 22 21:06:21 2024,915,585,84,193,530
Fri Nov 22 21:06:21 2024,916,579,80,182,531
Fri Nov 22 21:06:21 2024,916,593,75,187,522
Fri Nov 22 21:06:21 2024,944,589,73,187,537
Fri Nov 22 21:06:21 2024,945,592,77,225,539
Fri Nov 22 21:06:21 2024,946,595,76,196,540
Fri Nov 22 21:06:21 2024,975,595,89,219,535
Fri Nov 22 21:06:21 2024,975,586,85,216,555
Fri Nov 22 21:06:21 2024,976,590,91,223,544
Fri Nov 22 21:06:22 2024,4,578,84,222,540
Fri Nov 22 21:06:22 2024,5,562,80,195,510
Fri Nov 22 21:06:22 2024,5,564,89,189,508
Fri Nov 22 21:06:22 2024,34,575,92,180,491
Fri Nov 22 21:06:22 2024,34,571,83,179,505
Fri Nov 22 21:06:22 2024,35,575,79,178,519
Fri Nov 22 21:06:22 2024,35,574,91,162,502
Fri Nov 22 21:06:22 2024,35,552,87,166,521
Fri Nov 22 21:06:22 2024,38,564,83,180,529
Fri Nov 22 21:06:22 2024,38,565,85,170,538
Fri Nov 22 21:06:22 2024,63,635,77,199,539
Fri Nov 22 21:06:22 2024,64,633,84,208,545
Fri Nov 22 21:06:22 2024,94,621,73,207,535
Fri Nov 22 21:06:22 2024,94,630,76,218,549
Fri Nov 22 21:06:22 2024,96,628,83,205,546
Fri Nov 22 21:06:22 2024,96,630,75,216,547
Fri Nov 22 21:06:22 2024,97,631,79,217,545
Fri Nov 22 21:06:22 2024,124,645,84,218,556
Fri Nov 22 21:06:22 2024,124,636,70,223,561
Fri Nov 22 21:06:22 2024,125,646,72,229,568
Fri Nov 22 21:06:22 2024,126,648,72,229,569
Fri Nov 22 21:06:22 2024,126,624,78,228,563
Fri Nov 22 21:06:22 2024,126,626,74,228,557
Fri Nov 22 21:06:22 2024,126,630,76,230,569
Fri Nov 22 21:06:22 2024,127,624,79,221,573
Fri Nov 22 21:06:22 2024,127,618,75,208,560
Fri Nov 22 21:06:22 2024,129,621,70,223,553
Fri Nov 22 21:06:22 2024,153,620,77,207,520
Fri Nov 22 21:06:22 2024,154,628,74,223,526
Fri Nov 22 21:06:22 2024,154,612,84,206,520
Fri Nov 22 21:06:22 2024,154,612,77,200,505
Fri Nov 22 21:06:22 2024,155,609,79,198,504
Fri Nov 22 21:06:22 2024,156,598,77,197,497
Fri Nov 22 21:06:22 2024,185,585,76,202,521
Fri Nov 22 21:06:22 2024,186,552,75,195,519
Fri Nov 22 21:06:22 2024,186,564,77,202,500
Fri Nov 22 21:06:22 2024,214,546,74,188,494
Fri Nov 22 21:06:22 2024,215,552,78,193,515
Fri Nov 22 21:06:22 2024,215,541,77,188,526
Fri Nov 22 21:06:22 2024,215,530,79,195,528
Fri Nov 22 21:06:22 2024,216,509,77,195,529
Fri Nov 22 21:06:22 2024,216,512,81,205,523
Fri Nov 22 21:06:22 2024,217,512,72,197,525
Fri Nov 22 21:06:22 2024,217,513,83,201,540
Fri Nov 22 21:06:22 2024,219,513,69,208,534
Fri Nov 22 21:06:22 2024,220,533,78,205,538
Fri Nov 22 21:06:22 2024,242,544,82,205,539
Fri Nov 22 21:06:22 2024,243,537,78,200,533
Fri Nov 22 21:06:22 2024,243,528,84,215,517
Fri Nov 22 21:06:22 2024,273,533,80,210,542
Fri Nov 22 21:06:22 2024,274,554,76,222,512
Fri Nov 22 21:06:22 2024,274,579,81,227,507
Fri Nov 22 21:06:22 2024,303,580,83,217,511
Fri Nov 22 21:06:22 2024,303,591,78,220,509
Fri Nov 22 21:06:22 2024,304,591,73,225,529
Fri Nov 22 21:06:22 2024,304,615,86,220,524
Fri Nov 22 21:06:22 2024,306,612,82,218,540
Fri Nov 22 21:06:22 2024,306,605,71,225,549
Fri Nov 22 21:06:22 2024,306,604,84,222,551
Fri Nov 22 21:06:22 2024,307,598,78,223,551
Fri Nov 22 21:06:22 2024,307,602,77,228,541
Fri Nov 22 21:06:22 2024,307,586,70,222,548
Fri Nov 22 21:06:22 2024,333,565,74,218,518
Fri Nov 22 21:06:22 2024,334,582,79,217,516
Fri Nov 22 21:06:22 2024,334,585,79,208,522
Fri Nov 22 21:06:22 2024,363,585,71,191,524
Fri Nov 22 21:06:22 2024,364,588,64,194,528
Fri Nov 22 21:06:22 2024,364,591,74,206,528
Fri Nov 22 21:06:22 2024,393,600,78,209,514
Fri Nov 22 21:06:22 2024,393,603,77,204,505
Fri Nov 22 21:06:22 2024,394,590,80,211,518
Fri Nov 22 21:06:22 2024,394,585,77,219,529
Fri Nov 22 21:06:22 2024,394,590,71,210,537
Fri Nov 22 21:06:22 2024,395,588,78,213,542
Fri Nov 22 21:06:22 2024,397,592,75,207,546
Fri Nov 22 21:06:22 2024,397,592,68,197,540
Fri Nov 22 21:06:22 2024,398,587,74,194,524
Fri Nov 22 21:06:22 2024,398,595,71,202,518
Fri Nov 22 21:06:22 2024,423,583,78,191,532
Fri Nov 22 21:06:22 2024,424,582,78,194,546
Fri Nov 22 21:06:22 2024,424,596,82,190,547
Fri Nov 22 21:06:22 2024,453,597,82,185,549
Fri Nov 22 21:06:22 2024,454,603,78,207,559
Fri Nov 22 21:06:22 2024,454,606,84,204,562
Fri Nov 22 21:06:22 2024,483,607,69,208,579
Fri Nov 22 21:06:22 2024,484,611,77,210,578
Fri Nov 22 21:06:22 2024,484,623,77,208,563
Fri Nov 22 21:06:22 2024,515,620,84,212,563
Fri Nov 22 21:06:22 2024,516,619,80,197,562
Fri Nov 22 21:06:22 2024,516,615,77,194,574
Fri Nov 22 21:06:22 2024,544,601,81,190,556
Fri Nov 22 21:06:22 2024,545,596,74,179,539
Fri Nov 22 21:06:22 2024,547,581,82,163,525
